,Bait,Prey Gene,Saint Score,log2FC
1560,RFWD2,PRUNE,0.0,-0.7369655941662062
1561,RFWD2,ARL6IP5,0.06,0.5849625007211562
1562,RFWD2,HDLBP,0.0,-2.395928676331139
1563,RFWD2,RCC2,0.95,2.643856189774725
1564,RFWD2,HMGA1,0.06,0.0
1565,RFWD2,ARFGEF3,0.0,-2.0
1566,RFWD2,STAU1,0.0,-2.473931188332412
1567,RFWD2,STAU2,0.0,-2.473931188332412
1568,RFWD2,DSG1,0.96,3.584962500721156
1569,RFWD2,DICER1,0.0,-3.643856189774725
1570,RFWD2,HSP90AA1,0.0,-1.3584539709124763
1571,RFWD2,PALD1,0.0,-2.9434164716336326
1572,RFWD2,CIC,0.0,-0.9159357352115255
1573,RFWD2,HP1BP3,0.0,-3.0588936890535687
1574,RFWD2,MSN,0.0,-2.0
1575,RFWD2,CIT,0.0,-1.5994620704162712
1576,RFWD2,CACYBP,0.0,-0.3400754415976217
1577,RFWD2,TXNDC12,1.0,5.321928094887363
1578,RFWD2,CAND1,0.99,5.491853096329675
1579,RFWD2,GLI2,0.97,5.129283016944966
1580,RFWD2,DOK1,0.0,-0.7369655941662062
1581,RFWD2,MTA2,0.0,-3.1844245711374275
1582,RFWD2,PLS1,0.0,-3.1844245711374275
1583,RFWD2,PLS3,0.0,-4.058893689053568
1584,RFWD2,CLASP1,0.0,-2.736965594166206
1585,RFWD2,PDIA6,1.0,4.129283016944966
1586,RFWD2,ORC2,0.0,-1.0
1587,RFWD2,GTF2E2,0.0,-1.3959286763311392
1588,RFWD2,LUZP1,0.0,-1.0
1589,RFWD2,CFL1,0.0,0.6040713236688608
1590,RFWD2,AHNAK2,0.0,-0.5563933485243853
1591,RFWD2,PLAA,0.02,0.6780719051126377
1592,RFWD2,BICD2,0.0,-0.3219280948873623
1593,RFWD2,NFIC,0.0,0.0
1594,RFWD2,NFIA,0.0,-1.0
1595,RFWD2,AARS,0.0,-4.643856189774724
1596,RFWD2,PDCD6IP,0.0,1.0
1597,RFWD2,DNM1L,0.0,-2.736965594166206
1598,RFWD2,SPATA5,0.0,-2.0
