Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRFWD2,ADD3,ADD3,1|0,1,0.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-75.52,0.03,0.54,
XRFWD2,RPN1,RPN1,10|1,11,5.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-42.77,0.52,0.54,
XRFWD2,PPP4R1,PPP4R1,28|32,60,30.0,2,1|0,1.0,1.0,1.0,1.0,1.0,37.21,60.0,0.0,
XRFWD2,PPIL2,PPIL2,4|2,6,3.0,2,1|0,0.67,0.92,0.67,0.92,0.67,-0.33,6.0,0.03,
XRFWD2,PPIL4,PPIL4,9|9,18,9.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-23.57,0.9,0.54,
XRFWD2,CWC27,CWC27,6|7,13,6.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-13.83,1.08,0.46,
XRFWD2,CWC22,CWC22,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,SYNE2,SYNE2,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.37,0.17,0.54,
XRFWD2,CCDC94,CCDC94,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.94,0.5,0.54,
XRFWD2,PRPF31,PRPF31,11|8,19,9.5,2,6|5,0.0,0.01,0.0,0.01,0.0,-9.22,1.73,0.4,
XRFWD2,BCLAF1,BCLAF1,11|8,19,9.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-66.34,0.46,0.54,
XRFWD2,PRMT7,PRMT7,14|13,27,13.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-40.95,0.82,0.54,
XRFWD2,NUP214,NUP214,89|90,179,89.5,2,61|68,0.0,0.0,0.0,0.0,0.0,-100.32,1.39,0.54,
XRFWD2,LUC7L3,LUC7L3,3|4,7,3.5,2,1|2,0.17,0.26,0.17,0.26,0.17,-2.35,2.33,0.28,
XRFWD2,LUC7L2,LUC7L2,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,75.0,0.0,
XRFWD2,ZNF207,ZNF207,4|1,5,2.5,2,1|2,0.13,0.26,0.13,0.26,0.13,-5.26,1.67,0.29,
XRFWD2,IARS,IARS,18|5,23,11.5,2,1|1,0.92,1.0,0.92,1.0,0.92,1.63,11.5,0.01,
XRFWD2,SHC1,SHC1,5|4,9,4.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-24.6,0.56,0.54,
XRFWD2,IDH1,IDH1,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.58,0.14,0.54,
XRFWD2,PASK,PASK,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.14,0.2,0.54,
XRFWD2,RPL15,RPL15,6|9,15,7.5,2,4|2,0.32,0.61,0.32,0.61,0.32,-3.4,2.5,0.22,
XRFWD2,TOMM34,TOMM34,2|3,5,2.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-5.53,1.25,0.37,
XRFWD2,RPL17,RPL17,20|9,29,14.5,2,0|2,0.99,1.0,0.99,1.0,0.99,3.52,14.5,0.0,
XRFWD2,RPL10,RPL10,16|7,23,11.5,2,4|3,0.51,1.0,0.51,1.0,0.51,-3.74,3.29,0.07,
XRFWD2,RPL11,RPL11,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.68,20.0,0.12,
XRFWD2,GPATCH8,GPATCH8,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.97,0.11,0.54,
XRFWD2,RPL13,RPL13,7|6,13,6.5,2,3|4,0.01,0.02,0.01,0.02,0.01,-5.1,1.86,0.36,
XRFWD2,RPL18,RPL18,7|6,13,6.5,2,1|2,0.86,0.92,0.86,0.92,0.86,1.38,4.33,0.02,
XRFWD2,RPL19,RPL19,16|6,22,11.0,2,4|4,0.5,1.0,0.5,1.0,0.5,-6.82,2.75,0.11,
XRFWD2,GPATCH1,GPATCH1,3|2,5,2.5,2,0|2,0.25,0.35,0.25,0.35,0.25,-1.73,2.5,0.23,
XRFWD2,INPP5F,INPP5F,5|7,12,6.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-105.86,0.21,0.54,
XRFWD2,PES1,PES1,10|7,17,8.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-72.84,0.4,0.54,
XRFWD2,RAI14,RAI14,20|14,34,17.0,2,45|51,0.0,0.0,0.0,0.0,0.0,-165.76,0.35,0.54,
XRFWD2,SPEN,SPEN,2|2,4,2.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-5.53,1.0,0.54,
XRFWD2,EMD,EMD,1|0,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-37.64,0.06,0.54,
XRFWD2,CXORF56,CXORF56,12|7,19,9.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-36.38,0.76,0.54,
XRFWD2,CLUH,CLUH,1|2,3,1.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-51.51,0.12,0.54,
XRFWD2,HELZ,HELZ,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.37,0.17,0.54,
XRFWD2,MATR3,MATR3,4|8,12,6.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-102.5,0.23,0.54,
XRFWD2,DAXX,DAXX,8|7,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.22,75.0,0.0,
XRFWD2,CDC16,CDC16,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.6,0.14,0.54,
XRFWD2,AHNAK,AHNAK,1769|1743,3512,1756.0,2,1298|1281,0.0,0.0,0.0,0.0,0.0,,1.36,0.54,
XRFWD2,MAP1A,MAP1A,4|4,8,4.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-18.81,0.62,0.54,
XRFWD2,MAP1B,MAP1B,26|24,50,25.0,2,47|48,0.0,0.0,0.0,0.0,0.0,-140.44,0.53,0.54,
XRFWD2,SMAP,SMAP,4|3,7,3.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-18.72,0.58,0.54,
XRFWD2,STK40,STK40,35|29,64,32.0,2,0|0,1.0,1.0,1.0,1.0,1.0,44.07,320.0,0.0,
XRFWD2,PHKA1,PHKA1,2|1,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,KATNAL1,KATNAL1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,SFPQ,SFPQ,10|16,26,13.0,2,29|36,0.0,0.0,0.0,0.0,0.0,-111.15,0.4,0.54,
XRFWD2,UBA3,UBA3,3|1,4,2.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-51.51,0.16,0.54,
XRFWD2,UBA1,UBA1,4|3,7,3.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-39.11,0.32,0.54,
XRFWD2,UBE2M,UBE2M,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.37,0.17,0.54,
XRFWD2,NAA10,NAA10,2|4,6,3.0,2,2|0,0.35,0.56,0.35,0.56,0.35,-1.73,3.0,0.21,
XRFWD2,COPB1,COPB1,18|9,27,13.5,2,20|28,0.0,0.0,0.0,0.0,0.0,-78.31,0.56,0.54,
XRFWD2,HLTF,HLTF,6|8,14,7.0,2,0|1,1.0,1.0,1.0,1.0,1.0,5.28,14.0,0.0,
XRFWD2,COL12A1,COL12A1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.62,0.5,0.54,
XRFWD2,AGFG1,AGFG1,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.34,0.17,0.54,
XRFWD2,RPL18A,RPL18A,12|9,21,10.5,2,2|2,0.98,1.0,0.98,1.0,0.98,3.34,5.25,0.0,
XRFWD2,ILK,ILK,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,RPS15A,RPS15A,7|7,14,7.0,2,1|1,0.98,0.98,0.98,0.98,0.98,4.1,7.0,0.0,
XRFWD2,MASTL,MASTL,12|9,21,10.5,2,5|10,0.0,0.0,0.0,0.0,0.0,-14.63,1.4,0.45,
XRFWD2,CAST,CAST,2|3,5,2.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-48.27,0.2,0.54,
XRFWD2,VCPIP1,VCPIP1,100|115,215,107.5,2,106|101,0.0,0.0,0.0,0.0,0.0,-221.15,1.04,0.54,
XRFWD2,THRAP3,THRAP3,13|12,25,12.5,2,33|34,0.0,0.0,0.0,0.0,0.0,-110.35,0.37,0.54,
XRFWD2,KIDINS220,KIDINS220,6|2,8,4.0,2,10|17,0.0,0.0,0.0,0.0,0.0,-52.39,0.3,0.54,
XRFWD2,WBP11,WBP11,12|11,23,11.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-88.05,0.42,0.54,
XRFWD2,QARS,QARS,2|1,3,1.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-49.3,0.12,0.54,
XRFWD2,TARDBP,TARDBP,3|1,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.09,0.24,0.54,
XRFWD2,IL18,IL18,1|2,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,DCAF13,DCAF13,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.68,10.0,0.54,
XRFWD2,DFNA5,DFNA5,9|6,15,7.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-71.19,0.37,0.54,
XRFWD2,UBE2O,UBE2O,12|12,24,12.0,2,42|45,0.0,0.0,0.0,0.0,0.0,-152.11,0.28,0.54,
XRFWD2,SZRD1,SZRD1,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-6.96,0.5,0.54,
XRFWD2,STX10,STX10,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,PALLD,PALLD,15|16,31,15.5,2,26|24,0.0,0.0,0.0,0.0,0.0,-69.7,0.62,0.54,
XRFWD2,EFHD2,EFHD2,41|37,78,39.0,2,47|33,0.0,0.0,0.0,0.0,0.0,-88.41,0.97,0.53,
XRFWD2,BIRC6,BIRC6,1|1,2,1.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-23.3,0.17,0.54,
XRFWD2,TTF2,TTF2,11|9,20,10.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-94.89,0.36,0.54,
XRFWD2,EIF5,EIF5,28|30,58,29.0,2,48|36,0.0,0.0,0.0,0.0,0.0,-110.93,0.69,0.54,
XRFWD2,HIST2H2BF,HIST2H2BF,8|5,13,6.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-18.93,0.93,0.47,
XRFWD2,ANKRD17,ANKRD17,41|37,78,39.0,2,57|55,0.0,0.0,0.0,0.0,0.0,-148.35,0.7,0.54,
XRFWD2,SPTBN1,SPTBN1,2|0,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.78,0.15,0.54,
XRFWD2,ARPC4-TTLL3,ARPC4;ARPC4-TTLL3,0|2,2,1.0,2,0|1,0.21,0.42,0.21,0.42,0.21,-3.27,2.0,0.24,
XRFWD2,NSF,NSF,3|0,3,1.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-57.65,0.12,0.54,
XRFWD2,TLN1,TLN1,120|123,243,121.5,2,217|225,0.0,0.0,0.0,0.0,0.0,-632.36,0.55,0.54,
XRFWD2,NT5C2,NT5C2,1|2,3,1.5,2,0|2,0.08,0.15,0.08,0.15,0.08,-3.22,1.5,0.3,
XRFWD2,PCNA,PCNA,3|2,5,2.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-3.76,1.67,0.34,
XRFWD2,ANXA2,ANXA2,74|68,142,71.0,2,82|80,0.0,0.0,0.0,0.0,0.0,-189.16,0.88,0.54,
XRFWD2,MCM7,MCM7,43|17,60,30.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.47,300.0,0.0,
XRFWD2,MCM6,MCM6,15|4,19,9.5,2,6|4,0.41,0.82,0.41,0.82,0.41,-13.19,1.9,0.19,
XRFWD2,MCM5,MCM5,14|6,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.61,100.0,0.0,
XRFWD2,MCM4,MCM4,16|17,33,16.5,2,9|15,0.0,0.0,0.0,0.0,0.0,-20.52,1.38,0.48,
XRFWD2,MCM3,MCM3,12|6,18,9.0,2,3|4,0.47,0.92,0.47,0.92,0.47,-5.1,2.57,0.18,
XRFWD2,POGK,POGK,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.06,0.25,0.54,
XRFWD2,SAMHD1,SAMHD1,2|1,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,HS1BP3,HS1BP3,2|0,2,1.0,2,27|27,0.0,0.0,0.0,0.0,0.0,-120.29,0.04,0.54,
XRFWD2,POGZ,POGZ,1|1,2,1.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-31.91,0.12,0.54,
XRFWD2,UFD1L,UFD1L,9|5,14,7.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-42.56,0.54,0.54,
XRFWD2,ILF3,ILF3,7|6,13,6.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-77.47,0.3,0.54,
XRFWD2,SP100,SP100,49|48,97,48.5,2,7|7,1.0,1.0,1.0,1.0,1.0,32.54,6.93,0.0,
XRFWD2,PARG,PARG,1|1,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-10.86,0.33,0.54,
XRFWD2,ZRANB2,ZRANB2,2|0,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.78,0.15,0.54,
XRFWD2,SEC24B,SEC24B,0|1,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-59.9,0.04,0.54,
XRFWD2,CHMP2B,CHMP2B,3|1,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.06,0.44,0.54,
XRFWD2,DHX16,DHX16,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.28,0.4,0.54,
XRFWD2,DHX15,DHX15,24|21,45,22.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-61.1,0.88,0.54,
XRFWD2,RREB1,RREB1,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.37,0.17,0.54,
XRFWD2,NHLRC2,NHLRC2,1|3,4,2.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-31.91,0.25,0.54,
XRFWD2,TPX2,TPX2,21|24,45,22.5,2,39|38,0.0,0.0,0.0,0.0,0.0,-110.86,0.58,0.54,
XRFWD2,ZNF148,ZNF148,5|13,18,9.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-57.02,0.55,0.54,
XRFWD2,DSC1,DSC1,2|3,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.71,25.0,0.01,
XRFWD2,GSE1,GSE1,4|5,9,4.5,2,3|3,0.01,0.01,0.01,0.01,0.01,-6.16,1.5,0.39,
XRFWD2,PYGB,PYGB,4|2,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.71,30.0,0.0,
XRFWD2,MICAL3,MICAL3,6|8,14,7.0,2,47|44,0.0,0.0,0.0,0.0,0.0,-178.52,0.15,0.54,
XRFWD2,PYGL,PYGL,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.78,0.08,0.54,
XRFWD2,PFAS,PFAS,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.68,20.0,0.12,
XRFWD2,DDX3X,DDX3X,25|20,45,22.5,2,38|34,0.0,0.0,0.0,0.0,0.0,-103.0,0.62,0.54,
XRFWD2,SAFB,SAFB,3|3,6,3.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-53.91,0.21,0.54,
XRFWD2,RANGAP1,RANGAP1,39|35,74,37.0,2,47|52,0.0,0.0,0.0,0.0,0.0,-127.14,0.75,0.54,
XRFWD2,LSG1,LSG1,1|3,4,2.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-95.62,0.09,0.54,
XRFWD2,C9ORF72,C9ORF72,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.54,
XRFWD2,PMS1,PMS1,10|14,24,12.0,2,7|3,0.18,0.36,0.18,0.36,0.18,-4.96,2.4,0.27,
XRFWD2,PMS2,PMS2,26|23,49,24.5,2,36|36,0.0,0.0,0.0,0.0,0.0,-97.23,0.68,0.54,
XRFWD2,C9ORF78,C9ORF78,5|5,10,5.0,2,1|2,0.55,0.55,0.55,0.55,0.55,0.21,3.33,0.06,
XRFWD2,H2AFY,H2AFY,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.71,20.0,0.01,
XRFWD2,DDX5,DDX5,44|36,80,40.0,2,32|26,0.0,0.0,0.0,0.0,0.0,-51.5,1.38,0.51,
XRFWD2,DDX6,DDX6,4|4,8,4.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-26.61,0.47,0.54,
XRFWD2,INADL,INADL,2|2,4,2.0,2,31|38,0.0,0.0,0.0,0.0,0.0,-144.73,0.06,0.54,
XRFWD2,DDX1,DDX1,0|1,1,0.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-26.5,0.08,0.54,
XRFWD2,STMN1,STMN1,7|8,15,7.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-52.32,0.45,0.54,
XRFWD2,FOXK1,FOXK1,11|9,20,10.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-56.06,0.54,0.54,
XRFWD2,NR3C1,NR3C1,2|1,3,1.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-38.42,0.16,0.54,
XRFWD2,NFKBIE,NFKBIE,1|3,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.5,0.31,0.54,
XRFWD2,EP400,EP400,18|23,41,20.5,2,9|11,0.01,0.01,0.01,0.01,0.01,-10.93,2.05,0.39,
XRFWD2,CLTC,CLTC,1|6,7,3.5,2,3|4,0.0,0.01,0.0,0.01,0.0,-12.94,1.0,0.4,
XRFWD2,MMS19,MMS19,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,HAUS6,HAUS6,10|12,22,11.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-86.28,0.42,0.54,
XRFWD2,TFE3,TFE3,1|1,2,1.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-31.91,0.12,0.54,
XRFWD2,UBXN7,UBXN7,4|6,10,5.0,2,1|2,0.53,0.8,0.53,0.8,0.53,-1.04,3.33,0.07,
XRFWD2,MPDZ,MPDZ,2|0,2,1.0,2,2|0,0.08,0.15,0.08,0.15,0.08,-4.62,1.0,0.3,
XRFWD2,NACA,NACA,10|5,15,7.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-22.71,0.94,0.47,
XRFWD2,NXF1,NXF1,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,CXORF67,CXORF67,2|3,5,2.5,2,1|3,0.01,0.02,0.01,0.02,0.01,-5.53,1.25,0.37,
XRFWD2,RECQL,RECQL,4|4,8,4.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-26.61,0.47,0.54,
XRFWD2,MIA2,MIA2,2|0,2,1.0,2,2|0,0.08,0.15,0.08,0.15,0.08,-4.62,1.0,0.3,
XRFWD2,SART3,SART3,28|20,48,24.0,2,50|47,0.0,0.0,0.0,0.0,0.0,-153.2,0.49,0.54,
XRFWD2,SART1,SART1,37|42,79,39.5,2,58|54,0.0,0.0,0.0,0.0,0.0,-148.35,0.71,0.54,
XRFWD2,MISP,MISP,12|9,21,10.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-38.42,0.75,0.54,
XRFWD2,Q3ZCU0,Q3ZCU0,1|3,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.68,20.0,0.12,
XRFWD2,CDC27,CDC27,2|2,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-22.91,0.31,0.54,
XRFWD2,GLOD4,GLOD4,1|2,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,CDC23,CDC23,2|1,3,1.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-23.3,0.25,0.54,
XRFWD2,NUP153,NUP153,55|44,99,49.5,2,45|40,0.0,0.0,0.0,0.0,0.0,-87.36,1.16,0.53,
XRFWD2,TOX4,TOX4,21|23,44,22.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-70.36,0.79,0.54,
XRFWD2,IPO8,IPO8,4|1,5,2.5,2,2|2,0.03,0.06,0.03,0.06,0.03,-6.96,1.25,0.34,
XRFWD2,IPO9,IPO9,0|1,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-28.78,0.08,0.54,
XRFWD2,IPO7,IPO7,8|13,21,10.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-70.43,0.49,0.54,
XRFWD2,LIN54,LIN54,4|6,10,5.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-36.68,0.45,0.54,
XRFWD2,ACTR2,ACTR2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,DTX3L,DTX3L,2|1,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-29.78,0.2,0.54,
XRFWD2,NUP88,NUP88,26|20,46,23.0,2,1|2,1.0,1.0,1.0,1.0,1.0,18.93,15.33,0.0,
XRFWD2,SMCHD1,SMCHD1,25|27,52,26.0,2,22|33,0.0,0.0,0.0,0.0,0.0,-61.82,0.95,0.54,
XRFWD2,POM121B,POM121B,2|1,3,1.5,2,0|1,0.21,0.42,0.21,0.42,0.21,-1.66,3.0,0.24,
XRFWD2,GPKOW,GPKOW,15|14,29,14.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-32.18,1.0,0.51,
XRFWD2,CWF19L1,CWF19L1,2|1,3,1.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-29.78,0.2,0.54,
XRFWD2,CWF19L2,CWF19L2,11|4,15,7.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-16.88,1.25,0.42,
XRFWD2,POLDIP3,POLDIP3,4|4,8,4.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-16.88,0.67,0.54,
XRFWD2,GCN1L1,GCN1L1,54|60,114,57.0,2,127|143,0.0,0.0,0.0,0.0,0.0,-428.64,0.42,0.54,
XRFWD2,PPP1R12A,PPP1R12A,0|1,1,0.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-77.77,0.03,0.54,
XRFWD2,ALDH18A1,ALDH18A1,17|12,29,14.5,2,0|1,1.0,1.0,1.0,1.0,1.0,14.02,29.0,0.0,
XRFWD2,ANKHD1EIF4EBP3,ANKHD1EIF4EBP3,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.28,0.2,0.54,
XRFWD2,DUSP3,DUSP3,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,RBL1,RBL1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.68,25.0,0.09,
XRFWD2,RDX,RDX,1|1,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.14,0.09,0.54,
XRFWD2,FERMT2,FERMT2,2|2,4,2.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-76.46,0.11,0.54,
XRFWD2,MMTAG2,MMTAG2,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.83,5.0,0.54,
XRFWD2,ANKS1A,ANKS1A,3|3,6,3.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-105.8,0.11,0.54,
XRFWD2,CRNKL1,CRNKL1,22|14,36,18.0,2,5|6,0.61,1.0,0.61,1.0,0.61,-1.26,3.27,0.05,
XRFWD2,METTL3,METTL3,4|6,10,5.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-65.98,0.28,0.54,
XRFWD2,CSE1L,CSE1L,7|7,14,7.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-52.32,0.42,0.54,
XRFWD2,TBC1D15,TBC1D15,15|9,24,12.0,2,23|20,0.0,0.0,0.0,0.0,0.0,-68.14,0.56,0.54,
XRFWD2,NUMA1,NUMA1,82|57,139,69.5,2,25|23,0.5,1.0,0.5,1.0,0.5,-6.36,2.9,0.08,
XRFWD2,HSPA1A,HSPA1A,33|36,69,34.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-17.81,1.92,0.46,
XRFWD2,CACTIN,CACTIN,2|1,3,1.5,2,4|0,0.0,0.0,0.0,0.0,0.0,-6.37,0.75,0.54,
XRFWD2,FAM83G,FAM83G,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.12,0.1,0.54,
XRFWD2,HCFC1,HCFC1,38|38,76,38.0,2,69|66,0.0,0.0,0.0,0.0,0.0,-191.18,0.56,0.54,
XRFWD2,CPNE3,CPNE3,2|3,5,2.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-35.46,0.26,0.54,
XRFWD2,CPNE7,CPNE7,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,PXN,PXN,25|22,47,23.5,2,27|33,0.0,0.0,0.0,0.0,0.0,-76.16,0.78,0.54,
XRFWD2,ESF1,ESF1,9|3,12,6.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-114.55,0.21,0.54,
XRFWD2,RAD21,RAD21,3|2,5,2.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-46.11,0.21,0.54,
XRFWD2,ANLN,ANLN,16|24,40,20.0,2,31|43,0.0,0.0,0.0,0.0,0.0,-115.2,0.54,0.54,
XRFWD2,USP10,USP10,6|3,9,4.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-51.77,0.32,0.54,
XRFWD2,USP14,USP14,4|7,11,5.5,2,26|21,0.0,0.0,0.0,0.0,0.0,-89.54,0.23,0.54,
XRFWD2,USP15,USP15,47|45,92,46.0,2,91|79,0.0,0.0,0.0,0.0,0.0,-246.23,0.54,0.54,
XRFWD2,CLTCL1,CLTCL1,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.6,0.29,0.54,
XRFWD2,MOV10L1,MOV10L1,1|3,4,2.0,2,1|2,0.04,0.09,0.04,0.09,0.04,-5.26,1.33,0.34,
XRFWD2,NPM1,NPM1,20|20,40,20.0,2,38|41,0.0,0.0,0.0,0.0,0.0,-116.87,0.51,0.54,
XRFWD2,SBNO1,SBNO1,7|8,15,7.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-38.27,0.58,0.54,
XRFWD2,BRAP,BRAP,6|9,15,7.5,2,15|8,0.0,0.0,0.0,0.0,0.0,-34.17,0.65,0.54,
XRFWD2,RNF168,RNF168,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.71,20.0,0.01,
XRFWD2,UNC45A,UNC45A,44|33,77,38.5,2,36|37,0.0,0.0,0.0,0.0,0.0,-82.27,1.05,0.53,
XRFWD2,UAP1L1,UAP1L1,0|2,2,1.0,2,0|1,0.21,0.42,0.21,0.42,0.21,-3.27,2.0,0.24,
