Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTOR1AIP2,EFHD2,EFHD2,21|3,24,12.0,2,47|34,0.0,0.0,0.0,0.0,0.0,-167.73,0.3,0.67,
XTOR1AIP2,GPRIN1,GPRIN1,1|0,1,0.5,2,21|26,0.0,0.0,0.0,0.0,0.0,-105.29,0.02,0.67,
XTOR1AIP2,TTF2,TTF2,12|0,12,6.0,2,33|25,0.0,0.0,0.0,0.0,0.0,-129.98,0.21,0.67,
XTOR1AIP2,EIF5,EIF5,22|2,24,12.0,2,48|37,0.0,0.0,0.0,0.0,0.0,-180.81,0.28,0.67,
XTOR1AIP2,RBMS2,RBMS2,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.72,0.25,0.67,
XTOR1AIP2,ANKRD17,ANKRD17,21|1,22,11.0,2,58|56,0.0,0.0,0.0,0.0,0.0,-250.14,0.19,0.67,
XTOR1AIP2,SPTBN1,SPTBN1,1|1,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.28,0.14,0.67,
XTOR1AIP2,TLN1,TLN1,59|4,63,31.5,2,218|225,0.0,0.0,0.0,0.0,0.0,,0.14,0.67,
XTOR1AIP2,ANXA2,ANXA2,59|23,82,41.0,2,81|78,0.0,0.0,0.0,0.0,0.0,-275.21,0.52,0.67,
XTOR1AIP2,ANXA5,ANXA5,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.27,0.14,0.67,
XTOR1AIP2,SULT2B1,SULT2B1,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,CEP63,CEP63,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.72,0.25,0.67,
XTOR1AIP2,PCNP,PCNP,6|0,6,3.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.79,0.21,0.67,
XTOR1AIP2,MCM4,MCM4,2|0,2,1.0,2,9|16,0.0,0.0,0.0,0.0,0.0,-55.89,0.08,0.67,
XTOR1AIP2,PCNT,PCNT,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.74,0.33,0.67,
XTOR1AIP2,HS1BP3,HS1BP3,5|0,5,2.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-123.21,0.09,0.67,
XTOR1AIP2,AHCY,AHCY,2|0,2,1.0,2,0|0,0.44,0.89,0.44,0.89,0.44,-2.5,10.0,0.47,
XTOR1AIP2,UFD1L,UFD1L,4|0,4,2.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-51.71,0.17,0.67,
XTOR1AIP2,ILF3,ILF3,7|0,7,3.5,2,25|20,0.0,0.0,0.0,0.0,0.0,-100.81,0.16,0.67,
XTOR1AIP2,CRNN,CRNN,11|0,11,5.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,55.0,0.39,
XTOR1AIP2,HBB,HBB,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,DHX15,DHX15,1|1,2,1.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-107.38,0.04,0.67,
XTOR1AIP2,NHLRC2,NHLRC2,1|0,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.06,0.06,0.67,
XTOR1AIP2,DSC3,DSC3,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,20.0,0.45,
XTOR1AIP2,LYZ,LYZ,9|0,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,45.0,0.41,
XTOR1AIP2,DSC1,DSC1,10|0,10,5.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,50.0,0.4,
XTOR1AIP2,MICAL3,MICAL3,4|2,6,3.0,2,45|44,0.0,0.0,0.0,0.0,0.0,-189.76,0.07,0.67,
XTOR1AIP2,SUSD1,SUSD1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.53,0.5,0.67,
XTOR1AIP2,PYGL,PYGL,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.44,0.08,0.67,
XTOR1AIP2,PFAS,PFAS,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,25.0,0.44,
XTOR1AIP2,DDX3X,DDX3X,18|1,19,9.5,2,43|37,0.0,0.0,0.0,0.0,0.0,-174.17,0.24,0.67,
XTOR1AIP2,RNASE7,RNASE7,2|0,2,1.0,2,0|0,0.44,0.89,0.44,0.89,0.44,-2.5,10.0,0.47,
XTOR1AIP2,SAFB,SAFB,2|3,5,2.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-59.72,0.17,0.67,
XTOR1AIP2,RANGAP1,RANGAP1,25|0,25,12.5,2,52|51,0.0,0.0,0.0,0.0,0.0,-230.89,0.24,0.67,
XTOR1AIP2,LSG1,LSG1,1|0,1,0.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-100.81,0.02,0.67,
XTOR1AIP2,IP6K1,IP6K1,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.2,0.08,0.67,
XTOR1AIP2,DDX4,DDX4,3|4,7,3.5,2,0|1,0.72,0.85,0.72,0.85,0.72,0.34,7.0,0.03,
XTOR1AIP2,DDX5,DDX5,9|0,9,4.5,2,27|23,0.0,0.0,0.0,0.0,0.0,-112.0,0.18,0.67,
XTOR1AIP2,DDX6,DDX6,4|0,4,2.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.31,0.24,0.67,
XTOR1AIP2,STMN1,STMN1,6|0,6,3.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-73.97,0.18,0.67,
XTOR1AIP2,NFKBIE,NFKBIE,5|0,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.44,0.38,0.67,
XTOR1AIP2,CLTC,CLTC,35|2,37,18.5,2,3|5,0.5,1.0,0.5,1.0,0.5,-13.5,4.62,0.35,
XTOR1AIP2,HAUS6,HAUS6,9|0,9,4.5,2,27|29,0.0,0.0,0.0,0.0,0.0,-125.44,0.16,0.67,
XTOR1AIP2,UBXN7,UBXN7,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.74,0.33,0.67,
XTOR1AIP2,NACA,NACA,12|0,12,6.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.31,0.71,0.64,
XTOR1AIP2,RECQL,RECQL,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.76,0.12,0.67,
XTOR1AIP2,HIST1H2BB,HIST1H2BB,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,HIST1H2BL,HIST1H2BL,10|3,13,6.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-23.35,0.93,0.64,
XTOR1AIP2,SART1,SART1,10|1,11,5.5,2,58|54,0.0,0.0,0.0,0.0,0.0,-245.67,0.1,0.67,
XTOR1AIP2,MISP,MISP,3|0,3,1.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-62.79,0.11,0.67,
XTOR1AIP2,CDC23,CDC23,3|0,3,1.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.16,0.25,0.67,
XTOR1AIP2,TOX4,TOX4,12|1,13,6.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-120.71,0.23,0.67,
XTOR1AIP2,IPO7,IPO7,2|0,2,1.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-98.56,0.05,0.67,
XTOR1AIP2,ACTR3,ACTR3,2|0,2,1.0,2,0|0,0.44,0.89,0.44,0.89,0.44,-2.5,10.0,0.47,
XTOR1AIP2,DTX3L,DTX3L,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.63,0.07,0.67,
XTOR1AIP2,NUP88,NUP88,7|0,7,3.5,2,1|2,0.43,0.86,0.43,0.86,0.43,-7.74,2.33,0.48,
XTOR1AIP2,SDCBP,SDCBP,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.03,0.09,0.67,
XTOR1AIP2,GCN1L1,GCN1L1,20|0,20,10.0,2,128|146,0.0,0.0,0.0,0.0,0.0,-615.17,0.07,0.67,
XTOR1AIP2,PPP1R12A,PPP1R12A,0|1,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.19,0.03,0.67,
XTOR1AIP2,RBL1,RBL1,14|2,16,8.0,2,0|0,0.94,1.0,0.94,1.0,0.94,2.04,80.0,0.01,
XTOR1AIP2,RDX,RDX,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.2,0.05,0.67,
XTOR1AIP2,FERMT2,FERMT2,5|0,5,2.5,2,21|20,0.0,0.0,0.0,0.0,0.0,-91.86,0.12,0.67,
XTOR1AIP2,ANKS1A,ANKS1A,2|0,2,1.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-125.44,0.04,0.67,
XTOR1AIP2,BCAP31,BCAP31,2|0,2,1.0,2,0|0,0.44,0.89,0.44,0.89,0.44,-2.5,10.0,0.47,
XTOR1AIP2,CSE1L,CSE1L,3|1,4,2.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-69.76,0.12,0.67,
XTOR1AIP2,TBC1D15,TBC1D15,5|0,5,2.5,2,23|21,0.0,0.0,0.0,0.0,0.0,-98.56,0.11,0.67,
XTOR1AIP2,NUMA1,NUMA1,7|0,7,3.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-105.29,0.15,0.67,
XTOR1AIP2,HSPA1A,HSPA1A,46|0,46,23.0,2,17|19,0.08,0.16,0.08,0.16,0.08,-80.66,1.28,0.53,
XTOR1AIP2,HCFC1,HCFC1,22|1,23,11.5,2,70|68,0.0,0.0,0.0,0.0,0.0,-303.86,0.17,0.67,
XTOR1AIP2,CPNE3,CPNE3,6|0,6,3.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-42.75,0.32,0.67,
XTOR1AIP2,PXN,PXN,17|0,17,8.5,2,27|32,0.0,0.0,0.0,0.0,0.0,-132.17,0.29,0.67,
XTOR1AIP2,FAAP20,FAAP20,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,ANLN,ANLN,1|0,1,0.5,2,33|46,0.0,0.0,0.0,0.0,0.0,-176.76,0.01,0.67,
XTOR1AIP2,USP14,USP14,7|0,7,3.5,2,28|21,0.0,0.0,0.0,0.0,0.0,-109.77,0.14,0.67,
XTOR1AIP2,USP15,USP15,98|1,99,49.5,2,91|84,0.0,0.0,0.0,0.0,0.0,-386.75,0.57,0.67,
XTOR1AIP2,CLTCL1,CLTCL1,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.25,0.14,0.67,
XTOR1AIP2,MOV10L1,MOV10L1,2|0,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.74,0.67,0.58,
XTOR1AIP2,NPM1,NPM1,13|5,18,9.0,2,39|40,0.0,0.0,0.0,0.0,0.0,-156.4,0.23,0.67,
XTOR1AIP2,SBNO1,SBNO1,2|0,2,1.0,2,11|17,0.0,0.0,0.0,0.0,0.0,-62.77,0.07,0.67,
XTOR1AIP2,BRAP,BRAP,6|0,6,3.0,2,16|8,0.0,0.0,0.0,0.0,0.0,-53.48,0.25,0.67,
XTOR1AIP2,RUVBL2,RUVBL2,5|0,5,2.5,2,1|2,0.19,0.39,0.19,0.39,0.19,-7.74,1.67,0.5,
XTOR1AIP2,UNC45A,UNC45A,38|0,38,19.0,2,37|37,0.0,0.0,0.0,0.0,0.0,-165.8,0.51,0.66,
XTOR1AIP2,NEDD4L,NEDD4L,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.63,0.07,0.67,
XTOR1AIP2,AHNAK2,AHNAK2,134|11,145,72.5,2,362|361,0.0,0.0,0.0,0.0,0.0,,0.2,0.67,
XTOR1AIP2,SYNPO,SYNPO,7|0,7,3.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-152.35,0.1,0.67,
XTOR1AIP2,CRKL,CRKL,30|0,30,15.0,2,36|43,0.0,0.0,0.0,0.0,0.0,-177.03,0.38,0.67,
XTOR1AIP2,SEMA4D,SEMA4D,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.29,0.5,0.67,
XTOR1AIP2,ARPIN,ARPIN,8|0,8,4.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-53.86,0.33,0.67,
XTOR1AIP2,ALMS1,ALMS1,21|0,21,10.5,2,43|56,0.0,0.0,0.0,0.0,0.0,-221.75,0.21,0.67,
XTOR1AIP2,LARP1,LARP1,15|0,15,7.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-136.66,0.25,0.67,
XTOR1AIP2,FAM129B,FAM129B,2|0,2,1.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.5,0.06,0.67,
XTOR1AIP2,DHX29,DHX29,10|0,10,5.0,2,43|43,0.0,0.0,0.0,0.0,0.0,-192.73,0.12,0.67,
XTOR1AIP2,CNDP2,CNDP2,2|0,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.4,0.25,0.67,
XTOR1AIP2,TTI1,TTI1,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.72,0.25,0.67,
XTOR1AIP2,DDX42,DDX42,5|0,5,2.5,2,48|41,0.0,0.0,0.0,0.0,0.0,-199.47,0.06,0.67,
XTOR1AIP2,SYAP1,SYAP1,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.03,0.09,0.67,
XTOR1AIP2,KLC1,KLC1,5|0,5,2.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-136.66,0.08,0.67,
XTOR1AIP2,MFAP1,MFAP1,1|0,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.95,0.05,0.67,
XTOR1AIP2,LSM14B,LSM14B,3|0,3,1.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-42.75,0.16,0.67,
XTOR1AIP2,SAP130,SAP130,1|0,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-44.95,0.05,0.67,
XTOR1AIP2,RPL7A,RPL7A,6|0,6,3.0,2,1|1,0.45,0.9,0.45,0.9,0.45,-5.53,3.0,0.47,
XTOR1AIP2,BUB3,BUB3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.01,10.0,0.67,
XTOR1AIP2,PAICS,PAICS,14|0,14,7.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-127.69,0.25,0.67,
XTOR1AIP2,NF2,NF2,1|11,12,6.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-32.58,0.75,0.64,
XTOR1AIP2,CCDC50,CCDC50,3|0,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.44,0.23,0.67,
XTOR1AIP2,DLG1,DLG1,3|0,3,1.5,2,22|31,0.0,0.0,0.0,0.0,0.0,-118.62,0.06,0.67,
XTOR1AIP2,COMMD8,COMMD8,2|0,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.2,0.17,0.67,
XTOR1AIP2,NUFIP2,NUFIP2,1|0,1,0.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-73.97,0.03,0.67,
XTOR1AIP2,ATXN3,ATXN3,4|2,6,3.0,2,0|0,0.94,1.0,0.94,1.0,0.94,2.04,30.0,0.01,
XTOR1AIP2,MYH14,MYH14,1|0,1,0.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.16,0.08,0.67,
XTOR1AIP2,AKAP12,AKAP12,2|0,2,1.0,2,21|27,0.0,0.0,0.0,0.0,0.0,-107.52,0.04,0.67,
XTOR1AIP2,HINT1,HINT1,2|0,2,1.0,2,1|1,0.03,0.06,0.03,0.06,0.03,-5.53,1.0,0.56,
XTOR1AIP2,NEDD8,NEDD8,5|0,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.27,0.71,0.62,
XTOR1AIP2,SMC3,SMC3,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.29,0.5,0.67,
XTOR1AIP2,CDC37,CDC37,15|0,15,7.5,2,6|6,0.05,0.09,0.05,0.09,0.05,-27.2,1.25,0.54,
XTOR1AIP2,S100A9,S100A9,19|1,20,10.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.01,100.0,0.32,
XTOR1AIP2,S100A8,S100A8,20|0,20,10.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,100.0,0.32,
XTOR1AIP2,S100A7,S100A7,33|0,33,16.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,165.0,0.18,
XTOR1AIP2,MGA,MGA,1|0,1,0.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-78.44,0.03,0.67,
XTOR1AIP2,SCAF4,SCAF4,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.64,0.11,0.67,
XTOR1AIP2,TNKS1BP1,TNKS1BP1,5|1,6,3.0,2,32|49,0.0,0.0,0.0,0.0,0.0,-175.88,0.07,0.67,
XTOR1AIP2,LASP1,LASP1,6|0,6,3.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-80.66,0.17,0.67,
XTOR1AIP2,HBS1L,HBS1L,7|0,7,3.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-89.61,0.17,0.67,
XTOR1AIP2,NAA35,NAA35,2|1,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-28.28,0.21,0.67,
XTOR1AIP2,RBM5,RBM5,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.44,0.08,0.67,
XTOR1AIP2,ACTBL2,ACTBL2,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,GYG1,GYG1,3|0,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.03,0.27,0.67,
XTOR1AIP2,CAD,CAD,1|0,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.5,0.06,0.67,
XTOR1AIP2,NUDC,NUDC,59|0,59,29.5,2,33|27,0.0,0.0,0.0,0.0,0.0,-134.41,0.98,0.65,
XTOR1AIP2,ESYT1,ESYT1,15|5,20,10.0,2,63|71,0.0,0.0,0.0,0.0,0.0,-277.25,0.15,0.67,
XTOR1AIP2,PEA15,PEA15,2|0,2,1.0,2,7|16,0.0,0.0,0.0,0.0,0.0,-51.15,0.09,0.67,
XTOR1AIP2,SKA3,SKA3,8|0,8,4.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-78.44,0.23,0.67,
XTOR1AIP2,NUMBL,NUMBL,6|0,6,3.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-67.25,0.2,0.67,
XTOR1AIP2,PPP1R13L,PPP1R13L,18|0,18,9.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.66,0.5,0.67,
XTOR1AIP2,EEF2,EEF2,41|0,41,20.5,2,36|41,0.0,0.0,0.0,0.0,0.0,-172.54,0.53,0.66,
XTOR1AIP2,SF1,SF1,3|0,3,1.5,2,40|33,0.0,0.0,0.0,0.0,0.0,-163.57,0.04,0.67,
XTOR1AIP2,USP24,USP24,11|0,11,5.5,2,4|4,0.14,0.29,0.14,0.29,0.14,-18.4,1.38,0.5,
XTOR1AIP2,STRAP,STRAP,15|0,15,7.5,2,29|26,0.0,0.0,0.0,0.0,0.0,-123.21,0.27,0.67,
XTOR1AIP2,CCDC43,CCDC43,3|0,3,1.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-38.31,0.18,0.67,
XTOR1AIP2,SSH3,SSH3,4|0,4,2.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.11,0.16,0.67,
XTOR1AIP2,DBNL,DBNL,8|0,8,4.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-98.56,0.18,0.67,
XTOR1AIP2,SFN,SFN,23|2,25,12.5,2,2|1,0.51,1.0,0.51,1.0,0.51,-4.43,8.33,0.12,
XTOR1AIP2,PLEKHA5,PLEKHA5,32|1,33,16.5,2,2|2,0.5,1.0,0.5,1.0,0.5,-7.63,8.25,0.31,
XTOR1AIP2,CYLD,CYLD,2|0,2,1.0,2,18|11,0.0,0.0,0.0,0.0,0.0,-64.88,0.07,0.67,
XTOR1AIP2,TRIP6,TRIP6,2|0,2,1.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.26,0.14,0.67,
XTOR1AIP2,ANXA1,ANXA1,39|1,40,20.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-116.26,0.74,0.65,
XTOR1AIP2,STARD13,STARD13,0|1,1,0.5,2,0|5,0.0,0.0,0.0,0.0,0.0,-11.38,0.2,0.67,
XTOR1AIP2,ARFGAP3,ARFGAP3,2|0,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-78.44,0.06,0.67,
XTOR1AIP2,ARFGAP1,ARFGAP1,15|0,15,7.5,2,35|44,0.0,0.0,0.0,0.0,0.0,-177.12,0.19,0.67,
XTOR1AIP2,DHX36,DHX36,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.27,0.14,0.67,
XTOR1AIP2,COPZ1,COPZ1,2|0,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.63,0.14,0.67,
XTOR1AIP2,RUVBL1,RUVBL1,54|1,55,27.5,2,30|25,0.0,0.0,0.0,0.0,0.0,-118.49,1.0,0.64,
XTOR1AIP2,ADAR,ADAR,2|0,2,1.0,2,44|48,0.0,0.0,0.0,0.0,0.0,-206.2,0.02,0.67,
XTOR1AIP2,NEK9,NEK9,8|0,8,4.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.96,0.15,0.67,
XTOR1AIP2,SF3A1,SF3A1,2|0,2,1.0,2,34|35,0.0,0.0,0.0,0.0,0.0,-154.6,0.03,0.67,
XTOR1AIP2,TXNRD1,TXNRD1,5|0,5,2.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-60.57,0.19,0.67,
XTOR1AIP2,ZNF185,ZNF185,13|0,13,6.5,2,28|30,0.0,0.0,0.0,0.0,0.0,-129.93,0.22,0.67,
XTOR1AIP2,TPT1,TPT1,2|0,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.72,0.5,0.67,
XTOR1AIP2,NASP,NASP,16|4,20,10.0,2,51|61,0.0,0.0,0.0,0.0,0.0,-232.55,0.18,0.67,
XTOR1AIP2,DNAH6,DNAH6,2|0,2,1.0,2,2|1,0.01,0.01,0.01,0.01,0.01,-7.74,0.67,0.58,
XTOR1AIP2,MTHFD1,MTHFD1,1|0,1,0.5,2,15|22,0.0,0.0,0.0,0.0,0.0,-82.88,0.03,0.67,
XTOR1AIP2,NUDCD2,NUDCD2,11|0,11,5.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,55.0,0.39,
XTOR1AIP2,NUDCD3,NUDCD3,28|0,28,14.0,2,7|7,0.5,1.0,0.5,1.0,0.5,-31.63,2.0,0.42,
XTOR1AIP2,CCDC47,CCDC47,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.95,0.2,0.67,
XTOR1AIP2,TCERG1,TCERG1,8|0,8,4.0,2,55|49,0.0,0.0,0.0,0.0,0.0,-233.14,0.08,0.67,
XTOR1AIP2,STBD1,STBD1,1|0,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.5,0.06,0.67,
XTOR1AIP2,MRE11A,MRE11A,72|9,81,40.5,2,51|52,0.0,0.0,0.0,0.0,0.0,-195.55,0.79,0.66,
XTOR1AIP2,MYH8,MYH8,2|0,2,1.0,2,0|1,0.13,0.27,0.13,0.27,0.13,-3.94,2.0,0.5,
XTOR1AIP2,MYH9,MYH9,73|8,81,40.5,2,298|318,0.0,0.0,0.0,0.0,0.0,,0.13,0.67,
XTOR1AIP2,RANBP1,RANBP1,2|0,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.04,0.33,0.67,
XTOR1AIP2,RANBP3,RANBP3,5|0,5,2.5,2,21|29,0.0,0.0,0.0,0.0,0.0,-111.98,0.1,0.67,
XTOR1AIP2,RANBP2,RANBP2,61|0,61,30.5,2,174|167,0.0,0.0,0.0,0.0,0.0,,0.18,0.67,
XTOR1AIP2,PUS7,PUS7,1|0,1,0.5,2,20|26,0.0,0.0,0.0,0.0,0.0,-103.04,0.02,0.67,
XTOR1AIP2,HN1L,HN1L,10|0,10,5.0,2,20|15,0.0,0.0,0.0,0.0,0.0,-78.44,0.29,0.67,
XTOR1AIP2,ZW10,ZW10,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.95,0.4,0.67,
XTOR1AIP2,RTCB,RTCB,2|0,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.2,0.17,0.67,
XTOR1AIP2,KEAP1,KEAP1,22|1,23,11.5,2,4|4,0.5,1.0,0.5,1.0,0.5,-15.61,2.88,0.42,
XTOR1AIP2,FAM107B,FAM107B,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.04,0.17,0.67,
XTOR1AIP2,RPS3A,RPS3A,8|0,8,4.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-89.61,0.2,0.67,
XTOR1AIP2,POLA1,POLA1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.95,0.2,0.67,
XTOR1AIP2,GTF2A1,GTF2A1,1|4,5,2.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-30.45,0.33,0.67,
XTOR1AIP2,IQGAP1,IQGAP1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,YWHAZ,YWHAZ,6|1,7,3.5,2,0|4,0.12,0.24,0.12,0.24,0.12,-7.04,1.75,0.52,
XTOR1AIP2,YWHAE,YWHAE,3|0,3,1.5,2,0|1,0.29,0.58,0.29,0.58,0.29,-3.94,3.0,0.48,
XTOR1AIP2,DYNC1H1,DYNC1H1,1|2,3,1.5,2,32|37,0.0,0.0,0.0,0.0,0.0,-149.65,0.04,0.67,
XTOR1AIP2,TUBA4A,TUBA4A,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,30.0,0.43,
XTOR1AIP2,CALD1,CALD1,11|0,11,5.5,2,40|32,0.0,0.0,0.0,0.0,0.0,-161.32,0.15,0.67,
XTOR1AIP2,ABI1,ABI1,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-33.87,0.07,0.67,
XTOR1AIP2,CSTF2,CSTF2,13|0,13,6.5,2,30|29,0.0,0.0,0.0,0.0,0.0,-132.17,0.22,0.67,
XTOR1AIP2,CUL4A,CUL4A,65|0,65,32.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,325.0,0.18,
XTOR1AIP2,PCCB,PCCB,14|2,16,8.0,2,1|0,0.63,1.0,0.63,1.0,0.63,-1.0,16.0,0.05,
XTOR1AIP2,CCNT1,CCNT1,1|0,1,0.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-78.44,0.03,0.67,
XTOR1AIP2,ERBB2IP,ERBB2IP,29|1,30,15.0,2,40|39,0.0,0.0,0.0,0.0,0.0,-171.95,0.38,0.67,
XTOR1AIP2,SUGT1,SUGT1,28|0,28,14.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.44,0.8,0.64,
