Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDET1,MCCC1,MCCC1,496|536,1032,516.0,2,126|148,1.0,1.0,1.0,1.0,1.0,95.07,3.77,0.0,
XDET1,ZC3H4,ZC3H4,1|0,1,0.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-71.44,0.03,0.57,
XDET1,CBL,CBL,3|1,4,2.0,2,18|19,0.0,0.0,0.0,0.0,0.0,-78.26,0.11,0.57,
XDET1,WDR33,WDR33,1|0,1,0.5,2,17|23,0.0,0.0,0.0,0.0,0.0,-89.28,0.03,0.57,
XDET1,FLNA,FLNA,733|745,1478,739.0,2,6|4,1.0,1.0,1.0,1.0,1.0,inf,147.8,0.0,
XDET1,FLNB,FLNB,33|35,68,34.0,2,93|94,0.0,0.0,0.0,0.0,0.0,-307.98,0.36,0.57,
XDET1,FLNC,FLNC,83|75,158,79.0,2,119|109,0.0,0.0,0.0,0.0,0.0,-301.71,0.69,0.57,
XDET1,EIF4A1,EIF4A1,9|10,19,9.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-29.37,0.83,0.57,
XDET1,KRT18,KRT18,55|59,114,57.0,2,66|75,0.0,0.0,0.0,0.0,0.0,-172.02,0.81,0.57,
XDET1,GIGYF1,GIGYF1,7|8,15,7.5,2,5|3,0.01,0.01,0.01,0.01,0.01,-5.78,1.88,0.38,
XDET1,GIGYF2,GIGYF2,45|42,87,43.5,2,56|64,0.0,0.0,0.0,0.0,0.0,-154.94,0.72,0.57,
XDET1,XIAP,XIAP,2|2,4,2.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-37.9,0.2,0.57,
XDET1,DCTN2,DCTN2,1|0,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.42,0.05,0.57,
XDET1,TRIM56,TRIM56,0|5,5,2.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-28.91,0.38,0.57,
XDET1,DCTN4,DCTN4,1|0,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.62,0.05,0.57,
XDET1,KNTC1,KNTC1,6|10,16,8.0,2,24|24,0.0,0.0,0.0,0.0,0.0,-86.25,0.33,0.57,
XDET1,RBM12,RBM12,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.92,0.03,0.57,
XDET1,SAP30BP,SAP30BP,6|8,14,7.0,2,17|25,0.0,0.0,0.0,0.0,0.0,-73.51,0.33,0.57,
XDET1,TOM1,TOM1,0|2,2,1.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-26.83,0.17,0.57,
XDET1,CHMP4B,CHMP4B,2|2,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-23.25,0.31,0.57,
XDET1,ZC3HAV1,ZC3HAV1,7|9,16,8.0,2,48|45,0.0,0.0,0.0,0.0,0.0,-179.91,0.17,0.57,
XDET1,MVP,MVP,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,YAP1,YAP1,4|5,9,4.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-64.2,0.26,0.57,
XDET1,TUBGCP3,TUBGCP3,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.17,15.0,0.08,
XDET1,PSMD8,PSMD8,3|3,6,3.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-71.4,0.16,0.57,
XDET1,PSMD4,PSMD4,7|10,17,8.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-12.72,1.42,0.43,
XDET1,PSMD1,PSMD1,20|25,45,22.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-29.17,1.41,0.5,
XDET1,PSMD2,PSMD2,25|22,47,23.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-40.31,1.18,0.53,
XDET1,MITF,MITF,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.41,0.33,0.57,
XDET1,CPSF3,CPSF3,22|21,43,21.5,2,26|30,0.0,0.0,0.0,0.0,0.0,-70.7,0.77,0.57,
XDET1,EPS15,EPS15,3|6,9,4.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-112.69,0.16,0.57,
XDET1,EIF2S1,EIF2S1,12|15,27,13.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-60.22,0.64,0.57,
XDET1,SIPA1L1,SIPA1L1,12|12,24,12.0,2,48|44,0.0,0.0,0.0,0.0,0.0,-163.0,0.26,0.57,
XDET1,CNOT1,CNOT1,4|6,10,5.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-15.39,0.91,0.46,
XDET1,WNK1,WNK1,3|2,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-15.17,0.56,0.57,
XDET1,RTN4,RTN4,9|13,22,11.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-50.43,0.65,0.57,
XDET1,HGS,HGS,2|9,11,5.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-61.57,0.35,0.57,
XDET1,COPS7B,COPS7B,10|15,25,12.5,2,0|1,1.0,1.0,1.0,1.0,1.0,10.77,25.0,0.0,
XDET1,COPS7A,COPS7A,19|20,39,19.5,2,1|0,1.0,1.0,1.0,1.0,1.0,23.87,39.0,0.0,
XDET1,PARD3,PARD3,12|16,28,14.0,2,25|30,0.0,0.0,0.0,0.0,0.0,-86.14,0.51,0.57,
XDET1,NCK1,NCK1,7|10,17,8.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-64.9,0.44,0.57,
XDET1,NCK2,NCK2,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.3,0.6,0.57,
XDET1,KIF13A,KIF13A,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.31,0.11,0.57,
XDET1,KIF13B,KIF13B,1|3,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.43,0.24,0.57,
XDET1,HUWE1,HUWE1,24|19,43,21.5,2,26|28,0.0,0.0,0.0,0.0,0.0,-70.39,0.8,0.57,
XDET1,PKP2,PKP2,1|3,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.34,20.0,0.08,
XDET1,LBR,LBR,2|2,4,2.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-42.16,0.18,0.57,
XDET1,TUBA3E,TUBA3E,4|3,7,3.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-7.94,1.17,0.41,
XDET1,RAN,RAN,8|6,14,7.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-15.94,1.08,0.47,
XDET1,CEP192,CEP192,6|7,13,6.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-17.68,0.93,0.57,
XDET1,LPP,LPP,13|14,27,13.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-60.26,0.63,0.57,
XDET1,ARID1B,ARID1B,10|8,18,9.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-20.0,1.06,0.49,
XDET1,ZNF280C,ZNF280C,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.3,0.75,0.57,
XDET1,VIM,VIM,38|49,87,43.5,2,78|82,0.0,0.0,0.0,0.0,0.0,-241.3,0.54,0.57,
XDET1,PTPN11,PTPN11,6|8,14,7.0,2,29|20,0.0,0.0,0.0,0.0,0.0,-88.23,0.29,0.57,
XDET1,ELMO2,ELMO2,4|6,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.96,50.0,0.0,
XDET1,SNX2,SNX2,5|11,16,8.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-59.44,0.47,0.57,
XDET1,SNX1,SNX1,33|37,70,35.0,2,43|47,0.0,0.0,0.0,0.0,0.0,-113.96,0.78,0.57,
XDET1,SNX6,SNX6,4|5,9,4.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-21.04,0.64,0.57,
XDET1,SNX5,SNX5,0|2,2,1.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-49.08,0.09,0.57,
XDET1,SNX4,SNX4,1|1,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-30.12,0.13,0.57,
XDET1,SPTAN1,SPTAN1,4|4,8,4.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-39.09,0.35,0.57,
XDET1,SNX9,SNX9,1|3,4,2.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-73.84,0.11,0.57,
XDET1,STAM,STAM,1|4,5,2.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-45.13,0.23,0.57,
XDET1,CCDC124,CCDC124,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,MKL2,MKL2,153|152,305,152.5,2,87|98,0.0,0.0,0.0,0.0,0.0,-110.08,1.65,0.57,
XDET1,MGEA5,MGEA5,10|12,22,11.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-90.73,0.4,0.57,
XDET1,PKM,PKM,46|48,94,47.0,2,37|43,0.0,0.0,0.0,0.0,0.0,-76.05,1.18,0.56,
XDET1,MAGEB2,MAGEB2,8|8,16,8.0,2,1|1,0.99,0.99,0.99,0.99,0.99,5.04,8.0,0.0,
XDET1,IBTK,IBTK,3|1,4,2.0,2,17|13,0.0,0.0,0.0,0.0,0.0,-62.81,0.13,0.57,
XDET1,EIF4H,EIF4H,4|6,10,5.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-23.01,0.67,0.57,
XDET1,EIF4B,EIF4B,13|14,27,13.5,2,36|35,0.0,0.0,0.0,0.0,0.0,-116.55,0.38,0.57,
XDET1,CEP170,CEP170,27|34,61,30.5,2,46|49,0.0,0.0,0.0,0.0,0.0,-134.69,0.64,0.57,
XDET1,TUBB,TUBB,15|18,33,16.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-29.31,1.18,0.51,
XDET1,HDAC5,HDAC5,0|2,2,1.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.62,0.1,0.57,
XDET1,ZFHX2,ZFHX2,0|2,2,1.0,2,1|0,0.17,0.34,0.17,0.34,0.17,-3.61,2.0,0.22,
XDET1,DOCK9,DOCK9,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,KIF11,KIF11,5|6,11,5.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-38.84,0.46,0.57,
XDET1,OXSR1,OXSR1,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.31,0.11,0.57,
XDET1,PGAM1,PGAM1,4|3,7,3.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-54.25,0.24,0.57,
XDET1,LCP1,LCP1,3|3,6,3.0,2,35|35,0.0,0.0,0.0,0.0,0.0,-143.41,0.09,0.57,
XDET1,HNRNPL,HNRNPL,2|5,7,3.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-55.06,0.25,0.57,
XDET1,DNMBP,DNMBP,38|41,79,39.5,2,74|78,0.0,0.0,0.0,0.0,0.0,-225.25,0.52,0.57,
XDET1,CSTB,CSTB,8|7,15,7.5,2,2|2,0.77,0.87,0.77,0.87,0.77,0.74,3.75,0.03,
XDET1,SND1,SND1,18|22,40,20.0,2,28|38,0.0,0.0,0.0,0.0,0.0,-95.41,0.61,0.57,
XDET1,IGF2BP2,IGF2BP2,27|29,56,28.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-43.67,1.22,0.54,
XDET1,NELFCD,NELFCD,3|4,7,3.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-47.87,0.27,0.57,
XDET1,HNRNPD,HNRNPD,1|1,2,1.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-32.25,0.12,0.57,
XDET1,USP8,USP8,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.39,0.25,0.57,
XDET1,USP5,USP5,4|9,13,6.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-43.22,0.52,0.57,
XDET1,FN3KRP,FN3KRP,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.96,45.0,0.0,
XDET1,SEC16A,SEC16A,16|21,37,18.5,2,2|7,0.8,0.95,0.8,0.95,0.8,0.6,4.11,0.03,
XDET1,ARAP1,ARAP1,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.96,0.5,0.57,
XDET1,HSP90AB4P,HSP90AB4P,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.22,40.0,0.0,
XDET1,DVL2,DVL2,31|28,59,29.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-30.09,1.51,0.52,
XDET1,DVL3,DVL3,17|20,37,18.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-38.74,1.06,0.53,
XDET1,PFKM,PFKM,0|3,3,1.5,2,2|1,0.03,0.06,0.03,0.06,0.03,-7.41,1.0,0.33,
XDET1,PFKL,PFKL,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.28,0.29,0.57,
XDET1,MAP3K14,MAP3K14,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.39,0.25,0.57,
XDET1,ARL6IP4,ARL6IP4,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.37,20.0,0.01,
XDET1,ZC3H7A,ZC3H7A,6|5,11,5.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-38.84,0.46,0.57,
XDET1,INTS4,INTS4,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,PSME2,PSME2,1|2,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.84,0.23,0.57,
XDET1,PSME1,PSME1,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.46,0.1,0.57,
XDET1,SLK,SLK,47|45,92,46.0,2,73|78,0.0,0.0,0.0,0.0,0.0,-209.15,0.61,0.57,
XDET1,CTNNA1,CTNNA1,3|1,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.45,0.4,0.57,
XDET1,ABCF2,ABCF2,1|1,2,1.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-45.27,0.09,0.57,
XDET1,ZGRF1,ZGRF1,4|2,6,3.0,2,1|2,0.11,0.2,0.11,0.2,0.11,-4.1,2.0,0.27,
XDET1,SSR4,SSR4,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.37,20.0,0.01,
XDET1,CTTNBP2NL,CTTNBP2NL,0|1,1,0.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-75.86,0.03,0.57,
XDET1,ARHGEF40,ARHGEF40,0|2,2,1.0,2,1|0,0.17,0.34,0.17,0.34,0.17,-3.61,2.0,0.22,
XDET1,MYL6,MYL6,2|6,8,4.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.37,40.0,0.0,
XDET1,IST1,IST1,0|1,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.98,0.06,0.57,
XDET1,RAPGEF6,RAPGEF6,15|22,37,18.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-39.93,1.09,0.52,
XDET1,SLC30A1,SLC30A1,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,LINGO4,LINGO4,7|4,11,5.5,2,1|0,0.94,1.0,0.94,1.0,0.94,2.07,11.0,0.01,
XDET1,EML4,EML4,1|1,2,1.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-73.84,0.06,0.57,
XDET1,NSFL1C,NSFL1C,32|36,68,34.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-28.0,1.66,0.5,
XDET1,MAGI1,MAGI1,1|1,2,1.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-21.59,0.18,0.57,
XDET1,TAGLN2,TAGLN2,34|38,72,36.0,2,44|55,0.0,0.0,0.0,0.0,0.0,-129.26,0.73,0.57,
XDET1,GMPS,GMPS,3|6,9,4.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-54.25,0.31,0.57,
XDET1,SNRPD1,SNRPD1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.28,0.25,0.57,
XDET1,CNN2,CNN2,9|11,20,10.0,2,17|13,0.0,0.0,0.0,0.0,0.0,-42.61,0.67,0.57,
XDET1,MYLK,MYLK,13|18,31,15.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-45.0,0.89,0.53,
XDET1,NCAPH,NCAPH,6|6,12,6.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-56.98,0.35,0.57,
XDET1,NCAPG,NCAPG,3|7,10,5.0,2,14|22,0.0,0.0,0.0,0.0,0.0,-69.05,0.28,0.57,
XDET1,COPB2,COPB2,1|2,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.28,0.38,0.57,
XDET1,SEPTIN-7,SEPTIN-7,3|5,8,4.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-39.45,0.36,0.57,
XDET1,KIAA1671,KIAA1671,5|6,11,5.5,2,27|37,0.0,0.0,0.0,0.0,0.0,-123.35,0.17,0.57,
XDET1,RIC8A,RIC8A,2|3,5,2.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-37.9,0.25,0.57,
XDET1,SEPTIN-9,SEPTIN-9,22|20,42,21.0,2,54|56,0.0,0.0,0.0,0.0,0.0,-180.23,0.38,0.57,
XDET1,CRK,CRK,33|41,74,37.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-52.61,1.32,0.54,
XDET1,PAGE2,PAGE2,5|7,12,6.0,2,2|5,0.01,0.02,0.01,0.02,0.01,-6.81,1.71,0.36,
XDET1,EIF5A,EIF5A,4|8,12,6.0,2,10|5,0.0,0.0,0.0,0.0,0.0,-22.87,0.8,0.48,
XDET1,NONO,NONO,11|22,33,16.5,2,43|53,0.0,0.0,0.0,0.0,0.0,-174.35,0.34,0.57,
XDET1,PC,PC,810|958,1768,884.0,2,227|222,1.0,1.0,1.0,1.0,1.0,283.31,3.94,0.0,
XDET1,SMARCAD1,SMARCAD1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.57,
XDET1,SURF4,SURF4,0|2,2,1.0,2,1|1,0.04,0.09,0.04,0.09,0.04,-5.2,1.0,0.3,
XDET1,TUBB6,TUBB6,10|6,16,8.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-14.17,1.33,0.43,
XDET1,MB21D2,MB21D2,8|7,15,7.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-12.68,1.25,0.45,
XDET1,RPAP3,RPAP3,48|59,107,53.5,2,31|28,0.0,0.0,0.0,0.0,0.0,-36.89,1.81,0.5,
XDET1,STRN,STRN,0|1,1,0.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-93.76,0.02,0.57,
XDET1,STK38,STK38,13|15,28,14.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-45.0,0.8,0.57,
XDET1,DHRS2,DHRS2,23|20,43,21.5,2,1|3,1.0,1.0,1.0,1.0,1.0,16.19,10.75,0.0,
XDET1,MAGEC1,MAGEC1,0|2,2,1.0,2,2|0,0.06,0.11,0.06,0.11,0.06,-4.96,1.0,0.29,
XDET1,DNAAF2,DNAAF2,1|4,5,2.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-40.92,0.25,0.57,
XDET1,BCAS3,BCAS3,11|14,25,12.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-33.49,0.93,0.52,
XDET1,STAT3,STAT3,28|30,58,29.0,2,62|49,0.0,0.0,0.0,0.0,0.0,-164.24,0.52,0.57,
XDET1,STAT2,STAT2,23|29,52,26.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-67.39,0.93,0.56,
XDET1,STAT1,STAT1,40|41,81,40.5,2,88|86,0.0,0.0,0.0,0.0,0.0,-265.17,0.47,0.57,
XDET1,IGBP1,IGBP1,6|7,13,6.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-48.78,0.43,0.57,
XDET1,ASNS,ASNS,3|3,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.72,0.86,0.57,
XDET1,SRP68,SRP68,29|29,58,29.0,2,57|48,0.0,0.0,0.0,0.0,0.0,-150.39,0.55,0.57,
XDET1,MAP4K4,MAP4K4,2|1,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-58.41,0.11,0.57,
XDET1,S100Z,S100Z,0|2,2,1.0,2,1|0,0.17,0.34,0.17,0.34,0.17,-3.61,2.0,0.22,
XDET1,KIRREL,KIRREL,2|2,4,2.0,2,1|0,0.34,0.34,0.34,0.34,0.34,-0.67,4.0,0.18,
XDET1,MAP2,MAP2,3|8,11,5.5,2,24|26,0.0,0.0,0.0,0.0,0.0,-99.59,0.22,0.57,
XDET1,USP9X,USP9X,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.57,
XDET1,MAP4,MAP4,105|124,229,114.5,2,200|243,0.0,0.0,0.0,0.0,0.0,-665.57,0.52,0.57,
XDET1,NLRC4,NLRC4,2|1,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.2,0.5,0.57,
XDET1,TEAD1,TEAD1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.96,0.5,0.57,
XDET1,PTPN23,PTPN23,31|33,64,32.0,2,60|65,0.0,0.0,0.0,0.0,0.0,-186.01,0.51,0.57,
XDET1,SON,SON,0|1,1,0.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-53.53,0.04,0.57,
XDET1,HSPB1,HSPB1,12|11,23,11.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-29.86,0.92,0.57,
XDET1,MTR,MTR,33|36,69,34.5,2,5|6,1.0,1.0,1.0,1.0,1.0,19.7,6.27,0.0,
XDET1,PKN2,PKN2,0|1,1,0.5,2,10|17,0.0,0.0,0.0,0.0,0.0,-60.05,0.04,0.57,
XDET1,NUMB,NUMB,13|12,25,12.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-98.36,0.41,0.57,
XDET1,TFCP2,TFCP2,6|7,13,6.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-6.97,1.62,0.39,
XDET1,CKAP5,CKAP5,114|116,230,115.0,2,183|189,0.0,0.0,0.0,0.0,0.0,-507.05,0.62,0.57,
XDET1,BCL2L2,BCL2L2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.57,
XDET1,ERBB2IP,ERBB2IP,43|48,91,45.5,2,37|35,0.0,0.0,0.0,0.0,0.0,-66.33,1.26,0.56,
XDET1,TMOD3,TMOD3,2|4,6,3.0,2,14|8,0.0,0.0,0.0,0.0,0.0,-42.02,0.27,0.57,
XDET1,AFG3L2,AFG3L2,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.57,
XDET1,ITSN1,ITSN1,2|1,3,1.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-21.59,0.27,0.57,
XDET1,ITSN2,ITSN2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.57,
XDET1,GOLGA3,GOLGA3,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.3,0.4,0.57,
XDET1,PTBP1,PTBP1,1|2,3,1.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-51.85,0.12,0.57,
XDET1,OSBPL10,OSBPL10,2|3,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.37,25.0,0.01,
XDET1,EHBP1L1,EHBP1L1,1|0,1,0.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-134.08,0.02,0.57,
XDET1,HK1,HK1,0|2,2,1.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-55.78,0.08,0.57,
XDET1,LDHA,LDHA,8|10,18,9.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-14.79,1.29,0.46,
XDET1,LDHB,LDHB,7|10,17,8.5,2,2|3,0.62,0.94,0.62,0.94,0.62,-0.8,3.4,0.04,
XDET1,CORO7-PAM16,CORO7;CORO7-PAM16,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.3,0.14,0.57,
XDET1,PABPC1,PABPC1,23|23,46,23.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-87.99,0.69,0.57,
XDET1,MACF1,MACF1,24|18,42,21.0,2,69|79,0.0,0.0,0.0,0.0,0.0,-265.19,0.28,0.57,
XDET1,PCMT1,PCMT1,5|6,11,5.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-12.09,1.1,0.45,
XDET1,SLAIN2,SLAIN2,7|7,14,7.0,2,19|24,0.0,0.0,0.0,0.0,0.0,-73.18,0.33,0.57,
XDET1,DCP1B,DCP1B,23|20,43,21.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-43.2,1.07,0.54,
XDET1,DCP1A,DCP1A,1|5,6,3.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-76.04,0.17,0.57,
XDET1,TUBA1C,TUBA1C,61|69,130,65.0,2,100|104,0.0,0.0,0.0,0.0,0.0,-281.64,0.64,0.57,
XDET1,TUBA1B,TUBA1B,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.4,0.33,0.57,
XDET1,PPME1,PPME1,5|7,12,6.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-38.84,0.5,0.57,
XDET1,PDIA3,PDIA3,3|7,10,5.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.22,50.0,0.0,
XDET1,IFT74,IFT74,39|42,81,40.5,2,57|50,0.0,0.0,0.0,0.0,0.0,-135.6,0.76,0.57,
XDET1,TAF7,TAF7,14|18,32,16.0,2,8|7,0.02,0.05,0.02,0.05,0.02,-8.2,2.13,0.34,
XDET1,TAF1,TAF1,1|1,2,1.0,2,20|20,0.0,0.0,0.0,0.0,0.0,-84.88,0.05,0.57,
XDET1,G6PD,G6PD,18|18,36,18.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-33.77,1.09,0.52,
XDET1,AAK1,AAK1,25|34,59,29.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-37.78,1.44,0.51,
XDET1,USP15,USP15,25|31,56,28.0,2,93|83,0.0,0.0,0.0,0.0,0.0,-305.36,0.32,0.57,
XDET1,FUS,FUS,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.68,0.17,0.57,
XDET1,HNRNPU,HNRNPU,5|4,9,4.5,2,34|32,0.0,0.0,0.0,0.0,0.0,-131.1,0.14,0.57,
XDET1,HNRNPK,HNRNPK,14|13,27,13.5,2,65|72,0.0,0.0,0.0,0.0,0.0,-256.22,0.2,0.57,
XDET1,FASN,FASN,321|348,669,334.5,2,475|470,0.0,0.0,0.0,0.0,0.0,,0.71,0.57,
XDET1,HNRNPM,HNRNPM,5|9,14,7.0,2,30|35,0.0,0.0,0.0,0.0,0.0,-125.64,0.22,0.57,
XDET1,HNRNPC,HNRNPC,0|1,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.73,0.06,0.57,
XDET1,RPL27A,RPL27A,4|4,8,4.0,2,1|0,0.89,0.89,0.89,0.89,0.89,2.07,8.0,0.02,
XDET1,HNRNPF,HNRNPF,13|14,27,13.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-37.62,0.87,0.57,
XDET1,PRUNE,PRUNE,1|2,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-30.12,0.2,0.57,
