Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTRCP4AC,COPA,COPA,0|9,9,4.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.65,0.35,0.71,
XTRCP4AC,TANC1,TANC1,0|9,9,4.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-78.76,0.26,0.71,
XTRCP4AC,LMNA,LMNA,10|0,10,5.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.77,0.77,0.64,
XTRCP4AC,DDX20,DDX20,0|7,7,3.5,2,1|1,0.48,0.96,0.48,0.96,0.48,-5.85,3.5,0.37,
XTRCP4AC,PFKFB2,PFKFB2,0|2,2,1.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-85.46,0.05,0.71,
XTRCP4AC,TYMS,TYMS,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,ADD3,ADD3,0|3,3,1.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.82,0.1,0.71,
XTRCP4AC,AHCTF1,AHCTF1,0|4,4,2.0,2,24|32,0.0,0.0,0.0,0.0,0.0,-125.8,0.07,0.71,
XTRCP4AC,PRMT7,PRMT7,1|9,10,5.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-74.49,0.29,0.71,
XTRCP4AC,NUP214,NUP214,2|51,53,26.5,2,62|69,0.0,0.0,0.0,0.0,0.0,-283.62,0.4,0.71,
XTRCP4AC,HAL,HAL,3|4,7,3.5,2,0|0,0.98,1.0,0.98,1.0,0.98,3.56,35.0,0.0,
XTRCP4AC,SHC1,SHC1,0|15,15,7.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.63,0.88,0.64,
XTRCP4AC,CTSD,CTSD,7|2,9,4.5,2,0|0,0.92,1.0,0.92,1.0,0.92,1.72,45.0,0.01,
XTRCP4AC,RPL15,RPL15,0|2,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.36,0.33,0.71,
XTRCP4AC,TOMM34,TOMM34,0|7,7,3.5,2,2|2,0.26,0.52,0.26,0.52,0.26,-10.05,1.75,0.42,
XTRCP4AC,RPL17,RPL17,0|2,2,1.0,2,1|2,0.0,0.01,0.0,0.01,0.0,-8.06,0.67,0.58,
XTRCP4AC,RPL13,RPL13,1|2,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.93,0.43,0.71,
XTRCP4AC,GPATCH4,GPATCH4,0|3,3,1.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-13.97,0.5,0.71,
XTRCP4AC,RPL18,RPL18,2|0,2,1.0,2,0|2,0.03,0.06,0.03,0.06,0.03,-5.61,1.0,0.52,
XTRCP4AC,RPL19,RPL19,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.72,0.12,0.71,
XTRCP4AC,INPP5F,INPP5F,0|11,11,5.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-123.53,0.2,0.71,
XTRCP4AC,PES1,PES1,0|6,6,3.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-98.89,0.14,0.71,
XTRCP4AC,RAI14,RAI14,0|29,29,14.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-213.26,0.31,0.71,
XTRCP4AC,EMD,EMD,0|5,5,2.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.83,0.28,0.71,
XTRCP4AC,CXORF56,CXORF56,0|1,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.65,0.04,0.71,
XTRCP4AC,CLUH,CLUH,0|4,4,2.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-58.65,0.15,0.71,
XTRCP4AC,AHNAK,AHNAK,324|1080,1404,702.0,2,1289|1282,0.0,0.0,0.0,0.0,0.0,,0.55,0.71,
XTRCP4AC,MAP1A,MAP1A,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.77,0.15,0.71,
XTRCP4AC,MAP1B,MAP1B,0|18,18,9.0,2,49|48,0.0,0.0,0.0,0.0,0.0,-217.75,0.19,0.71,
XTRCP4AC,SMAP,SMAP,0|2,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.53,0.17,0.71,
XTRCP4AC,KIAA0196,KIAA0196,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.82,5.0,0.71,
XTRCP4AC,DENND4C,DENND4C,0|5,5,2.5,2,27|27,0.0,0.0,0.0,0.0,0.0,-121.28,0.09,0.71,
XTRCP4AC,UBA6,UBA6,0|3,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.59,0.43,0.71,
XTRCP4AC,CCP110,CCP110,0|12,12,6.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,60.0,0.24,
XTRCP4AC,UBA1,UBA1,0|2,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.97,0.09,0.71,
XTRCP4AC,UBE2M,UBE2M,0|8,8,4.0,2,2|3,0.22,0.44,0.22,0.44,0.22,-12.27,1.6,0.44,
XTRCP4AC,NAA10,NAA10,0|2,2,1.0,2,2|0,0.03,0.06,0.03,0.06,0.03,-5.61,1.0,0.52,
XTRCP4AC,AGFG1,AGFG1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.53,0.08,0.71,
XTRCP4AC,RPL18A,RPL18A,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.95,0.5,0.71,
XTRCP4AC,UPF1,UPF1,0|1,1,0.5,2,9|3,0.0,0.0,0.0,0.0,0.0,-27.08,0.08,0.71,
XTRCP4AC,ECT2L,ECT2L,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,CAST,CAST,0|5,5,2.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-54.19,0.21,0.71,
XTRCP4AC,VCPIP1,VCPIP1,24|114,138,69.0,2,106|101,0.0,0.0,0.0,0.0,0.0,-374.49,0.67,0.71,
XTRCP4AC,EPB41L1,EPB41L1,0|2,2,1.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.52,0.1,0.71,
XTRCP4AC,THRAP3,THRAP3,0|1,1,0.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-154.92,0.01,0.71,
XTRCP4AC,WAC,WAC,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,WBP11,WBP11,0|2,2,1.0,2,23|3,0.0,0.0,0.0,0.0,0.0,-57.38,0.08,0.71,
XTRCP4AC,QARS,QARS,0|18,18,9.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-58.59,0.69,0.66,
XTRCP4AC,DFNA5,DFNA5,2|17,19,9.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-84.02,0.46,0.71,
XTRCP4AC,UBE2O,UBE2O,0|21,21,10.5,2,40|48,0.0,0.0,0.0,0.0,0.0,-197.54,0.24,0.71,
XTRCP4AC,FARSB,FARSB,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.09,0.71,
XTRCP4AC,PALLD,PALLD,0|22,22,11.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-116.8,0.42,0.71,
XTRCP4AC,RRM2,RRM2,0|3,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.95,0.21,0.71,
XTRCP4AC,EFHD2,EFHD2,7|25,32,16.0,2,48|33,0.0,0.0,0.0,0.0,0.0,-154.2,0.4,0.71,
XTRCP4AC,BIRC6,BIRC6,0|4,4,2.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-34.05,0.27,0.71,
XTRCP4AC,GPRIN1,GPRIN1,0|2,2,1.0,2,19|24,0.0,0.0,0.0,0.0,0.0,-96.66,0.05,0.71,
XTRCP4AC,TTF2,TTF2,0|26,26,13.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-125.77,0.46,0.71,
XTRCP4AC,EIF5,EIF5,10|50,60,30.0,2,49|36,0.0,0.0,0.0,0.0,0.0,-154.1,0.71,0.7,
XTRCP4AC,HIST2H2BF,HIST2H2BF,0|3,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.77,0.23,0.71,
XTRCP4AC,ANKRD17,ANKRD17,2|48,50,25.0,2,57|56,0.0,0.0,0.0,0.0,0.0,-243.49,0.44,0.71,
XTRCP4AC,SPTBN1,SPTBN1,0|3,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.19,0.2,0.71,
XTRCP4AC,NSF,NSF,1|1,2,1.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-52.5,0.08,0.71,
XTRCP4AC,TLN1,TLN1,4|91,95,47.5,2,219|227,0.0,0.0,0.0,0.0,0.0,,0.21,0.71,
XTRCP4AC,NT5C2,NT5C2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.61,0.5,0.71,
XTRCP4AC,ANXA2,ANXA2,44|88,132,66.0,2,83|79,0.0,0.0,0.0,0.0,0.0,-233.4,0.81,0.71,
XTRCP4AC,CEP63,CEP63,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.5,0.71,
XTRCP4AC,HS1BP3,HS1BP3,1|10,11,5.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-118.81,0.2,0.71,
XTRCP4AC,UFD1L,UFD1L,0|2,2,1.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-60.89,0.07,0.71,
XTRCP4AC,ILF3,ILF3,0|1,1,0.5,2,25|20,0.0,0.0,0.0,0.0,0.0,-101.13,0.02,0.71,
XTRCP4AC,SEC24B,SEC24B,0|1,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.89,0.04,0.71,
XTRCP4AC,CRNN,CRNN,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,20.0,0.33,
XTRCP4AC,CHMP2B,CHMP2B,2|2,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-15.83,0.44,0.71,
XTRCP4AC,NHLRC2,NHLRC2,0|1,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.83,0.06,0.71,
XTRCP4AC,CCDC102A,CCDC102A,0|3,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.82,15.0,0.35,
XTRCP4AC,ZNF148,ZNF148,1|0,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.51,0.03,0.71,
XTRCP4AC,LYZ,LYZ,6|2,8,4.0,2,0|0,0.92,1.0,0.92,1.0,0.92,1.72,40.0,0.01,
XTRCP4AC,DSC1,DSC1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,20.0,0.33,
XTRCP4AC,MICAL3,MICAL3,0|4,4,2.0,2,45|45,0.0,0.0,0.0,0.0,0.0,-202.03,0.04,0.71,
XTRCP4AC,SUSD1,SUSD1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,PYGL,PYGL,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.77,0.08,0.71,
XTRCP4AC,PFAS,PFAS,0|8,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,40.0,0.28,
XTRCP4AC,DDX3X,DDX3X,3|30,33,16.5,2,43|36,0.0,0.0,0.0,0.0,0.0,-163.9,0.42,0.71,
XTRCP4AC,RANGAP1,RANGAP1,5|41,46,23.0,2,47|51,0.0,0.0,0.0,0.0,0.0,-198.29,0.47,0.71,
XTRCP4AC,LSG1,LSG1,0|6,6,3.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-101.13,0.13,0.71,
XTRCP4AC,IP6K1,IP6K1,6|0,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.53,0.5,0.71,
XTRCP4AC,DDX5,DDX5,1|1,2,1.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-107.7,0.04,0.71,
XTRCP4AC,DDX6,DDX6,0|7,7,3.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-36.38,0.44,0.71,
XTRCP4AC,INADL,INADL,0|2,2,1.0,2,33|38,0.0,0.0,0.0,0.0,0.0,-159.4,0.03,0.71,
XTRCP4AC,STMN1,STMN1,2|8,10,5.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-66.57,0.3,0.71,
XTRCP4AC,NFKBIE,NFKBIE,0|5,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.77,0.38,0.71,
XTRCP4AC,CLTC,CLTC,0|21,21,10.5,2,2|3,0.5,1.0,0.5,1.0,0.5,-12.27,4.2,0.26,
XTRCP4AC,ADGRG7,ADGRG7,0|2,2,1.0,2,0|2,0.03,0.06,0.03,0.06,0.03,-5.61,1.0,0.52,
XTRCP4AC,HAUS6,HAUS6,0|22,22,11.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-121.28,0.41,0.71,
XTRCP4AC,UBE3A,UBE3A,0|9,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,45.0,0.27,
XTRCP4AC,UBXN4,UBXN4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,NACA,NACA,3|9,12,6.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.77,0.71,0.66,
XTRCP4AC,CXORF67,CXORF67,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,SART1,SART1,0|4,4,2.0,2,54|54,0.0,0.0,0.0,0.0,0.0,-242.44,0.04,0.71,
XTRCP4AC,MISP,MISP,0|3,3,1.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-63.11,0.11,0.71,
XTRCP4AC,ABCE1,ABCE1,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.82,5.0,0.71,
XTRCP4AC,CDC27,CDC27,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.07,0.71,
XTRCP4AC,GLOD4,GLOD4,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,CDC23,CDC23,0|13,13,6.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.49,1.08,0.59,
XTRCP4AC,TOX4,TOX4,0|9,9,4.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-121.28,0.17,0.71,
XTRCP4AC,IPO8,IPO8,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,IPO7,IPO7,0|5,5,2.5,2,23|21,0.0,0.0,0.0,0.0,0.0,-98.89,0.11,0.71,
XTRCP4AC,DTX3L,DTX3L,0|3,3,1.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.77,0.23,0.71,
XTRCP4AC,NAP1L1,NAP1L1,8|16,24,12.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-71.43,0.56,0.71,
XTRCP4AC,SDCBP,SDCBP,0|3,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.35,0.27,0.71,
XTRCP4AC,KIAA1598,KIAA1598,0|4,4,2.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.19,0.17,0.71,
XTRCP4AC,GCN1L1,GCN1L1,0|53,53,26.5,2,128|148,0.0,0.0,0.0,0.0,0.0,-619.89,0.19,0.71,
XTRCP4AC,PPP1R12A,PPP1R12A,0|8,8,4.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-72.04,0.25,0.71,
XTRCP4AC,DUSP3,DUSP3,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,RDX,RDX,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.73,0.05,0.71,
XTRCP4AC,FERMT2,FERMT2,0|5,5,2.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-80.99,0.14,0.71,
XTRCP4AC,ANKS1A,ANKS1A,0|3,3,1.5,2,27|27,0.0,0.0,0.0,0.0,0.0,-121.28,0.06,0.71,
XTRCP4AC,TBC1D15,TBC1D15,1|10,11,5.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-92.18,0.26,0.71,
XTRCP4AC,HSPA1A,HSPA1A,22|38,60,30.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-32.22,1.71,0.63,
XTRCP4AC,HCFC1,HCFC1,0|15,15,7.5,2,69|67,0.0,0.0,0.0,0.0,0.0,-305.32,0.11,0.71,
XTRCP4AC,CPNE3,CPNE3,0|7,7,3.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.07,0.37,0.71,
XTRCP4AC,PXN,PXN,2|17,19,9.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-132.45,0.3,0.71,
XTRCP4AC,FAAP20,FAAP20,0|2,2,1.0,2,1|0,0.11,0.21,0.11,0.21,0.11,-4.26,2.0,0.46,
XTRCP4AC,ANLN,ANLN,0|2,2,1.0,2,29|45,0.0,0.0,0.0,0.0,0.0,-165.61,0.03,0.71,
XTRCP4AC,USP13,USP13,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,USP10,USP10,0|4,4,2.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-65.36,0.14,0.71,
XTRCP4AC,USP14,USP14,0|20,20,10.0,2,26|22,0.0,0.0,0.0,0.0,0.0,-107.84,0.42,0.71,
XTRCP4AC,USP15,USP15,56|152,208,104.0,2,90|83,0.0,0.0,0.0,0.0,0.0,-231.63,1.2,0.7,
XTRCP4AC,NPM1,NPM1,3|9,12,6.0,2,37|41,0.0,0.0,0.0,0.0,0.0,-161.69,0.15,0.71,
XTRCP4AC,SBNO1,SBNO1,2|1,3,1.5,2,10|17,0.0,0.0,0.0,0.0,0.0,-56.7,0.11,0.71,
XTRCP4AC,BRAP,BRAP,0|8,8,4.0,2,15|8,0.0,0.0,0.0,0.0,0.0,-51.71,0.35,0.71,
XTRCP4AC,RUVBL2,RUVBL2,1|17,18,9.0,2,1|1,0.5,1.0,0.5,1.0,0.5,-4.45,9.0,0.25,
XTRCP4AC,UNC45A,UNC45A,13|70,83,41.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-119.26,1.15,0.68,
XTRCP4AC,RLTPR,RLTPR,0|3,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.65,0.12,0.71,
XTRCP4AC,NEDD4L,NEDD4L,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.77,0.08,0.71,
XTRCP4AC,AHNAK2,AHNAK2,8|177,185,92.5,2,351|351,0.0,0.0,0.0,0.0,0.0,,0.26,0.71,
XTRCP4AC,SCFD1,SCFD1,0|3,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.95,0.21,0.71,
XTRCP4AC,SYNPO,SYNPO,1|8,9,4.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-147.74,0.13,0.71,
XTRCP4AC,CRKL,CRKL,3|31,34,17.0,2,36|43,0.0,0.0,0.0,0.0,0.0,-163.9,0.43,0.71,
XTRCP4AC,VPS8,VPS8,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.14,0.71,
XTRCP4AC,BUB1B,BUB1B,0|12,12,6.0,2,30|29,0.0,0.0,0.0,0.0,0.0,-132.5,0.2,0.71,
XTRCP4AC,ALMS1,ALMS1,0|53,53,26.5,2,41|58,0.0,0.0,0.0,0.0,0.0,-221.81,0.54,0.7,
XTRCP4AC,NAPG,NAPG,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,ARHGEF10,ARHGEF10,0|4,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.53,0.33,0.71,
XTRCP4AC,LARP1,LARP1,2|34,36,18.0,2,30|34,0.0,0.0,0.0,0.0,0.0,-134.65,0.56,0.7,
XTRCP4AC,LARP4,LARP4,0|3,3,1.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.83,0.17,0.71,
XTRCP4AC,ARHGEF18,ARHGEF18,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.53,0.08,0.71,
XTRCP4AC,FAM129B,FAM129B,0|1,1,0.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-67.58,0.03,0.71,
XTRCP4AC,DHX29,DHX29,1|18,19,9.5,2,43|44,0.0,0.0,0.0,0.0,0.0,-190.12,0.22,0.71,
XTRCP4AC,CNDP2,CNDP2,0|2,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.72,0.25,0.71,
XTRCP4AC,TTI1,TTI1,0|2,2,1.0,2,4|1,0.0,0.0,0.0,0.0,0.0,-12.13,0.4,0.71,
XTRCP4AC,DDX43,DDX43,0|2,2,1.0,2,2|0,0.03,0.06,0.03,0.06,0.03,-5.61,1.0,0.52,
XTRCP4AC,DDX42,DDX42,0|1,1,0.5,2,46|37,0.0,0.0,0.0,0.0,0.0,-186.32,0.01,0.71,
XTRCP4AC,KLC1,KLC1,0|10,10,5.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-139.22,0.16,0.71,
XTRCP4AC,KLC2,KLC2,0|10,10,5.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.65,0.38,0.71,
XTRCP4AC,LSM14B,LSM14B,0|8,8,4.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.73,0.36,0.71,
XTRCP4AC,RPL7A,RPL7A,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.45,1.0,0.71,
XTRCP4AC,STX10,STX10,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,FARSA,FARSA,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,PAICS,PAICS,1|17,18,9.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-118.81,0.33,0.71,
XTRCP4AC,NF2,NF2,0|3,3,1.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-36.38,0.19,0.71,
XTRCP4AC,NF1,NF1,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.5,0.71,
XTRCP4AC,CCDC50,CCDC50,0|4,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.77,0.31,0.71,
XTRCP4AC,DLG1,DLG1,0|1,1,0.5,2,23|31,0.0,0.0,0.0,0.0,0.0,-121.3,0.02,0.71,
XTRCP4AC,COMMD8,COMMD8,1|5,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.33,0.5,0.71,
XTRCP4AC,ZC2HC1A,ZC2HC1A,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,PPP1R10,PPP1R10,0|1,1,0.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-98.89,0.02,0.71,
XTRCP4AC,PPP1R18,PPP1R18,0|2,2,1.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.89,0.07,0.71,
XTRCP4AC,NUFIP2,NUFIP2,0|7,7,3.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.29,0.21,0.71,
XTRCP4AC,FBXO30,FBXO30,0|2,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.53,0.17,0.71,
XTRCP4AC,ATXN2,ATXN2,0|3,3,1.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-87.71,0.08,0.71,
XTRCP4AC,MYH14,MYH14,1|0,1,0.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.49,0.08,0.71,
XTRCP4AC,OTUD4,OTUD4,0|2,2,1.0,2,1|2,0.0,0.01,0.0,0.01,0.0,-8.06,0.67,0.58,
XTRCP4AC,AKAP12,AKAP12,0|2,2,1.0,2,21|27,0.0,0.0,0.0,0.0,0.0,-107.84,0.04,0.71,
XTRCP4AC,PHLDB2,PHLDB2,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,30.0,0.29,
XTRCP4AC,PIK3AP1,PIK3AP1,0|5,5,2.5,2,13|21,0.0,0.0,0.0,0.0,0.0,-76.3,0.15,0.71,
XTRCP4AC,TSC1,TSC1,0|4,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.77,0.31,0.71,
XTRCP4AC,NEDD8,NEDD8,2|9,11,5.5,2,4|3,0.05,0.11,0.05,0.11,0.05,-11.96,1.57,0.51,
XTRCP4AC,NEDD1,NEDD1,0|2,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.83,0.11,0.71,
XTRCP4AC,CDC37,CDC37,8|21,29,14.5,2,5|6,0.5,1.0,0.5,1.0,0.5,-10.21,2.64,0.32,
XTRCP4AC,S100A9,S100A9,14|3,17,8.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.56,85.0,0.0,
XTRCP4AC,S100A8,S100A8,22|4,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.31,130.0,0.0,
XTRCP4AC,S100A7,S100A7,20|4,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.31,120.0,0.0,
XTRCP4AC,AIP,AIP,0|7,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,35.0,0.29,
XTRCP4AC,TNKS1BP1,TNKS1BP1,0|13,13,6.5,2,31|47,0.0,0.0,0.0,0.0,0.0,-174.61,0.17,0.71,
XTRCP4AC,LASP1,LASP1,1|5,6,3.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-74.49,0.17,0.71,
XTRCP4AC,HBS1L,HBS1L,0|17,17,8.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-83.23,0.46,0.71,
XTRCP4AC,MICALL1,MICALL1,0|2,2,1.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-63.11,0.07,0.71,
XTRCP4AC,NAA35,NAA35,0|5,5,2.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.19,0.33,0.71,
XTRCP4AC,NAA30,NAA30,0|3,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.96,0.33,0.71,
XTRCP4AC,GYG1,GYG1,0|3,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.27,0.71,
XTRCP4AC,DIAPH1,DIAPH1,0|1,1,0.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-65.36,0.03,0.71,
XTRCP4AC,DYNC1I2,DYNC1I2,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.72,0.12,0.71,
XTRCP4AC,NUDC,NUDC,27|95,122,61.0,2,33|27,0.5,1.0,0.5,1.0,0.5,-69.03,2.03,0.24,
XTRCP4AC,ESYT1,ESYT1,0|20,20,10.0,2,63|72,0.0,0.0,0.0,0.0,0.0,-303.08,0.15,0.71,
XTRCP4AC,PEA15,PEA15,1|1,2,1.0,2,7|16,0.0,0.0,0.0,0.0,0.0,-47.63,0.09,0.71,
XTRCP4AC,SKA3,SKA3,0|14,14,7.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-76.51,0.41,0.71,
XTRCP4AC,NUMBL,NUMBL,0|20,20,10.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-67.58,0.67,0.68,
