,Bait,Prey Gene,Saint Score,log2FC
1090,GNB2,ACTN1,0.0,-1.4739311883324124
1091,GNB2,ACTN4,0.0,-3.8365012677171206
1092,GNB2,TRAP1,0.47,3.9068905956085187
1093,GNB2,EZR,0.0,-0.5994620704162712
1094,GNB2,G3BP1,0.0,-0.7131188522118385
1095,GNB2,FKBP4,1.0,2.257010618206024
1096,GNB2,SRSF11,0.0,-2.5563933485243853
1097,GNB2,SEC23IP,0.0,-4.058893689053568
1098,GNB2,FKBP3,0.0,-3.643856189774725
1099,GNB2,GAPVD1,0.0,-2.9434164716336326
1100,GNB2,APBB1,0.0,-3.1844245711374275
1101,GNB2,APBB2,0.0,-1.2175914350726267
1102,GNB2,NOB1,1.0,2.321928094887362
1103,GNB2,PVRL2,0.0,-2.321928094887362
1104,GNB2,OFD1,0.47,3.9068905956085187
1105,GNB2,IRAK1,0.0,0.13750352374993502
1106,GNB2,DUS2,0.0,-1.5994620704162712
1107,GNB2,SLC6A8,0.0,-3.643856189774725
1108,GNB2,DIAPH1,0.0,-5.058893689053568
1109,GNB2,DIAPH3,0.08,0.0
1110,GNB2,WIPI2,0.0,0.08406426478847455
1111,GNB2,WIPI1,0.0,-1.0588936890535685
1112,GNB2,AK9,1.0,4.087462841250339
1113,GNB2,L2HGDH,0.97,4.906890595608519
1114,GNB2,SNAP23,0.0,-0.8109661756099832
1115,GNB2,SNAP29,0.0,0.056583528366367514
1116,GNB2,CSRP1,0.0,-1.1844245711374275
1117,GNB2,ATP6V1A,0.0,-1.0291463456595165
1118,GNB2,RC3H1,0.46,2.321928094887362
1119,GNB2,RC3H2,0.51,1.8073549220576042
1120,GNB2,IFIT5,0.0,0.35614381022527536
1121,GNB2,CCT8,1.0,3.2839217723076173
1122,GNB2,CCT2,1.0,5.050936965225225
1123,GNB2,CCT3,1.0,4.882643049361842
1124,GNB2,CCT7,1.0,5.129283016944966
1125,GNB2,CCT4,1.0,5.044394119358453
1126,GNB2,CCT5,1.0,8.03342300153745
1127,GNB2,EPPK1,0.75,2.169925001442312
1128,GNB2,EFTUD1,0.0,-2.9434164716336326
1129,GNB2,PDLIM4,0.0,0.014355292977070055
1130,GNB2,PDLIM5,0.0,-0.9434164716336325
1131,GNB2,PDLIM7,0.0,-0.5777669993169522
1132,GNB2,HEATR5A,0.0,-1.5994620704162712
1133,GNB2,HEATR5B,0.0,-4.058893689053568
1134,GNB2,RPRD2,0.0,-5.058893689053568
1135,GNB2,MCCC2,0.06,0.7398481026993275
1136,GNB2,MCCC1,0.0,1.3617683594191532
1137,GNB2,ZDHHC5,0.98,1.7004397181410922
1138,GNB2,CBL,0.0,-2.5563933485243853
1139,GNB2,WDR33,0.0,-5.643856189774724
1140,GNB2,MYBBP1A,0.0,-1.3959286763311392
1141,GNB2,FLNA,1.0,7.279471295644468
1142,GNB2,FLNB,0.0,-1.1844245711374275
1143,GNB2,FLNC,0.0,-0.16812275880832692
1144,GNB2,EIF4A1,0.02,1.0840642647884746
1145,GNB2,KRT18,0.0,0.2387868595871165
1146,GNB2,RPL24,0.0,-0.6438561897747246
1147,GNB2,GIGYF1,0.0,-1.0
1148,GNB2,GIGYF2,0.0,0.070389327891398
1149,GNB2,TLE3,0.06,0.7398481026993275
1150,GNB2,XIAP,0.0,-3.473931188332412
1151,GNB2,DCTN2,0.0,-0.4941090702700427
1152,GNB2,TRIM56,0.0,0.25096157353321874
1153,GNB2,DCTN4,0.0,-4.321928094887363
1154,GNB2,KNTC1,0.0,-0.1360615495760284
1155,GNB2,RBM11,1.0,6.022367813028454
1156,GNB2,RBM10,0.0,-4.058893689053568
1157,GNB2,SAP30BP,0.0,-0.6438561897747246
1158,GNB2,TOM1,0.0,-3.643856189774725
1159,GNB2,RBM19,0.0,-2.5563933485243853
1160,GNB2,CHMP4B,0.0,-1.2515387669959646
1161,GNB2,ZC3HAV1,0.0,-0.5994620704162712
1162,GNB2,ARVCF,0.99,5.129283016944966
1163,GNB2,UBE2V1,0.0,-1.5994620704162712
1164,GNB2,YAP1,0.0,-1.2515387669959646
1165,GNB2,MEPCE,0.0,-1.0
1166,GNB2,NMT1,0.0,-1.3219280948873622
1167,GNB2,RELL1,0.0,-0.4150374992788438
1168,GNB2,MARS,1.0,7.022367813028454
1169,GNB2,TUBGCP2,0.47,3.9068905956085187
1170,GNB2,TUBGCP3,0.0,3.321928094887362
1171,GNB2,PCID2,1.0,7.022367813028454
1172,GNB2,PSMD8,0.0,-0.9159357352115255
1173,GNB2,PSMD4,0.0,0.0
1174,GNB2,PSMD1,0.0,0.09761079662642233
1175,GNB2,PSMD3,0.0,-1.1202942337177118
1176,GNB2,PSMD2,0.0,0.070389327891398
1177,GNB2,CPSF6,0.0,-4.058893689053568
1178,GNB2,CPSF3,0.0,0.2016338611696504
1179,GNB2,MYOF,0.0,2.321928094887362
1180,GNB2,EPS15,0.0,-2.473931188332412
1181,GNB2,EIF2S1,0.0,0.34482849699744117
1182,GNB2,CPSF2,0.0,-1.5994620704162712
1183,GNB2,SIPA1L1,0.0,-2.1844245711374275
1184,GNB2,CNOT1,1.0,2.541019153133559
1185,GNB2,ITGB1,0.0,0.4646682670034443
1186,GNB2,NOS1,0.0,0.0
1187,GNB2,WNK1,0.0,0.0
1188,GNB2,CYR61,1.0,5.491853096329675
1189,GNB2,RTN4,0.0,-0.7858751946471527
1190,GNB2,KPNB1,0.0,-1.1844245711374275
1191,GNB2,HGS,0.0,-0.4739311883324124
1192,GNB2,SLC25A6,1.0,4.459431618637297
1193,GNB2,SLC25A5,0.48,1.2868811477881614
1194,GNB2,BAIAP2,0.0,-0.862496476250065
1195,GNB2,PLA2G4A,0.0,-5.058893689053568
1196,GNB2,PARD3,0.0,-0.3770696490798233
1197,GNB2,NCK1,0.0,-1.6896598793878495
1198,GNB2,DDX11,0.99,4.906890595608519
1199,GNB2,KIF13A,0.0,-1.736965594166206
1200,GNB2,KIF13B,0.0,-2.5563933485243853
1201,GNB2,TNIP1,0.0,-1.8889686876112561
1202,GNB2,HUWE1,0.0,0.9855004303048849
1203,GNB2,ARAF,0.03,0.5849625007211562
1204,GNB2,PKP2,1.0,6.409390936137702
1205,GNB2,SLC25A13,1.0,5.906890595608519
1206,GNB2,SLC25A10,1.0,5.906890595608519
1207,GNB2,LBR,0.0,-1.4739311883324124
1208,GNB2,TUBA3E,0.38,1.4168397419128291
1209,GNB2,RAN,0.18,1.0
1210,GNB2,SLC12A4,0.01,-0.5777669993169522
1211,GNB2,TSNAX,0.0,-1.0
1212,GNB2,ASNSD1,0.97,4.643856189774724
1213,GNB2,CEP192,0.0,-2.321928094887362
1214,GNB2,LPP,0.0,-0.4150374992788438
1215,GNB2,TFB1M,0.47,3.9068905956085187
1216,GNB2,SYNCRIP,0.0,-1.8889686876112561
1217,GNB2,PSMC3,0.01,0.32192809488736235
1218,GNB2,ZC3H11A,0.0,-6.643856189774724
1219,GNB2,ARID1A,0.0,-3.0588936890535687
1220,GNB2,VIM,0.0,-0.6896598793878495
1221,GNB2,YEATS2,0.0,-3.643856189774725
1222,GNB2,PHB,1.0,6.228818690495881
1223,GNB2,PTPN11,0.0,-0.7131188522118385
1224,GNB2,SNX2,0.0,-0.7612131404128835
1225,GNB2,SNX1,0.0,0.27500704749986976
1226,GNB2,SNX6,0.0,0.0
1227,GNB2,SNX5,0.0,-1.8889686876112561
1228,GNB2,SNX4,0.0,-2.5563933485243853
1229,GNB2,SPTAN1,0.0,0.13750352374993502
1230,GNB2,SNX9,0.0,-3.0588936890535687
1231,GNB2,SNX8,0.03,0.5849625007211562
1232,GNB2,SMARCE1,0.0,-2.321928094887362
1233,GNB2,STAM,0.0,-0.9159357352115255
1234,GNB2,CCDC124,0.0,-1.5994620704162712
1235,GNB2,KHSRP,0.0,-4.643856189774724
1236,GNB2,MKL2,0.0,0.5945485495503542
1237,GNB2,GCC2,0.5,4.906890595608519
1238,GNB2,MGEA5,0.0,-1.5563933485243853
1239,GNB2,PKM,0.0,0.3895668117627256
1240,GNB2,MLLT11,0.99,4.906890595608519
1241,GNB2,MAGEB2,0.07,0.5849625007211562
1242,GNB2,IBTK,0.0,-2.2515387669959646
1243,GNB2,EIF4H,0.0,-0.8109661756099832
1244,GNB2,EIF4E,0.48,1.8073549220576042
1245,GNB2,RTN3,0.0,-4.643856189774724
1246,GNB2,BCAR1,0.0,-1.0
1247,GNB2,BCAR3,0.0,-2.0
1248,GNB2,EIF4B,0.0,-0.0892673380970874
1249,GNB2,CEP170,0.0,-1.7858751946471527
1250,GNB2,HAT1,0.0,-2.0
1251,GNB2,TUBB,0.5,1.480265122054463
1252,GNB2,BAIAP2L1,0.18,1.0
1253,GNB2,HDAC1,0.22,1.0
1254,GNB2,HDAC2,0.0,-1.0
1255,GNB2,HDAC5,0.0,-4.321928094887363
1256,GNB2,RFC5,0.5,4.321928094887363
1257,GNB2,RFC4,0.0,-3.643856189774725
1258,GNB2,RFC1,0.0,-0.862496476250065
1259,GNB2,RFC2,1.0,5.321928094887363
1260,GNB2,KIF14,0.0,0.0
1261,GNB2,KIF15,1.0,7.129283016944966
1262,GNB2,SH3BP1,1.0,7.366322214245816
1263,GNB2,OXSR1,0.0,-0.8365012677171204
1264,GNB2,PGAM1,0.0,-1.15200309344505
1265,GNB2,NDC80,0.87,3.169925001442312
1266,GNB2,LCP1,0.0,-2.8365012677171206
1267,GNB2,FASTKD2,0.97,4.906890595608519
1268,GNB2,FASN,0.0,-0.20091269392599642
1269,GNB2,SRP72,0.0,-2.1202942337177118
1270,GNB2,DNMBP,0.0,-0.3584539709124763
1271,GNB2,CSTB,0.28,1.3219280948873624
1272,GNB2,SND1,0.0,-3.473931188332412
1273,GNB2,IGF2BP2,0.0,-0.21759143507262677
1274,GNB2,ALDH18A1,1.0,5.20945336562895
1275,GNB2,NAT10,0.0,-6.643856189774724
1276,GNB2,PDCD5,0.09,1.1176950426697545
1277,GNB2,KIF1B,0.0,-2.8365012677171206
1278,GNB2,HNRNPD,0.0,-1.8889686876112561
1279,GNB2,AMIGO2,0.97,4.643856189774724
1280,GNB2,LENG8,0.0,-5.643856189774724
1281,GNB2,USP5,0.0,-3.643856189774725
1282,GNB2,MYO6,0.0,-1.286304185156641
1283,GNB2,SOX9,0.0,-4.321928094887363
1284,GNB2,SEC16A,0.02,0.7739963251111731
1285,GNB2,RICTOR,1.0,6.087462841250339
1286,GNB2,ARAP3,0.48,1.8073549220576042
1287,GNB2,PFKP,1.0,6.022367813028454
1288,GNB2,DVL2,0.0,-0.18442457113742744
1289,GNB2,DVL3,0.0,0.43295940727610627
1290,GNB2,PFKM,0.34,1.4168397419128291
1291,GNB2,PFKL,1.0,2.1009776477248208
1292,GNB2,ARL6IP4,0.5,4.321928094887363
1293,GNB2,ZC3H7B,0.97,4.643856189774724
1294,GNB2,ZC3H7A,0.0,-0.07400058144377691
1295,GNB2,INTS9,0.0,-1.0
1296,GNB2,PSME2,0.0,-2.0
1297,GNB2,WARS,0.0,-0.9159357352115255
1298,GNB2,SLK,0.0,-0.9714308478032291
1299,GNB2,CTNNA1,0.01,0.2630344058337938
1300,GNB2,ABCF2,0.0,-1.1202942337177118
1301,GNB2,ZGRF1,0.0,-1.0
1302,GNB2,ABCF1,0.0,-2.9434164716336326
1303,GNB2,SSR4,0.99,5.129283016944966
1304,GNB2,TMEM33,0.94,3.0
1305,GNB2,CTTNBP2NL,0.0,-4.058893689053568
1306,GNB2,ARHGEF40,0.44,2.0
1307,GNB2,CRLF1,0.99,4.906890595608519
1308,GNB2,MYL6,0.94,4.321928094887363
1309,GNB2,IST1,0.0,-1.5145731728297585
1310,GNB2,RAPGEF6,0.0,-0.0892673380970874
1311,GNB2,SNRNP200,0.0,-2.736965594166206
1312,GNB2,LINGO4,0.96,3.321928094887362
1313,GNB2,MPP5,0.22,1.584962500721156
1314,GNB2,NSFL1C,0.0,-0.5145731728297583
1315,GNB2,MAGI1,0.0,-2.321928094887362
1316,GNB2,TAGLN2,0.0,-0.15200309344504997
1317,GNB2,LAS1L,0.1,1.0840642647884746
1318,GNB2,GMPS,0.0,0.2986583155645151
1319,GNB2,SNRPD3,0.0,-3.0588936890535687
1320,GNB2,SNRPD1,0.0,-0.4150374992788438
1321,GNB2,CNN2,0.0,-0.0892673380970874
1322,GNB2,SLTM,0.0,-4.643856189774724
1323,GNB2,MYLK,0.0,-1.6438561897747246
1324,GNB2,KPNA2,1.0,5.643856189774724
1325,GNB2,NCAPH,0.0,-0.1360615495760284
1326,GNB2,MYO5C,0.46,2.321928094887362
1327,GNB2,MYO5A,0.0,3.321928094887362
1328,GNB2,COPB2,0.0,-1.3959286763311392
1329,GNB2,SEPTIN-7,0.0,-1.5145731728297585
1330,GNB2,SEPTIN-2,0.0,-1.5994620704162712
1331,GNB2,GORASP2,0.0,-3.8365012677171206
1332,GNB2,KIAA1671,0.0,-2.643856189774725
1333,GNB2,RIC8A,0.0,0.08406426478847455
1334,GNB2,SEPTIN-9,0.0,-0.4941090702700427
1335,GNB2,CRK,0.0,0.36737106564852945
1336,GNB2,PAGE2,0.0,-2.0
1337,GNB2,EIF5A,0.0,-1.3219280948873622
1338,GNB2,NONO,0.0,-2.1202942337177118
1339,GNB2,PC,0.0,1.0772429989324603
1340,GNB2,SMARCAD1,0.0,-0.3219280948873623
1341,GNB2,SURF4,0.44,2.0
1342,GNB2,TRPM2,0.19,1.0
1343,GNB2,TUBB8,1.0,5.906890595608519
1344,GNB2,TUBB6,1.0,2.6712933724815757
1345,GNB2,TUBB3,0.63,1.7004397181410922
1346,GNB2,MB21D2,0.0,-0.23446525363702297
1347,GNB2,CCDC132,0.0,-3.0588936890535687
1348,GNB2,NYNRIN,1.0,5.906890595608519
1349,GNB2,RPAP3,0.0,0.27500704749986976
1350,GNB2,RPAP1,0.84,2.807354922057604
1351,GNB2,STRN,0.0,-3.8365012677171206
1352,GNB2,STK38,0.0,0.5459683691052926
1353,GNB2,FBL,1.0,3.523561956057013
1354,GNB2,SOGA1,0.0,1.0
1355,GNB2,DHRS2,1.0,3.8579809951275723
1356,GNB2,RHOT2,0.0,-1.0
1357,GNB2,DNAAF2,0.0,-4.321928094887363
1358,GNB2,BCAS3,0.0,-0.5563933485243853
1359,GNB2,STAT6,0.0,-2.8365012677171206
1360,GNB2,STAT3,0.0,-1.0588936890535685
1361,GNB2,STAT2,0.0,-1.0892673380970874
1362,GNB2,STAT1,0.0,-0.6438561897747246
1363,GNB2,MARK2,0.01,0.5849625007211562
1364,GNB2,IGBP1,0.0,-0.3040061868900999
1365,GNB2,TPD52L2,0.0,-2.395928676331139
1366,GNB2,ASNS,0.43,1.4854268271702415
1367,GNB2,BOD1L1,0.0,-5.058893689053568
1368,GNB2,SRP68,0.0,-0.014499569695115089
1369,GNB2,MAP4K5,0.0,-2.0588936890535687
1370,GNB2,MAP4K4,0.0,-2.0
1371,GNB2,KIRREL,0.0,-1.0
1372,GNB2,MAP2,0.0,-4.058893689053568
1373,GNB2,MAP2K2,0.0,3.321928094887362
1374,GNB2,MAP4,0.0,-1.0588936890535685
1375,GNB2,PTPN23,0.0,-0.7858751946471527
1376,GNB2,NIPBL,0.0,0.0
1377,GNB2,GAK,0.32,1.4168397419128291
1378,GNB2,CYB5A,0.0,1.0
1379,GNB2,KMT2A,0.0,-3.1844245711374275
1380,GNB2,HSPB1,0.0,0.4750848829487827
1381,GNB2,MTR,1.0,2.035623909730721
1382,GNB2,PKN2,0.0,-2.8365012677171206
1383,GNB2,SUCLG1,0.5,4.321928094887363
1384,GNB2,NUMB,0.0,-0.7858751946471527
1385,GNB2,CNN3,0.0,-1.0588936890535685
1386,GNB2,TFCP2,0.0,0.5849625007211562
1387,GNB2,ABCC8,0.0,3.321928094887362
1388,GNB2,MAPT,0.0,0.0
1389,GNB2,COL20A1,0.22,1.584962500721156
1390,GNB2,CKAP5,0.0,-0.3770696490798233
1391,GNB2,BCL2L2,0.0,-0.5777669993169522
1392,GNB2,LRPPRC,0.0,-2.5563933485243853
1393,GNB2,TMOD3,0.0,-0.6896598793878495
1394,GNB2,LAT2,0.0,-0.18442457113742744
1395,GNB2,AFG3L2,0.81,2.0
1396,GNB2,RYR3,0.22,1.584962500721156
1397,GNB2,ITSN2,0.0,-2.321928094887362
1398,GNB2,GOLGA2,0.0,-2.0
1399,GNB2,PTBP1,0.0,-0.6896598793878495
1400,GNB2,EHBP1L1,0.0,-1.2175914350726267
1401,GNB2,HK1,0.0,-2.321928094887362
1402,GNB2,GIPC1,0.0,-2.5563933485243853
1403,GNB2,ELFN1,0.0,3.321928094887362
1404,GNB2,PPIP5K2,0.0,0.0
1405,GNB2,PPIP5K1,0.0,-0.4150374992788438
1406,GNB2,LDHB,1.0,2.321928094887362
1407,GNB2,CORO7;CORO7-PAM16,0.0,-2.8365012677171206
1408,GNB2,PABPC1,0.0,-0.1360615495760284
1409,GNB2,MACF1,0.0,-1.3584539709124763
1410,GNB2,PABPC4,0.0,0.6690267655096307
1411,GNB2,SLAIN2,0.0,-1.8365012677171204
1412,GNB2,DCP1B,0.0,0.04264433740849372
1413,GNB2,DCP1A,0.0,0.08406426478847455
1414,GNB2,RPL36AL,0.5,3.9068905956085187
1415,GNB2,PREX1,0.22,1.584962500721156
1416,GNB2,TUBA1C,0.0,-0.15200309344504997
1417,GNB2,TUBA1B,0.0,0.6040713236688608
1418,GNB2,PPME1,0.0,-0.8365012677171204
1419,GNB2,PIK3R4,0.44,2.0
1420,GNB2,CHMP5,0.0,-0.5563933485243853
1421,GNB2,ZNF281,0.0,-2.643856189774725
1422,GNB2,IFT74,0.0,0.5849625007211562
1423,GNB2,STT3B,0.0,0.0
1424,GNB2,TAF7,0.0,0.4646682670034443
1425,GNB2,TAF6,0.0,-3.473931188332412
1426,GNB2,TAF1,0.0,-5.643856189774724
1427,GNB2,G6PD,0.0,0.41142624572646497
1428,GNB2,AAK1,0.0,0.070389327891398
1429,GNB2,AGPS,0.08,0.5849625007211562
1430,GNB2,EHD1,0.0,-1.0
1431,GNB2,NPLOC4,0.0,-3.8365012677171206
1432,GNB2,OAT,0.97,5.643856189774724
1433,GNB2,FUS,0.0,-3.8365012677171206
1434,GNB2,CGN,0.0,2.321928094887362
1435,GNB2,HNRNPR,0.0,-2.473931188332412
1436,GNB2,HNRNPU,0.0,0.04264433740849372
1437,GNB2,POLD1,0.6,2.321928094887362
1438,GNB2,HNRNPK,0.0,-1.7858751946471527
1439,GNB2,HNRNPL,0.0,-2.8365012677171206
1440,GNB2,HNRNPM,0.0,-1.3219280948873622
1441,GNB2,PDCD4,0.0,-2.1844245711374275
1442,GNB2,RPL27A,0.93,3.0
1443,GNB2,HNRNPF,0.0,0.09761079662642233
1444,GNB2,PRUNE,0.0,-2.321928094887362
1445,GNB2,HDLBP,0.0,-1.5994620704162712
1446,GNB2,ARFGEF1,0.0,0.0
1447,GNB2,ARFGEF2,0.0,-0.4150374992788438
1448,GNB2,ARFGEF3,0.0,-0.4150374992788438
1449,GNB2,STAU1,0.0,-0.23446525363702297
1450,GNB2,STAU2,0.0,0.5260688116675876
1451,GNB2,DSG1,0.6,2.321928094887362
1452,GNB2,HSP90AA1,0.0,0.7824085649273732
1453,GNB2,PALD1,0.0,-1.9434164716336324
1454,GNB2,CIC,0.0,-5.058893689053568
1455,GNB2,KARS,0.0,-1.5994620704162712
1456,GNB2,HP1BP3,0.0,-3.643856189774725
1457,GNB2,AAR2,0.0,3.321928094887362
1458,GNB2,MSN,0.0,-0.6438561897747246
1459,GNB2,CIT,0.0,-2.5563933485243853
1460,GNB2,CACYBP,1.0,2.1953475983222193
1461,GNB2,TXNDC12,0.99,4.906890595608519
1462,GNB2,SEC31A,0.0,-2.473931188332412
1463,GNB2,SRP54,0.0,-1.2515387669959646
1464,GNB2,CAND1,1.0,7.7481928495894605
1465,GNB2,PRPS1,0.47,3.9068905956085187
1466,GNB2,DOK1,0.0,-1.0892673380970874
1467,GNB2,LRMP,0.47,3.321928094887362
1468,GNB2,LDHA,1.0,2.2720231890610485
1469,GNB2,PLS1,0.0,-1.1844245711374275
1470,GNB2,PLS3,0.0,-3.473931188332412
1471,GNB2,CLASP1,0.0,-2.8365012677171206
1472,GNB2,PDIA6,1.0,3.7548875021634687
1473,GNB2,ORC2,0.0,-2.643856189774725
1474,GNB2,GTF2E2,0.0,-1.9434164716336324
1475,GNB2,LUZP1,0.0,-1.4739311883324124
1476,GNB2,CFL1,0.0,0.6229303509201767
1477,GNB2,PLAA,0.0,-0.7369655941662062
1478,GNB2,BICD2,0.0,-0.7369655941662062
1479,GNB2,PLEKHG3,0.0,-0.21759143507262677
1480,GNB2,RCC2,0.03,0.0
1481,GNB2,AARS,0.0,-1.434402824145775
1482,GNB2,PDCD6IP,0.01,0.9411063109464315
1483,GNB2,DNM1L,0.0,-1.15200309344505
1484,GNB2,SPATA5,0.0,-1.2515387669959646
