Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGNB2,SPTBN1,SPTBN1,11|9,20,10.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-11.18,1.54,0.39,
XGNB2,NSF,NSF,7|8,15,7.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-38.22,0.58,0.54,
XGNB2,TLN1,TLN1,205|183,388,194.0,2,218|220,0.0,0.0,0.0,0.0,0.0,-510.51,0.89,0.54,
XGNB2,PCNA,PCNA,3|4,7,3.5,2,1|2,0.19,0.28,0.19,0.28,0.19,-2.25,2.33,0.2,
XGNB2,ANXA2,ANXA2,102|85,187,93.5,2,82|80,0.0,0.0,0.0,0.0,0.0,-163.49,1.15,0.53,
XGNB2,MCM7,MCM7,34|41,75,37.5,2,0|0,1.0,1.0,1.0,1.0,1.0,51.42,375.0,0.0,
XGNB2,MCM6,MCM6,4|6,10,5.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-13.09,1.0,0.4,
XGNB2,MCM5,MCM5,16|12,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,19.07,140.0,0.0,
XGNB2,MCM4,MCM4,7|4,11,5.5,2,9|15,0.0,0.0,0.0,0.0,0.0,-40.59,0.46,0.54,
XGNB2,MCM3,MCM3,10|10,20,10.0,2,3|4,0.55,0.55,0.55,0.55,0.55,0.21,2.86,0.05,
XGNB2,PCNT,PCNT,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.33,0.54,
XGNB2,SAMHD1,SAMHD1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,HS1BP3,HS1BP3,5|5,10,5.0,2,27|26,0.0,0.0,0.0,0.0,0.0,-99.32,0.19,0.54,
XGNB2,GSTCD,GSTCD,2|0,2,1.0,2,2|1,0.01,0.03,0.01,0.03,0.01,-6.96,0.67,0.31,
XGNB2,UFD1L,UFD1L,11|8,19,9.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-30.6,0.83,0.54,
XGNB2,ILF3,ILF3,1|2,3,1.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-93.29,0.07,0.54,
XGNB2,SP100,SP100,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.85,0.07,0.54,
XGNB2,PARG,PARG,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.26,0.17,0.54,
XGNB2,SEC24B,SEC24B,4|2,6,3.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-52.47,0.22,0.54,
XGNB2,CHMP2B,CHMP2B,4|4,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-11.35,0.89,0.54,
XGNB2,DHX16,DHX16,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.18,0.2,0.54,
XGNB2,DHX15,DHX15,2|2,4,2.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-102.67,0.08,0.54,
XGNB2,ZFYVE1,ZFYVE1,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.67,0.08,0.54,
XGNB2,NHLRC2,NHLRC2,6|5,11,5.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-22.6,0.69,0.54,
XGNB2,TPX2,TPX2,1|1,2,1.0,2,39|39,0.0,0.0,0.0,0.0,0.0,-168.94,0.03,0.54,
XGNB2,GSE1,GSE1,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.76,0.5,0.54,
XGNB2,PYGB,PYGB,4|2,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,30.0,0.0,
XGNB2,MICAL3,MICAL3,4|8,12,6.0,2,46|42,0.0,0.0,0.0,0.0,0.0,-178.86,0.14,0.54,
XGNB2,PYGL,PYGL,6|3,9,4.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-18.61,0.75,0.54,
XGNB2,PFAS,PFAS,8|6,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.72,70.0,0.0,
XGNB2,DDX3X,DDX3X,33|27,60,30.0,2,43|34,0.0,0.0,0.0,0.0,0.0,-99.52,0.78,0.54,
XGNB2,RANGAP1,RANGAP1,44|36,80,40.0,2,46|51,0.0,0.0,0.0,0.0,0.0,-121.51,0.82,0.54,
XGNB2,LSG1,LSG1,0|2,2,1.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-97.79,0.05,0.54,
XGNB2,C9ORF72,C9ORF72,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.15,0.67,0.54,
XGNB2,PMS2,PMS2,2|4,6,3.0,2,35|37,0.0,0.0,0.0,0.0,0.0,-151.26,0.08,0.54,
XGNB2,ROBO1,ROBO1,4|1,5,2.5,2,0|1,0.46,0.93,0.46,0.93,0.46,-1.55,5.0,0.14,
XGNB2,DDX5,DDX5,21|23,44,22.0,2,29|23,0.0,0.0,0.0,0.0,0.0,-62.82,0.85,0.54,
XGNB2,DDX6,DDX6,7|4,11,5.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-26.5,0.65,0.54,
XGNB2,INADL,INADL,11|10,21,10.5,2,32|38,0.0,0.0,0.0,0.0,0.0,-121.51,0.3,0.54,
XGNB2,DDX1,DDX1,1|0,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.85,0.07,0.54,
XGNB2,ZNF568,ZNF568,7|1,8,4.0,2,0|1,0.5,1.0,0.5,1.0,0.5,-1.55,8.0,0.07,
XGNB2,NUP205,NUP205,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,STMN1,STMN1,5|11,16,8.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-56.92,0.48,0.54,
XGNB2,FOXK1,FOXK1,6|6,12,6.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-64.81,0.32,0.54,
XGNB2,NR3C1,NR3C1,0|1,1,0.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-39.73,0.06,0.54,
XGNB2,NFKBIE,NFKBIE,3|3,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-20.61,0.46,0.54,
XGNB2,PPP3CA,PPP3CA,1|1,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-27.5,0.14,0.54,
XGNB2,EP400,EP400,0|1,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.18,0.05,0.54,
XGNB2,CLTC,CLTC,10|17,27,13.5,2,2|3,0.98,1.0,0.98,1.0,0.98,3.19,5.4,0.0,
XGNB2,ADRBK1,ADRBK1,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,50.0,0.0,
XGNB2,MMS19,MMS19,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.4,45.0,0.0,
XGNB2,HAUS6,HAUS6,40|32,72,36.0,2,25|27,0.0,0.0,0.0,0.0,0.0,-46.6,1.38,0.48,
XGNB2,TFE3,TFE3,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.09,0.07,0.54,
XGNB2,NACA,NACA,9|10,19,9.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-18.18,1.12,0.44,
XGNB2,CXORF67,CXORF67,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.95,0.25,0.54,
XGNB2,MIA3,MIA3,0|3,3,1.5,2,0|2,0.19,0.38,0.19,0.38,0.19,-4.51,1.5,0.2,
XGNB2,SART1,SART1,2|1,3,1.5,2,54|54,0.0,0.0,0.0,0.0,0.0,-235.95,0.03,0.54,
XGNB2,MISP,MISP,9|10,19,9.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-38.31,0.68,0.54,
XGNB2,CDC27,CDC27,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.67,0.08,0.54,
XGNB2,CDC23,CDC23,0|2,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.26,0.18,0.54,
XGNB2,TOX4,TOX4,13|16,29,14.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-81.51,0.54,0.54,
XGNB2,IPO8,IPO8,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.43,1.0,0.54,
XGNB2,IPO9,IPO9,0|2,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.85,0.14,0.54,
XGNB2,IPO7,IPO7,13|16,29,14.5,2,22|20,0.0,0.0,0.0,0.0,0.0,-57.87,0.69,0.54,
XGNB2,IPO4,IPO4,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,ACTR2,ACTR2,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,NRBP1,NRBP1,4|2,6,3.0,2,1|2,0.15,0.28,0.15,0.28,0.15,-3.65,2.0,0.21,
XGNB2,DTX3L,DTX3L,2|1,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-29.68,0.2,0.54,
XGNB2,NUP88,NUP88,22|18,40,20.0,2,2|2,1.0,1.0,1.0,1.0,1.0,14.09,10.0,0.0,
XGNB2,SMCHD1,SMCHD1,2|2,4,2.0,2,21|33,0.0,0.0,0.0,0.0,0.0,-111.09,0.07,0.54,
XGNB2,TNPO1,TNPO1,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.11,1.0,0.54,
XGNB2,GCN1L1,GCN1L1,116|106,222,111.0,2,127|141,0.0,0.0,0.0,0.0,0.0,-322.63,0.83,0.54,
XGNB2,PPP1R12A,PPP1R12A,4|5,9,4.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-61.63,0.26,0.54,
XGNB2,HACD3,HACD3,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,RDX,RDX,4|7,11,5.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-38.64,0.48,0.54,
XGNB2,FERMT2,FERMT2,11|11,22,11.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-53.9,0.58,0.54,
XGNB2,ANKS1A,ANKS1A,17|12,29,14.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-81.66,0.55,0.54,
XGNB2,CRNKL1,CRNKL1,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.26,0.09,0.54,
XGNB2,CSE1L,CSE1L,5|1,6,3.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-71.18,0.18,0.54,
XGNB2,TBC1D15,TBC1D15,15|10,25,12.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-65.85,0.58,0.54,
XGNB2,NUMA1,NUMA1,5|5,10,5.0,2,25|23,0.0,0.0,0.0,0.0,0.0,-88.6,0.21,0.54,
XGNB2,HSPA1A,HSPA1A,62|55,117,58.5,2,17|19,1.0,1.0,1.0,1.0,1.0,10.12,3.25,0.0,
XGNB2,FAM83H,FAM83H,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,VWDE,VWDE,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,HCFC1,HCFC1,38|36,74,37.0,2,68|67,0.0,0.0,0.0,0.0,0.0,-195.11,0.55,0.54,
XGNB2,CPNE3,CPNE3,2|1,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-38.32,0.16,0.54,
XGNB2,DHX37,DHX37,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,ANLN,ANLN,5|6,11,5.5,2,31|45,0.0,0.0,0.0,0.0,0.0,-148.72,0.14,0.54,
XGNB2,USP10,USP10,5|5,10,5.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-48.62,0.34,0.54,
XGNB2,USP16,USP16,2|0,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.26,0.18,0.54,
XGNB2,USP14,USP14,10|2,12,6.0,2,28|21,0.0,0.0,0.0,0.0,0.0,-100.48,0.24,0.54,
XGNB2,USP15,USP15,53|57,110,55.0,2,91|80,0.0,0.0,0.0,0.0,0.0,-232.3,0.64,0.54,
XGNB2,SNRPB,SNRPB,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.76,0.33,0.54,
XGNB2,NPM1,NPM1,14|15,29,14.5,2,38|42,0.0,0.0,0.0,0.0,0.0,-132.28,0.36,0.54,
XGNB2,BRAP,BRAP,8|7,15,7.5,2,15|8,0.0,0.0,0.0,0.0,0.0,-32.14,0.65,0.54,
XGNB2,UNC45A,UNC45A,51|54,105,52.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-54.64,1.46,0.51,
XGNB2,RLTPR,RLTPR,0|1,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-57.55,0.04,0.54,
XGNB2,NEDD4L,NEDD4L,2|1,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.5,0.21,0.54,
XGNB2,AHNAK2,AHNAK2,332|344,676,338.0,2,358|348,0.0,0.0,0.0,0.0,0.0,,0.96,0.54,
XGNB2,SCFD1,SCFD1,5|3,8,4.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-18.57,0.67,0.54,
XGNB2,SYNPO,SYNPO,13|11,24,12.0,2,33|34,0.0,0.0,0.0,0.0,0.0,-112.69,0.36,0.54,
XGNB2,CRKL,CRKL,30|33,63,31.5,2,35|43,0.0,0.0,0.0,0.0,0.0,-96.14,0.81,0.54,
XGNB2,VPS8,VPS8,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-30.85,0.07,0.54,
XGNB2,FDXR,FDXR,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,ARPIN,ARPIN,8|11,19,9.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-32.48,0.79,0.54,
XGNB2,ZFYVE16,ZFYVE16,2|1,3,1.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-49.2,0.12,0.54,
XGNB2,ALMS1,ALMS1,69|60,129,64.5,2,43|58,0.0,0.0,0.0,0.0,0.0,-92.35,1.28,0.52,
XGNB2,FAM171A1,FAM171A1,3|1,4,2.0,2,0|1,0.38,0.75,0.38,0.75,0.38,-1.55,4.0,0.16,
XGNB2,ARHGEF10,ARHGEF10,6|6,12,6.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-11.96,1.09,0.41,
XGNB2,LARP1,LARP1,31|30,61,30.5,2,31|33,0.0,0.0,0.0,0.0,0.0,-70.57,0.95,0.54,
XGNB2,LARP4,LARP4,8|5,13,6.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-32.39,0.62,0.54,
XGNB2,ARHGEF16,ARHGEF16,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.49,0.14,0.54,
XGNB2,ARHGEF18,ARHGEF18,2|3,5,2.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-18.72,0.45,0.54,
XGNB2,FXR1,FXR1,4|4,8,4.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-44.83,0.31,0.54,
XGNB2,PIK3C2A,PIK3C2A,10|15,25,12.5,2,5|7,0.09,0.18,0.09,0.18,0.09,-8.07,2.08,0.23,
XGNB2,DHX29,DHX29,17|18,35,17.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-139.56,0.4,0.54,
XGNB2,MUC16,MUC16,1|2,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.82,0.43,0.54,
XGNB2,CDA,CDA,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.49,0.29,0.54,
XGNB2,TTI1,TTI1,5|0,5,2.5,2,4|1,0.03,0.05,0.03,0.05,0.03,-11.03,1.0,0.28,
XGNB2,DDX43,DDX43,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.51,0.5,0.54,
XGNB2,DDX42,DDX42,4|2,6,3.0,2,47|36,0.0,0.0,0.0,0.0,0.0,-175.58,0.07,0.54,
XGNB2,SYAP1,SYAP1,2|2,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-18.72,0.36,0.54,
XGNB2,DDX47,DDX47,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,KLC1,KLC1,9|5,14,7.0,2,29|31,0.0,0.0,0.0,0.0,0.0,-114.38,0.23,0.54,
XGNB2,KLC2,KLC2,0|1,1,0.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-50.88,0.04,0.54,
XGNB2,ACTA1,ACTA1,8|11,19,9.5,2,1|2,0.99,1.0,0.99,1.0,0.99,3.72,6.33,0.0,
XGNB2,LSM14B,LSM14B,4|1,5,2.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-38.32,0.26,0.54,
XGNB2,PDS5A,PDS5A,5|5,10,5.0,2,10|17,0.0,0.0,0.0,0.0,0.0,-44.33,0.37,0.54,
XGNB2,UBE2D3,UBE2D3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,PDS5B,PDS5B,2|1,3,1.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-6.26,0.75,0.54,
XGNB2,MYO18A,MYO18A,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.51,0.5,0.54,
XGNB2,SAP130,SAP130,2|1,3,1.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-38.32,0.16,0.54,
XGNB2,RPL7A,RPL7A,8|10,18,9.0,2,1|1,1.0,1.0,1.0,1.0,1.0,5.49,9.0,0.0,
XGNB2,TANK,TANK,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,FARSA,FARSA,2|1,3,1.5,2,1|1,0.07,0.13,0.07,0.13,0.07,-3.35,1.5,0.24,
XGNB2,PAICS,PAICS,21|20,41,20.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-73.88,0.72,0.54,
XGNB2,NF2,NF2,13|11,24,12.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-13.58,1.5,0.4,
XGNB2,NF1,NF1,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.85,0.75,0.54,
XGNB2,CCDC50,CCDC50,3|6,9,4.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-22.57,0.64,0.54,
XGNB2,DLG1,DLG1,16|17,33,16.5,2,22|30,0.0,0.0,0.0,0.0,0.0,-71.58,0.63,0.54,
XGNB2,COMMD8,COMMD8,10|5,15,7.5,2,4|6,0.0,0.01,0.0,0.01,0.0,-11.65,1.5,0.35,
XGNB2,NCAPD2,NCAPD2,3|6,9,4.5,2,2|3,0.08,0.16,0.08,0.16,0.08,-5.73,1.8,0.23,
XGNB2,ZC2HC1A,ZC2HC1A,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.18,0.2,0.54,
XGNB2,PPP1R18,PPP1R18,2|0,2,1.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-59.79,0.07,0.54,
XGNB2,NUFIP2,NUFIP2,4|4,8,4.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-61.71,0.24,0.54,
XGNB2,XIRP1,XIRP1,1|1,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-18.87,0.2,0.54,
XGNB2,VPRBP,VPRBP,2|2,4,2.0,2,1|0,0.44,0.44,0.44,0.44,0.44,-0.22,4.0,0.14,
XGNB2,MTHFD1L,MTHFD1L,27|24,51,25.5,2,0|0,1.0,1.0,1.0,1.0,1.0,36.89,255.0,0.0,
XGNB2,FBXO30,FBXO30,1|2,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.23,0.25,0.54,
XGNB2,ATXN2,ATXN2,11|13,24,12.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-48.1,0.69,0.54,
XGNB2,MYH14,MYH14,2|3,5,2.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-20.68,0.42,0.54,
XGNB2,OTUD4,OTUD4,4|2,6,3.0,2,1|2,0.15,0.28,0.15,0.28,0.15,-3.65,2.0,0.21,
XGNB2,MBOAT7,MBOAT7,2|2,4,2.0,2,1|0,0.44,0.44,0.44,0.44,0.44,-0.22,4.0,0.14,
XGNB2,HINT1,HINT1,6|3,9,4.5,2,1|2,0.46,0.81,0.46,0.81,0.46,-2.25,3.0,0.14,
XGNB2,PIK3AP1,PIK3AP1,7|4,11,5.5,2,12|20,0.0,0.0,0.0,0.0,0.0,-57.16,0.34,0.54,
XGNB2,TSC1,TSC1,3|4,7,3.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-22.57,0.5,0.54,
XGNB2,NEDD8,NEDD8,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.84,0.29,0.54,
XGNB2,STRIP1,STRIP1,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.85,0.5,0.54,
XGNB2,NEDD1,NEDD1,3|1,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-38.32,0.21,0.54,
XGNB2,SMC2,SMC2,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.79,25.0,0.07,
XGNB2,SMC4,SMC4,10|9,19,9.5,2,1|0,1.0,1.0,1.0,1.0,1.0,9.75,19.0,0.0,
XGNB2,CDC37,CDC37,103|77,180,90.0,2,6|6,1.0,1.0,1.0,1.0,1.0,72.37,15.0,0.0,
XGNB2,S100A8,S100A8,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.72,10.0,0.09,
XGNB2,MGA,MGA,4|2,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-67.63,0.18,0.54,
XGNB2,AIP,AIP,9|13,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.47,110.0,0.0,
XGNB2,TNKS1BP1,TNKS1BP1,19|18,37,18.5,2,31|45,0.0,0.0,0.0,0.0,0.0,-114.62,0.49,0.54,
XGNB2,LASP1,LASP1,7|12,19,9.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-60.36,0.51,0.54,
XGNB2,ALG13,ALG13,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.39,0.15,0.54,
XGNB2,MAP2K3,MAP2K3,1|1,2,1.0,2,6|0,0.0,0.0,0.0,0.0,0.0,-9.97,0.33,0.54,
XGNB2,HBS1L,HBS1L,11|6,17,8.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-62.75,0.46,0.54,
XGNB2,MICALL1,MICALL1,7|4,11,5.5,2,12|16,0.0,0.0,0.0,0.0,0.0,-49.0,0.39,0.54,
XGNB2,NAA30,NAA30,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.86,0.11,0.54,
XGNB2,MORC2,MORC2,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.15,0.67,0.54,
XGNB2,EGFR,EGFR,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,GYG1,GYG1,4|2,6,3.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-16.67,0.6,0.54,
XGNB2,CAD,CAD,54|55,109,54.5,2,9|8,1.0,1.0,1.0,1.0,1.0,34.93,6.41,0.0,
XGNB2,VPS25,VPS25,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.95,0.25,0.54,
XGNB2,DYNC1I2,DYNC1I2,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-12.72,0.5,0.54,
XGNB2,NUDC,NUDC,200|171,371,185.5,2,33|26,1.0,1.0,1.0,1.0,1.0,105.25,6.29,0.0,
XGNB2,ESYT1,ESYT1,39|31,70,35.0,2,61|71,0.0,0.0,0.0,0.0,0.0,-199.62,0.53,0.54,
XGNB2,PEA15,PEA15,5|3,8,4.0,2,6|14,0.0,0.0,0.0,0.0,0.0,-34.36,0.4,0.54,
XGNB2,SKA3,SKA3,17|15,32,16.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-39.48,0.94,0.54,
XGNB2,NUMBL,NUMBL,10|9,19,9.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-42.16,0.63,0.54,
XGNB2,CAMK2G,CAMK2G,6|7,13,6.5,2,2|3,0.29,0.41,0.29,0.41,0.29,-1.63,2.6,0.17,
XGNB2,PLEKHO2,PLEKHO2,4|5,9,4.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-11.35,1.0,0.4,
XGNB2,EXOC3,EXOC3,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.02,0.1,0.54,
XGNB2,EXOC4,EXOC4,3|5,8,4.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-32.79,0.42,0.54,
XGNB2,EXOC5,EXOC5,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.85,0.6,0.54,
XGNB2,OGT,OGT,3|4,7,3.5,2,4|0,0.07,0.11,0.07,0.11,0.07,-3.34,1.75,0.24,
XGNB2,RBMX,RBMX,3|2,5,2.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-5.43,1.25,0.32,
XGNB2,ANK2,ANK2,7|6,13,6.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-96.42,0.25,0.54,
XGNB2,PPP1R13L,PPP1R13L,29|26,55,27.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-25.52,1.57,0.46,
XGNB2,EEF2,EEF2,47|47,94,47.0,2,37|39,0.0,0.0,0.0,0.0,0.0,-67.19,1.24,0.52,
XGNB2,SF1,SF1,5|5,10,5.0,2,39|33,0.0,0.0,0.0,0.0,0.0,-140.38,0.14,0.54,
XGNB2,CTSB,CTSB,5|3,8,4.0,2,4|2,0.0,0.01,0.0,0.01,0.0,-7.5,1.33,0.34,
XGNB2,TNRC6A,TNRC6A,11|4,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.4,75.0,0.0,
XGNB2,USP28,USP28,1|1,2,1.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-84.44,0.05,0.54,
XGNB2,PYCR2,PYCR2,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,PYCR1,PYCR1,13|16,29,14.5,2,0|0,1.0,1.0,1.0,1.0,1.0,20.59,145.0,0.0,
XGNB2,USP24,USP24,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.62,0.12,0.54,
XGNB2,DDX39A,DDX39A,18|16,34,17.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-22.18,1.36,0.45,
XGNB2,CCSER2,CCSER2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,ARHGEF2,ARHGEF2,15|13,28,14.0,2,2|0,1.0,1.0,1.0,1.0,1.0,6.12,14.0,0.0,
XGNB2,GNG12,GNG12,8|8,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.91,80.0,0.0,
XGNB2,STRAP,STRAP,12|16,28,14.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-85.7,0.51,0.54,
XGNB2,AMPD2,AMPD2,2|2,4,2.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-39.6,0.19,0.54,
XGNB2,CCDC43,CCDC43,2|4,6,3.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-33.21,0.33,0.54,
