Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDTC1,IPO8,IPO8,7|5,12,6.0,2,2|2,0.33,0.56,0.33,0.56,0.33,-2.22,3.0,0.22,
XWDTC1,IPO9,IPO9,7|4,11,5.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-21.53,0.79,0.64,
XWDTC1,BAIAP2,BAIAP2,0|3,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.95,0.11,0.64,
XWDTC1,DTX3L,DTX3L,3|1,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.17,0.33,0.64,
XWDTC1,NAP1L1,NAP1L1,12|12,24,12.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-64.64,0.55,0.64,
XWDTC1,SDCBP,SDCBP,2|3,5,2.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-19.66,0.45,0.64,
XWDTC1,GCN1L1,GCN1L1,87|108,195,97.5,2,128|146,0.0,0.0,0.0,0.0,0.0,-368.63,0.71,0.64,
XWDTC1,MAPK3,MAPK3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,PPP1R12A,PPP1R12A,4|8,12,6.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-62.57,0.35,0.64,
XWDTC1,ALDH18A1,ALDH18A1,0|2,2,1.0,2,0|1,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.28,
XWDTC1,RDX,RDX,0|2,2,1.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.57,0.09,0.64,
XWDTC1,FERMT2,FERMT2,2|8,10,5.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-77.3,0.26,0.64,
XWDTC1,ANKS1A,ANKS1A,2|4,6,3.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-116.83,0.11,0.64,
XWDTC1,CSE1L,CSE1L,0|1,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-74.13,0.03,0.64,
XWDTC1,TBC1D15,TBC1D15,4|8,12,6.0,2,2|1,0.54,0.94,0.54,0.94,0.54,-1.87,4.0,0.05,
XWDTC1,NUMA1,NUMA1,1|0,1,0.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-105.46,0.02,0.64,
XWDTC1,HSPA1A,HSPA1A,74|61,135,67.5,2,17|19,1.0,1.0,1.0,1.0,1.0,16.25,3.75,0.0,
XWDTC1,HCFC1,HCFC1,26|24,50,25.0,2,70|68,0.0,0.0,0.0,0.0,0.0,-228.95,0.36,0.64,
XWDTC1,CPNE3,CPNE3,1|2,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.26,0.16,0.64,
XWDTC1,FHL1,FHL1,0|3,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.12,0.6,0.51,
XWDTC1,PXN,PXN,12|17,29,14.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-98.85,0.48,0.64,
XWDTC1,USP10,USP10,0|1,1,0.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-65.2,0.03,0.64,
XWDTC1,USP14,USP14,5|5,10,5.0,2,29|22,0.0,0.0,0.0,0.0,0.0,-95.97,0.2,0.64,
XWDTC1,USP15,USP15,15|24,39,19.5,2,92|80,0.0,0.0,0.0,0.0,0.0,-326.02,0.23,0.64,
XWDTC1,USP19,USP19,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.16,20.0,0.08,
XWDTC1,NPM1,NPM1,4|9,13,6.5,2,1|1,0.71,1.0,0.71,1.0,0.71,-0.31,6.5,0.03,
XWDTC1,BRAP,BRAP,2|6,8,4.0,2,15|8,0.0,0.0,0.0,0.0,0.0,-44.55,0.35,0.64,
XWDTC1,NEK1,NEK1,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,UNC45A,UNC45A,130|144,274,137.0,2,36|37,1.0,1.0,1.0,1.0,1.0,42.34,3.75,0.0,
XWDTC1,TXNDC12,TXNDC12,2|3,5,2.5,2,0|0,0.92,0.98,0.92,0.98,0.92,1.88,25.0,0.01,
XWDTC1,NEDD4L,NEDD4L,1|1,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-28.44,0.14,0.64,
XWDTC1,AHNAK2,AHNAK2,408|457,865,432.5,2,366|361,0.0,0.0,0.0,0.0,0.0,-692.06,1.19,0.64,
XWDTC1,SCFD1,SCFD1,1|1,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-28.44,0.14,0.64,
XWDTC1,SYNPO,SYNPO,22|38,60,30.0,2,33|34,0.0,0.0,0.0,0.0,0.0,-90.3,0.9,0.63,
XWDTC1,CRKL,CRKL,27|24,51,25.5,2,36|42,0.0,0.0,0.0,0.0,0.0,-107.79,0.65,0.64,
XWDTC1,VPS8,VPS8,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,ARPIN,ARPIN,15|13,28,14.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-25.66,1.17,0.59,
XWDTC1,ZFYVE16,ZFYVE16,0|1,1,0.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-54.03,0.04,0.64,
XWDTC1,ALMS1,ALMS1,36|68,104,52.0,2,42|57,0.0,0.0,0.0,0.0,0.0,-125.92,1.05,0.63,
XWDTC1,NAPG,NAPG,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,ARHGEF10,ARHGEF10,4|6,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-17.72,0.83,0.64,
XWDTC1,ARHGEF18,ARHGEF18,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.37,0.08,0.64,
XWDTC1,FXR1,FXR1,2|2,4,2.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-51.24,0.15,0.64,
XWDTC1,PIK3C2A,PIK3C2A,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.37,0.08,0.64,
XWDTC1,DHX29,DHX29,7|11,18,9.0,2,41|43,0.0,0.0,0.0,0.0,0.0,-160.92,0.21,0.64,
XWDTC1,MUC16,MUC16,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.12,0.2,0.64,
XWDTC1,CNDP2,CNDP2,2|2,4,2.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-13.67,0.5,0.64,
XWDTC1,WDTC1,WDTC1,744|643,1387,693.5,2,0|0,1.0,1.0,1.0,1.0,1.0,inf,6935.0,0.0,
XWDTC1,PPL,PPL,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.46,45.0,0.0,
XWDTC1,KLC1,KLC1,5|7,12,6.0,2,28|33,0.0,0.0,0.0,0.0,0.0,-117.49,0.2,0.64,
XWDTC1,LSM14B,LSM14B,2|2,4,2.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-40.54,0.19,0.64,
XWDTC1,PDS5A,PDS5A,1|0,1,0.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-67.43,0.03,0.64,
XWDTC1,RPL7A,RPL7A,2|4,6,3.0,2,1|1,0.24,0.42,0.24,0.42,0.24,-2.84,3.0,0.24,
XWDTC1,PAICS,PAICS,16|12,28,14.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-92.72,0.48,0.64,
XWDTC1,NF2,NF2,0|5,5,2.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-31.83,0.36,0.64,
XWDTC1,CCDC50,CCDC50,5|9,14,7.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-16.1,1.17,0.55,
XWDTC1,SMG7,SMG7,0|2,2,1.0,2,1|1,0.03,0.06,0.03,0.06,0.03,-5.7,1.0,0.4,
XWDTC1,ZC2HC1A,ZC2HC1A,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.8,0.4,0.64,
XWDTC1,PPP1R18,PPP1R18,0|1,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.74,0.04,0.64,
XWDTC1,ATXN2,ATXN2,0|1,1,0.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.55,0.03,0.64,
XWDTC1,MYH10,MYH10,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,SOAT1,SOAT1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,MYH14,MYH14,7|1,8,4.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-24.13,0.67,0.56,
XWDTC1,OTUD4,OTUD4,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,AKAP12,AKAP12,0|2,2,1.0,2,21|27,0.0,0.0,0.0,0.0,0.0,-107.69,0.04,0.64,
XWDTC1,PIK3AP1,PIK3AP1,3|4,7,3.5,2,13|22,0.0,0.0,0.0,0.0,0.0,-67.29,0.2,0.64,
XWDTC1,TSC1,TSC1,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.14,0.64,
XWDTC1,NEDD8,NEDD8,7|7,14,7.0,2,4|3,0.01,0.01,0.01,0.01,0.01,-4.58,2.0,0.44,
XWDTC1,CDC37,CDC37,29|37,66,33.0,2,6|6,1.0,1.0,1.0,1.0,1.0,13.59,5.5,0.0,
XWDTC1,S100A9,S100A9,2|2,4,2.0,2,0|0,0.87,0.87,0.87,0.87,0.87,1.88,20.0,0.02,
XWDTC1,S100A7,S100A7,2|1,3,1.5,2,0|0,0.43,0.87,0.43,0.87,0.43,-0.16,15.0,0.11,
XWDTC1,EIF5,EIF5,37|39,76,38.0,2,52|40,0.0,0.0,0.0,0.0,0.0,-111.33,0.83,0.64,
XWDTC1,TNKS1BP1,TNKS1BP1,27|28,55,27.5,2,33|47,0.0,0.0,0.0,0.0,0.0,-105.75,0.69,0.64,
XWDTC1,LASP1,LASP1,7|11,18,9.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-55.17,0.53,0.64,
XWDTC1,KIAA1598,KIAA1598,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.03,0.04,0.64,
XWDTC1,NAA35,NAA35,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.04,0.07,0.64,
XWDTC1,NAA30,NAA30,0|2,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.8,0.22,0.64,
XWDTC1,GYG1,GYG1,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,CAD,CAD,2|2,4,2.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-32.07,0.24,0.64,
XWDTC1,DYNC1I2,DYNC1I2,3|2,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.67,0.62,0.64,
XWDTC1,NUDC,NUDC,117|123,240,120.0,2,33|25,1.0,1.0,1.0,1.0,1.0,58.93,4.14,0.0,
XWDTC1,ESYT1,ESYT1,17|22,39,19.5,2,64|74,0.0,0.0,0.0,0.0,0.0,-247.23,0.28,0.64,
XWDTC1,PEA15,PEA15,1|4,5,2.5,2,8|16,0.0,0.0,0.0,0.0,0.0,-49.76,0.21,0.64,
XWDTC1,SKA3,SKA3,3|7,10,5.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-65.43,0.29,0.64,
XWDTC1,NUMBL,NUMBL,6|9,15,7.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-49.28,0.5,0.64,
XWDTC1,EXOC3,EXOC3,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,EXOC4,EXOC4,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.26,0.11,0.64,
XWDTC1,RBMX,RBMX,4|0,4,2.0,2,2|3,0.0,0.01,0.0,0.01,0.0,-12.12,0.8,0.49,
XWDTC1,ANK2,ANK2,0|1,1,0.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-118.89,0.02,0.64,
XWDTC1,PPP1R13L,PPP1R13L,17|23,40,20.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-42.79,1.08,0.61,
XWDTC1,EEF2,EEF2,31|26,57,28.5,2,38|43,0.0,0.0,0.0,0.0,0.0,-109.85,0.7,0.64,
XWDTC1,SF1,SF1,1|1,2,1.0,2,37|32,0.0,0.0,0.0,0.0,0.0,-149.82,0.03,0.64,
XWDTC1,TNRC6B,TNRC6B,3|10,13,6.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-91.37,0.28,0.64,
XWDTC1,USP28,USP28,0|1,1,0.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-94.25,0.02,0.64,
XWDTC1,DDX39A,DDX39A,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,CCSER2,CCSER2,1|4,5,2.5,2,1|1,0.21,0.42,0.21,0.42,0.21,-4.29,2.5,0.26,
XWDTC1,ARHGEF4,ARHGEF4,2|1,3,1.5,2,0|0,0.43,0.87,0.43,0.87,0.43,-0.16,15.0,0.11,
XWDTC1,STRAP,STRAP,14|17,31,15.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-86.35,0.54,0.64,
XWDTC1,RPLP2,RPLP2,1|3,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.78,0.57,0.64,
XWDTC1,TCERG1,TCERG1,0|1,1,0.5,2,54|50,0.0,0.0,0.0,0.0,0.0,-233.3,0.01,0.64,
XWDTC1,SSH3,SSH3,4|6,10,5.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-39.59,0.43,0.64,
XWDTC1,SEC24B,SEC24B,0|2,2,1.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.49,0.08,0.64,
XWDTC1,DBNL,DBNL,8|18,26,13.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-73.32,0.59,0.64,
XWDTC1,PLEKHA5,PLEKHA5,37|30,67,33.5,2,50|53,0.0,0.0,0.0,0.0,0.0,-144.98,0.65,0.64,
XWDTC1,PHACTR2,PHACTR2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,CYLD,CYLD,2|5,7,3.5,2,17|10,0.0,0.0,0.0,0.0,0.0,-53.23,0.26,0.64,
XWDTC1,PLEKHA1,PLEKHA1,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.8,0.11,0.64,
XWDTC1,TRIP6,TRIP6,1|2,3,1.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-28.08,0.21,0.64,
XWDTC1,PCNA,PCNA,0|2,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.9,0.67,0.45,
XWDTC1,DHX38,DHX38,0|1,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.82,0.04,0.64,
XWDTC1,ARFGAP2,ARFGAP2,4|11,15,7.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-29.41,0.83,0.58,
XWDTC1,ARFGAP3,ARFGAP3,6|7,13,6.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-59.55,0.37,0.64,
XWDTC1,ARFGAP1,ARFGAP1,17|22,39,19.5,2,36|44,0.0,0.0,0.0,0.0,0.0,-126.21,0.49,0.64,
XWDTC1,NCKAP5L,NCKAP5L,2|3,5,2.5,2,0|1,0.39,0.54,0.39,0.54,0.39,-1.17,5.0,0.19,
XWDTC1,COPZ1,COPZ1,2|1,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.44,0.21,0.64,
XWDTC1,RUVBL1,RUVBL1,30|32,62,31.0,2,30|25,0.0,0.0,0.0,0.0,0.0,-55.64,1.13,0.62,
XWDTC1,RUVBL2,RUVBL2,5|9,14,7.0,2,1|1,0.84,1.0,0.84,1.0,0.84,0.8,7.0,0.02,
XWDTC1,ADAR,ADAR,1|0,1,0.5,2,43|52,0.0,0.0,0.0,0.0,0.0,-213.1,0.01,0.64,
XWDTC1,NEK9,NEK9,14|14,28,14.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-80.37,0.52,0.64,
XWDTC1,FAM129B,FAM129B,2|2,4,2.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-62.07,0.13,0.64,
XWDTC1,ZNF185,ZNF185,20|23,43,21.5,2,1|1,1.0,1.0,1.0,1.0,1.0,20.96,21.5,0.0,
XWDTC1,ALYREF,ALYREF,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.42,0.14,0.64,
XWDTC1,CCDC6,CCDC6,5|4,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-10.52,1.12,0.54,
XWDTC1,BLVRA,BLVRA,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.16,10.0,0.64,
XWDTC1,NASP,NASP,18|16,34,17.0,2,53|59,0.0,0.0,0.0,0.0,0.0,-194.97,0.3,0.64,
XWDTC1,MTHFD1,MTHFD1,3|4,7,3.5,2,15|21,0.0,0.0,0.0,0.0,0.0,-69.73,0.19,0.64,
XWDTC1,PCNP,PCNP,4|3,7,3.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-52.61,0.25,0.64,
XWDTC1,NUDCD2,NUDCD2,15|21,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,22.65,180.0,0.0,
XWDTC1,NUDCD3,NUDCD3,85|77,162,81.0,2,7|7,1.0,1.0,1.0,1.0,1.0,67.05,11.57,0.0,
XWDTC1,CCDC47,CCDC47,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.15,0.8,0.64,
XWDTC1,CCDC43,CCDC43,1|3,4,2.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-32.75,0.25,0.64,
XWDTC1,MRE11A,MRE11A,63|69,132,66.0,2,51|52,0.0,0.0,0.0,0.0,0.0,-92.55,1.28,0.63,
XWDTC1,MYH9,MYH9,254|274,528,264.0,2,302|325,0.0,0.0,0.0,0.0,0.0,,0.84,0.64,
XWDTC1,RANBP1,RANBP1,2|7,9,4.5,2,2|4,0.03,0.05,0.03,0.05,0.03,-9.87,1.5,0.42,
XWDTC1,RANBP3,RANBP3,8|9,17,8.5,2,20|29,0.0,0.0,0.0,0.0,0.0,-83.52,0.35,0.64,
XWDTC1,RANBP2,RANBP2,47|62,109,54.5,2,170|166,0.0,0.0,0.0,0.0,0.0,-584.42,0.32,0.64,
XWDTC1,GNB2,GNB2,0|2,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.66,10.0,0.11,
XWDTC1,HN1L,HN1L,17|19,36,18.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-35.71,1.09,0.6,
XWDTC1,HSP90B1,HSP90B1,2|4,6,3.0,2,0|1,0.53,0.83,0.53,0.83,0.53,-1.17,6.0,0.06,
XWDTC1,ZW10,ZW10,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.12,0.2,0.64,
XWDTC1,RTCB,RTCB,4|5,9,4.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.03,0.9,0.64,
XWDTC1,STX5,STX5,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,KEAP1,KEAP1,14|16,30,15.0,2,4|4,0.96,0.99,0.96,0.99,0.96,2.53,3.75,0.0,
XWDTC1,FAM107B,FAM107B,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,RPS3A,RPS3A,3|6,9,4.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-76.21,0.23,0.64,
XWDTC1,MYO9B,MYO9B,1|3,4,2.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-45.77,0.18,0.64,
XWDTC1,GTF2A1,GTF2A1,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,YWHAZ,YWHAZ,0|1,1,0.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-9.3,0.25,0.64,
XWDTC1,CLIC1,CLIC1,3|5,8,4.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.62,0.47,0.64,
XWDTC1,YWHAB,YWHAB,3|2,5,2.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-27.89,0.33,0.64,
XWDTC1,KRI1,KRI1,2|1,3,1.5,2,2|1,0.01,0.01,0.01,0.01,0.01,-6.09,1.0,0.45,
XWDTC1,CASC5,CASC5,27|36,63,31.5,2,7|9,1.0,1.0,1.0,1.0,1.0,5.95,3.94,0.0,
XWDTC1,DYNC1H1,DYNC1H1,1|1,2,1.0,2,31|39,0.0,0.0,0.0,0.0,0.0,-152.04,0.03,0.64,
XWDTC1,CALD1,CALD1,19|18,37,18.5,2,40|31,0.0,0.0,0.0,0.0,0.0,-105.97,0.52,0.64,
XWDTC1,VAMP2,VAMP2,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.2,0.09,0.64,
XWDTC1,ABI1,ABI1,1|1,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.93,0.12,0.64,
XWDTC1,ROCK1,ROCK1,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.36,0.05,0.64,
XWDTC1,ROCK2,ROCK2,0|3,3,1.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.23,0.19,0.64,
XWDTC1,CSTF2,CSTF2,4|6,10,5.0,2,27|29,0.0,0.0,0.0,0.0,0.0,-109.83,0.18,0.64,
XWDTC1,CUL4A,CUL4A,34|34,68,34.0,2,0|0,1.0,1.0,1.0,1.0,1.0,50.48,340.0,0.0,
XWDTC1,BOLA2,BOLA2,3|2,5,2.5,2,1|3,0.0,0.01,0.0,0.01,0.0,-6.37,1.25,0.47,
XWDTC1,PCCB,PCCB,12|24,36,18.0,2,1|0,1.0,1.0,1.0,1.0,1.0,13.19,36.0,0.0,
XWDTC1,LRRC16A,LRRC16A,0|3,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.79,0.21,0.64,
XWDTC1,BCL2L2,BCL2L2,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.7,0.33,0.64,
XWDTC1,CCNT1,CCNT1,0|1,1,0.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-80.83,0.03,0.64,
XWDTC1,TMEM2,TMEM2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,LRPPRC,LRPPRC,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,EPPK1,EPPK1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,SUGT1,SUGT1,31|34,65,32.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-17.95,1.91,0.57,
XWDTC1,TPD52,TPD52,2|3,5,2.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-57.73,0.17,0.64,
XWDTC1,ZC3HAV1,ZC3HAV1,3|7,10,5.0,2,46|44,0.0,0.0,0.0,0.0,0.0,-188.03,0.11,0.64,
XWDTC1,CLINT1,CLINT1,4|9,13,6.5,2,32|28,0.0,0.0,0.0,0.0,0.0,-118.52,0.22,0.64,
XWDTC1,MAPRE1,MAPRE1,1|1,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-50.14,0.08,0.64,
XWDTC1,VRK2,VRK2,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,WNK2,WNK2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,WNK1,WNK1,1|1,2,1.0,2,4|9,0.0,0.0,0.0,0.0,0.0,-26.13,0.15,0.64,
XWDTC1,TNIP1,TNIP1,1|0,1,0.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-60.74,0.04,0.64,
XWDTC1,ACOT1,ACOT1,29|26,55,27.5,2,33|31,0.0,0.0,0.0,0.0,0.0,-77.74,0.86,0.64,
XWDTC1,TOR1AIP1,TOR1AIP1,1|0,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,ZAK,ZAK,3|5,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-17.64,0.73,0.64,
XWDTC1,LIMA1,LIMA1,20|21,41,20.5,2,53|56,0.0,0.0,0.0,0.0,0.0,-178.67,0.38,0.64,
XWDTC1,RBBP7,RBBP7,3|1,4,2.0,2,1|3,0.0,0.01,0.0,0.01,0.0,-7.79,1.0,0.47,
XWDTC1,PPFIBP1,PPFIBP1,1|3,4,2.0,2,42|46,0.0,0.0,0.0,0.0,0.0,-192.2,0.05,0.64,
XWDTC1,RUNX2,RUNX2,3|2,5,2.5,2,1|1,0.12,0.18,0.12,0.18,0.12,-2.84,2.5,0.33,
XWDTC1,NUCKS1,NUCKS1,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,GBF1,GBF1,2|2,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.66,0.33,0.64,
XWDTC1,RNF213,RNF213,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,FAM208A,FAM208A,1|0,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-121.13,0.02,0.64,
XWDTC1,SCEL,SCEL,4|7,11,5.5,2,1|0,0.91,1.0,0.91,1.0,0.91,1.57,11.0,0.01,
XWDTC1,ENAH,ENAH,2|1,3,1.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-26.33,0.23,0.64,
XWDTC1,DOCK7,DOCK7,0|5,5,2.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-114.41,0.1,0.64,
XWDTC1,XRCC5,XRCC5,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.61,0.08,0.64,
XWDTC1,FAM184A,FAM184A,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,HSPH1,HSPH1,40|55,95,47.5,2,41|45,0.0,0.0,0.0,0.0,0.0,-95.81,1.1,0.63,
XWDTC1,UBAP2L,UBAP2L,8|11,19,9.5,2,34|35,0.0,0.0,0.0,0.0,0.0,-125.77,0.28,0.64,
XWDTC1,LIMCH1,LIMCH1,5|10,15,7.5,2,44|49,0.0,0.0,0.0,0.0,0.0,-187.17,0.16,0.64,
XWDTC1,JUP,JUP,5|4,9,4.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-15.89,0.82,0.64,
XWDTC1,YARS,YARS,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.12,0.2,0.64,
XWDTC1,JMJD1C,JMJD1C,32|40,72,36.0,2,78|88,0.0,0.0,0.0,0.0,0.0,-267.53,0.43,0.64,
XWDTC1,RBM39,RBM39,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,EPHB2,EPHB2,0|2,2,1.0,2,2|0,0.04,0.07,0.04,0.07,0.04,-5.46,1.0,0.38,
XWDTC1,RIC8B,RIC8B,3|1,4,2.0,2,2|0,0.09,0.19,0.09,0.19,0.09,-4.05,2.0,0.34,
