Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSNRNP40,HSPA1A,HSPA1A,34|31,65,32.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-19.4,1.81,0.35,
XSNRNP40,CACTIN,CACTIN,28|30,58,29.0,2,4|0,1.0,1.0,1.0,1.0,1.0,7.22,14.5,0.0,
XSNRNP40,HCFC1,HCFC1,97|110,207,103.5,2,70|74,0.0,0.0,0.0,0.0,0.0,-114.01,1.44,0.42,
XSNRNP40,CPNE3,CPNE3,5|3,8,4.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-31.79,0.42,0.43,
XSNRNP40,FHL1,FHL1,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.18,0.4,0.43,
XSNRNP40,PXN,PXN,3|1,4,2.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-132.29,0.06,0.43,
XSNRNP40,FAAP20,FAAP20,2|2,4,2.0,2,1|0,0.68,0.68,0.68,0.68,0.68,0.77,4.0,0.03,
XSNRNP40,ESF1,ESF1,55|51,106,53.0,2,31|27,0.0,0.0,0.0,0.0,0.0,-29.7,1.83,0.38,
XSNRNP40,RAD21,RAD21,21|20,41,20.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-15.63,1.64,0.35,
XSNRNP40,ANLN,ANLN,50|44,94,47.0,2,33|47,0.0,0.0,0.0,0.0,0.0,-77.18,1.18,0.42,
XSNRNP40,SNRPN,SNRPN,39|46,85,42.5,2,3|3,1.0,1.0,1.0,1.0,1.0,37.78,14.17,0.0,
XSNRNP40,USP14,USP14,13|7,20,10.0,2,29|22,0.0,0.0,0.0,0.0,0.0,-88.47,0.39,0.43,
XSNRNP40,USP15,USP15,49|41,90,45.0,2,94|86,0.0,0.0,0.0,0.0,0.0,-273.67,0.5,0.43,
XSNRNP40,SNRPC,SNRPC,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,30.0,0.0,
XSNRNP40,SNRPA,SNRPA,2|5,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,35.0,0.0,
XSNRNP40,SNRPF,SNRPF,10|17,27,13.5,2,0|1,1.0,1.0,1.0,1.0,1.0,12.2,27.0,0.0,
XSNRNP40,SNRPE,SNRPE,14|27,41,20.5,2,1|1,1.0,1.0,1.0,1.0,1.0,14.55,20.5,0.0,
XSNRNP40,SBNO1,SBNO1,28|22,50,25.0,2,11|16,0.0,0.0,0.0,0.0,0.0,-16.31,1.85,0.31,
XSNRNP40,BRAP,BRAP,1|0,1,0.5,2,15|9,0.0,0.0,0.0,0.0,0.0,-52.0,0.04,0.43,
XSNRNP40,PSME3,PSME3,16|19,35,17.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-22.94,1.35,0.36,
XSNRNP40,UNC45A,UNC45A,4|6,10,5.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-149.34,0.13,0.43,
XSNRNP40,DGCR14,DGCR14,6|5,11,5.5,2,0|1,1.0,1.0,1.0,1.0,1.0,4.94,11.0,0.0,
XSNRNP40,AHNAK2,AHNAK2,25|21,46,23.0,2,382|372,0.0,0.0,0.0,0.0,0.0,,0.06,0.43,
XSNRNP40,ADAR,ADAR,53|41,94,47.0,2,45|52,0.0,0.0,0.0,0.0,0.0,-112.24,0.97,0.42,
XSNRNP40,SYNPO,SYNPO,0|2,2,1.0,2,32|36,0.0,0.0,0.0,0.0,0.0,-150.58,0.03,0.43,
XSNRNP40,CRKL,CRKL,45|42,87,43.5,2,36|43,0.0,0.0,0.0,0.0,0.0,-78.59,1.1,0.42,
XSNRNP40,DDX55,DDX55,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,LEMD3,LEMD3,19|14,33,16.5,2,24|22,0.0,0.0,0.0,0.0,0.0,-62.74,0.72,0.43,
XSNRNP40,BYSL,BYSL,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,ZFYVE19,ZFYVE19,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,SUPT5H,SUPT5H,8|8,16,8.0,2,3|2,0.86,0.86,0.86,0.86,0.86,1.86,3.2,0.01,
XSNRNP40,ARPIN,ARPIN,15|15,30,15.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-20.87,1.25,0.37,
XSNRNP40,ALMS1,ALMS1,1|2,3,1.5,2,44|62,0.0,0.0,0.0,0.0,0.0,-230.03,0.03,0.43,
XSNRNP40,EBNA1BP2,EBNA1BP2,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,35.0,0.0,
XSNRNP40,PRIM2,PRIM2,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,25.0,0.0,
XSNRNP40,LARP1,LARP1,12|7,19,9.5,2,34|36,0.0,0.0,0.0,0.0,0.0,-128.85,0.27,0.43,
XSNRNP40,LARP7,LARP7,10|7,17,8.5,2,2|1,0.99,1.0,0.99,1.0,0.99,3.58,5.67,0.0,
XSNRNP40,SF3A3,SF3A3,4|8,12,6.0,2,0|2,0.89,0.98,0.89,0.98,0.89,1.34,6.0,0.01,
XSNRNP40,DDX49,DDX49,12|13,25,12.5,2,8|16,0.0,0.0,0.0,0.0,0.0,-24.79,1.04,0.38,
XSNRNP40,STRBP,STRBP,7|6,13,6.5,2,1|0,1.0,1.0,1.0,1.0,1.0,6.38,13.0,0.0,
XSNRNP40,TTI1,TTI1,0|1,1,0.5,2,4|1,0.0,0.0,0.0,0.0,0.0,-10.04,0.2,0.43,
XSNRNP40,DDX41,DDX41,34|26,60,30.0,2,4|5,1.0,1.0,1.0,1.0,1.0,16.2,6.67,0.0,
XSNRNP40,DDX43,DDX43,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-2.12,1.0,0.43,
XSNRNP40,DDX42,DDX42,96|86,182,91.0,2,47|41,0.0,0.0,0.0,0.0,0.0,-33.45,2.07,0.37,
XSNRNP40,ANGPTL5,ANGPTL5,0|2,2,1.0,2,2|1,0.03,0.07,0.03,0.07,0.03,-5.97,0.67,0.25,
XSNRNP40,KLC1,KLC1,1|0,1,0.5,2,32|34,0.0,0.0,0.0,0.0,0.0,-146.09,0.02,0.43,
XSNRNP40,STK38L,STK38L,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,CTCF,CTCF,18|14,32,16.0,2,3|1,1.0,1.0,1.0,1.0,1.0,10.13,8.0,0.0,
XSNRNP40,ACTA1,ACTA1,0|2,2,1.0,2,1|2,0.03,0.07,0.03,0.07,0.03,-5.97,0.67,0.25,
XSNRNP40,LSM14B,LSM14B,1|1,2,1.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-41.68,0.1,0.43,
XSNRNP40,PDS5A,PDS5A,29|14,43,21.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-32.85,1.43,0.34,
XSNRNP40,PDS5B,PDS5B,6|6,12,6.0,2,0|5,0.36,0.36,0.36,0.36,0.36,-0.56,2.4,0.17,
XSNRNP40,BAZ2A,BAZ2A,60|43,103,51.5,2,3|9,1.0,1.0,1.0,1.0,1.0,9.7,8.58,0.0,
XSNRNP40,BAZ2B,BAZ2B,22|10,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.01,160.0,0.0,
XSNRNP40,SAP130,SAP130,17|24,41,20.5,2,11|9,0.06,0.12,0.06,0.12,0.06,-11.18,2.05,0.23,
XSNRNP40,RPL7A,RPL7A,4|3,7,3.5,2,1|1,0.72,0.83,0.72,0.83,0.72,0.41,3.5,0.02,
XSNRNP40,PAICS,PAICS,5|7,12,6.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-109.07,0.21,0.43,
XSNRNP40,RSBN1L,RSBN1L,42|41,83,41.5,2,4|5,1.0,1.0,1.0,1.0,1.0,33.92,9.22,0.0,
XSNRNP40,NF2,NF2,1|2,3,1.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-26.55,0.21,0.43,
XSNRNP40,NF1,NF1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
XSNRNP40,ZNF512,ZNF512,22|16,38,19.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.08,190.0,0.0,
XSNRNP40,ZNF516,ZNF516,44|35,79,39.5,2,13|18,0.5,1.0,0.5,1.0,0.5,-5.79,2.55,0.1,
XSNRNP40,BLM,BLM,11|6,17,8.5,2,1|0,1.0,1.0,1.0,1.0,1.0,6.38,17.0,0.0,
XSNRNP40,PPP1R10,PPP1R10,38|42,80,40.0,2,27|20,0.0,0.0,0.0,0.0,0.0,-28.11,1.7,0.37,
XSNRNP40,NUFIP2,NUFIP2,3|5,8,4.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-65.66,0.23,0.43,
XSNRNP40,XIRP1,XIRP1,0|2,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-20.89,0.2,0.43,
XSNRNP40,NUFIP1,NUFIP1,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,25.0,0.0,
XSNRNP40,PSIP1,PSIP1,4|2,6,3.0,2,2|2,0.08,0.17,0.08,0.17,0.08,-4.43,1.5,0.22,
XSNRNP40,PSMB2,PSMB2,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,15.0,0.1,
XSNRNP40,MYH13,MYH13,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.78,10.0,0.43,
XSNRNP40,PELP1,PELP1,6|7,13,6.5,2,2|2,0.81,0.9,0.81,0.9,0.81,0.97,3.25,0.01,
XSNRNP40,HINT1,HINT1,3|1,4,2.0,2,1|1,0.3,0.6,0.3,0.6,0.3,-2.36,2.0,0.18,
XSNRNP40,PIK3AP1,PIK3AP1,0|1,1,0.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-85.61,0.03,0.43,
XSNRNP40,NEDD8,NEDD8,1|3,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.85,0.57,0.43,
XSNRNP40,STRIP1,STRIP1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,HMGXB4,HMGXB4,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.77,0.33,0.43,
XSNRNP40,NEDD4,NEDD4,2|0,2,1.0,2,0|4,0.0,0.0,0.0,0.0,0.0,-7.37,0.5,0.43,
XSNRNP40,CDC37,CDC37,3|0,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-27.68,0.23,0.43,
XSNRNP40,S100A9,S100A9,1|19,20,10.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,100.0,0.06,
XSNRNP40,S100A8,S100A8,1|23,24,12.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,120.0,0.06,
XSNRNP40,SFR1,SFR1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,S100A7,S100A7,0|20,20,10.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,100.0,0.06,
XSNRNP40,S100A2,S100A2,0|8,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,40.0,0.07,
XSNRNP40,MTA2,MTA2,9|11,20,10.0,2,2|5,0.69,0.91,0.69,0.91,0.69,-0.13,2.86,0.03,
XSNRNP40,MGA,MGA,65|69,134,67.0,2,17|17,1.0,1.0,1.0,1.0,1.0,25.6,3.94,0.0,
XSNRNP40,EIF5,EIF5,15|18,33,16.5,2,48|37,0.0,0.0,0.0,0.0,0.0,-139.14,0.39,0.43,
XSNRNP40,SCAF4,SCAF4,12|7,19,9.5,2,2|1,0.99,1.0,0.99,1.0,0.99,3.58,6.33,0.0,
XSNRNP40,TNKS1BP1,TNKS1BP1,1|2,3,1.5,2,36|51,0.0,0.0,0.0,0.0,0.0,-187.67,0.03,0.43,
XSNRNP40,SCAF1,SCAF1,20|14,34,17.0,2,6|5,0.73,1.0,0.73,1.0,0.73,-0.16,3.09,0.02,
XSNRNP40,LASP1,LASP1,6|7,13,6.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-61.76,0.35,0.43,
XSNRNP40,SCAF8,SCAF8,17|9,26,13.0,2,2|2,0.99,1.0,0.99,1.0,0.99,4.43,6.5,0.0,
XSNRNP40,ARID5B,ARID5B,4|1,5,2.5,2,1|0,0.49,0.97,0.49,0.97,0.49,-0.56,5.0,0.14,
XSNRNP40,NAA35,NAA35,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-32.1,0.07,0.43,
XSNRNP40,ATAD2B,ATAD2B,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,60.0,0.0,
XSNRNP40,MORC2,MORC2,4|3,7,3.5,2,1|2,0.37,0.52,0.37,0.52,0.37,-1.26,2.33,0.16,
XSNRNP40,RBM6,RBM6,62|65,127,63.5,2,9|7,1.0,1.0,1.0,1.0,1.0,46.74,7.94,0.0,
XSNRNP40,RBM5,RBM5,47|35,82,41.0,2,6|7,1.0,1.0,1.0,1.0,1.0,20.59,6.31,0.0,
XSNRNP40,RBM4,RBM4,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.78,10.0,0.43,
XSNRNP40,WDR87,WDR87,0|2,2,1.0,2,0|2,0.17,0.35,0.17,0.35,0.17,-3.52,1.0,0.19,
XSNRNP40,DYNC1I2,DYNC1I2,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.63,0.25,0.43,
XSNRNP40,NUDC,NUDC,68|88,156,78.0,2,33|26,0.5,1.0,0.5,1.0,0.5,-9.06,2.64,0.05,
XSNRNP40,ESYT1,ESYT1,2|4,6,3.0,2,65|77,0.0,0.0,0.0,0.0,0.0,-306.17,0.04,0.43,
XSNRNP40,WRN,WRN,10|6,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.71,80.0,0.0,
XSNRNP40,SKA3,SKA3,7|7,14,7.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-53.23,0.41,0.43,
XSNRNP40,QRICH1,QRICH1,14|13,27,13.5,2,2|3,1.0,1.0,1.0,1.0,1.0,7.44,5.4,0.0,
XSNRNP40,ADAT1,ADAT1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,PSMD4,PSMD4,10|9,19,9.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-8.46,1.58,0.3,
XSNRNP40,OGT,OGT,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,RBMX,RBMX,12|15,27,13.5,2,2|3,1.0,1.0,1.0,1.0,1.0,6.36,5.4,0.0,
XSNRNP40,ANK2,ANK2,1|0,1,0.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-134.89,0.02,0.43,
XSNRNP40,OSBPL9,OSBPL9,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-4.16,0.67,0.43,
XSNRNP40,PPP1R13L,PPP1R13L,1|0,1,0.5,2,17|21,0.0,0.0,0.0,0.0,0.0,-83.37,0.03,0.43,
XSNRNP40,BZW1,BZW1,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.18,0.2,0.43,
XSNRNP40,EEF2,EEF2,11|21,32,16.0,2,39|43,0.0,0.0,0.0,0.0,0.0,-143.14,0.39,0.43,
XSNRNP40,ZDBF2,ZDBF2,15|7,22,11.0,2,2|0,0.98,1.0,0.98,1.0,0.98,3.33,11.0,0.0,
XSNRNP40,RAD18,RAD18,5|5,10,5.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-7.13,1.25,0.29,
XSNRNP40,SF1,SF1,51|86,137,68.5,2,40|32,0.0,0.0,0.0,0.0,0.0,-53.65,1.9,0.3,
XSNRNP40,USP28,USP28,27|26,53,26.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-38.41,1.23,0.4,
XSNRNP40,DDX39A,DDX39A,5|4,9,4.5,2,3|3,0.02,0.03,0.02,0.03,0.02,-5.06,1.5,0.26,
XSNRNP40,STRAP,STRAP,23|17,40,20.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-78.4,0.7,0.43,
XSNRNP40,RPLP2,RPLP2,3|3,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-8.29,0.86,0.43,
XSNRNP40,URB2,URB2,1|4,5,2.5,2,0|1,0.49,0.97,0.49,0.97,0.49,-0.56,5.0,0.14,
XSNRNP40,URB1,URB1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,TCERG1,TCERG1,163|198,361,180.5,2,54|50,1.0,1.0,1.0,1.0,1.0,37.27,3.47,0.0,
XSNRNP40,CENPC,CENPC,32|35,67,33.5,2,0|2,1.0,1.0,1.0,1.0,1.0,18.14,33.5,0.0,
XSNRNP40,DFFA,DFFA,1|3,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-15.96,0.44,0.43,
XSNRNP40,LDB2,LDB2,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,SSH2,SSH2,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,SSH3,SSH3,7|9,16,8.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-35.28,0.64,0.43,
XSNRNP40,DBNL,DBNL,2|2,4,2.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-88.5,0.09,0.43,
XSNRNP40,CENPT,CENPT,17|10,27,13.5,2,1|1,1.0,1.0,1.0,1.0,1.0,9.12,13.5,0.0,
XSNRNP40,PDXDC1,PDXDC1,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-5.69,0.33,0.43,
XSNRNP40,SFN,SFN,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,PLEKHA5,PLEKHA5,4|3,7,3.5,2,52|56,0.0,0.0,0.0,0.0,0.0,-225.96,0.06,0.43,
XSNRNP40,LRRC7,LRRC7,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,TRIP6,TRIP6,1|2,3,1.5,2,4|11,0.0,0.0,0.0,0.0,0.0,-28.23,0.2,0.43,
XSNRNP40,POM121C,POM121C,13|9,22,11.0,2,1|2,1.0,1.0,1.0,1.0,1.0,5.88,7.33,0.0,
XSNRNP40,DHX38,DHX38,34|27,61,30.5,2,12|11,0.52,1.0,0.52,1.0,0.52,-3.02,2.65,0.05,
XSNRNP40,ARFGAP1,ARFGAP1,13|17,30,15.0,2,37|45,0.0,0.0,0.0,0.0,0.0,-137.93,0.37,0.43,
XSNRNP40,DHX36,DHX36,7|1,8,4.0,2,3|4,0.03,0.07,0.03,0.07,0.03,-11.85,1.14,0.25,
XSNRNP40,MPHOSPH8,MPHOSPH8,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,COPZ2,COPZ2,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-16.63,0.12,0.43,
XSNRNP40,RUVBL1,RUVBL1,42|51,93,46.5,2,31|25,0.0,0.0,0.0,0.0,0.0,-38.55,1.66,0.38,
XSNRNP40,DDX52,DDX52,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,30.0,0.0,
XSNRNP40,DDX50,DDX50,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,55.0,0.0,
XSNRNP40,U2AF2,U2AF2,10|8,18,9.0,2,3|4,0.49,0.77,0.49,0.77,0.49,-1.33,2.57,0.14,
XSNRNP40,DDX56,DDX56,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,50.0,0.0,
XSNRNP40,NEK9,NEK9,1|0,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-119.19,0.02,0.43,
XSNRNP40,C1ORF52,C1ORF52,4|5,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.58,1.12,0.3,
XSNRNP40,SF3A1,SF3A1,122|159,281,140.5,2,36|38,1.0,1.0,1.0,1.0,1.0,33.57,3.8,0.0,
XSNRNP40,CDC42BPB,CDC42BPB,5|0,5,2.5,2,1|0,0.5,0.99,0.5,0.99,0.5,-2.17,5.0,0.12,
XSNRNP40,TXNRD1,TXNRD1,9|9,18,9.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-33.52,0.69,0.43,
XSNRNP40,ZNF185,ZNF185,13|7,20,10.0,2,30|32,0.0,0.0,0.0,0.0,0.0,-111.75,0.32,0.43,
XSNRNP40,RNPS1,RNPS1,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,30.0,0.08,
XSNRNP40,STAG1,STAG1,31|14,45,22.5,2,18|24,0.0,0.0,0.0,0.0,0.0,-55.04,1.07,0.39,
XSNRNP40,MYH3,MYH3,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,ALYREF,ALYREF,4|7,11,5.5,2,2|5,0.03,0.07,0.03,0.07,0.03,-6.79,1.57,0.24,
XSNRNP40,NASP,NASP,94|110,204,102.0,2,55|61,0.0,0.0,0.0,0.0,0.0,-69.99,1.76,0.41,
XSNRNP40,SUPT6H,SUPT6H,5|6,11,5.5,2,1|1,0.96,0.98,0.96,0.98,0.96,2.73,5.5,0.0,
XSNRNP40,DNAH7,DNAH7,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,PCNP,PCNP,24|22,46,23.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-18.02,1.64,0.35,
XSNRNP40,NSD1,NSD1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.78,10.0,0.43,
XSNRNP40,NUDCD2,NUDCD2,10|5,15,7.5,2,0|1,1.0,1.0,1.0,1.0,1.0,4.94,15.0,0.0,
XSNRNP40,NUDCD3,NUDCD3,33|31,64,32.0,2,7|8,1.0,1.0,1.0,1.0,1.0,13.82,4.27,0.0,
XSNRNP40,NUDCD1,NUDCD1,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.84,0.5,0.43,
XSNRNP40,SNRPA1,SNRPA1,92|116,208,104.0,2,19|19,1.0,1.0,1.0,1.0,1.0,49.42,5.47,0.0,
XSNRNP40,C19ORF43,C19ORF43,3|2,5,2.5,2,2|3,0.0,0.01,0.0,0.01,0.0,-6.22,1.0,0.28,
XSNRNP40,WDHD1,WDHD1,63|44,107,53.5,2,16|19,0.65,1.0,0.65,1.0,0.65,-0.81,3.06,0.03,
XSNRNP40,RNF113A,RNF113A,12|9,21,10.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-13.68,1.4,0.32,
XSNRNP40,INTS12,INTS12,8|5,13,6.5,2,2|4,0.3,0.57,0.3,0.57,0.3,-3.66,2.17,0.18,
XSNRNP40,MRE11A,MRE11A,100|132,232,116.0,2,53|53,0.01,0.02,0.01,0.02,0.01,-45.0,2.19,0.27,
XSNRNP40,MYH6,MYH6,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
XSNRNP40,RACGAP1,RACGAP1,3|1,4,2.0,2,3|2,0.0,0.01,0.0,0.01,0.0,-7.86,0.8,0.28,
XSNRNP40,MYH9,MYH9,10|62,72,36.0,2,307|325,0.0,0.0,0.0,0.0,0.0,,0.11,0.43,
XSNRNP40,RANBP3,RANBP3,20|21,41,20.5,2,20|30,0.0,0.0,0.0,0.0,0.0,-59.53,0.82,0.43,
XSNRNP40,RANBP2,RANBP2,50|38,88,44.0,2,176|170,0.0,0.0,0.0,0.0,0.0,-628.88,0.25,0.43,
XSNRNP40,PUS7,PUS7,23|28,51,25.5,2,20|27,0.0,0.0,0.0,0.0,0.0,-49.83,1.09,0.4,
XSNRNP40,HN1L,HN1L,17|21,38,19.0,2,19|15,0.0,0.0,0.0,0.0,0.0,-35.54,1.12,0.39,
XSNRNP40,HSP90B1,HSP90B1,1|6,7,3.5,2,0|1,0.5,1.0,0.5,1.0,0.5,-0.56,7.0,0.1,
XSNRNP40,ARNT,ARNT,8|11,19,9.5,2,1|2,1.0,1.0,1.0,1.0,1.0,4.71,6.33,0.0,
XSNRNP40,RSRC2,RSRC2,10|8,18,9.0,2,5|5,0.01,0.02,0.01,0.02,0.01,-6.4,1.8,0.27,
XSNRNP40,KEAP1,KEAP1,37|33,70,35.0,2,4|5,1.0,1.0,1.0,1.0,1.0,24.23,7.78,0.0,
XSNRNP40,RPS3A,RPS3A,8|9,17,8.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-61.16,0.44,0.43,
XSNRNP40,POLR1E,POLR1E,8|4,12,6.0,2,1|1,0.92,1.0,0.92,1.0,0.92,1.62,6.0,0.01,
XSNRNP40,CHD1L,CHD1L,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,POLA1,POLA1,13|10,23,11.5,2,2|2,1.0,1.0,1.0,1.0,1.0,5.5,5.75,0.0,
XSNRNP40,PHF10,PHF10,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,40.0,0.0,
XSNRNP40,PHF12,PHF12,7|5,12,6.0,2,1|1,0.97,0.99,0.97,0.99,0.97,2.73,6.0,0.0,
XSNRNP40,NOC3L,NOC3L,33|39,72,36.0,2,4|2,1.0,1.0,1.0,1.0,1.0,29.97,12.0,0.0,
XSNRNP40,GTF2A1,GTF2A1,9|11,20,10.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-11.93,1.43,0.32,
XSNRNP40,UBN2,UBN2,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,65.0,0.0,
XSNRNP40,UIMC1,UIMC1,10|14,24,12.0,2,6|4,0.42,0.81,0.42,0.81,0.42,-3.69,2.4,0.16,
XSNRNP40,YWHAZ,YWHAZ,2|15,17,8.5,2,2|5,0.5,1.0,0.5,1.0,0.5,-9.85,2.43,0.1,
XSNRNP40,DRG2,DRG2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,HDGFRP2,HDGFRP2,15|9,24,12.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-18.95,1.33,0.33,
XSNRNP40,RAVER1,RAVER1,28|34,62,31.0,2,3|5,1.0,1.0,1.0,1.0,1.0,19.99,7.75,0.0,
XSNRNP40,RAVER2,RAVER2,9|8,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.9,85.0,0.0,
XSNRNP40,NOP56,NOP56,37|34,71,35.5,2,6|6,1.0,1.0,1.0,1.0,1.0,20.83,5.92,0.0,
XSNRNP40,RB1,RB1,7|8,15,7.5,2,5|3,0.03,0.05,0.03,0.05,0.03,-4.34,1.88,0.25,
XSNRNP40,TET1,TET1,1|2,3,1.5,2,1|1,0.14,0.29,0.14,0.29,0.14,-2.36,1.5,0.2,
XSNRNP40,CDYL,CDYL,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,30.0,0.0,
