Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP7,AAK1,AAK1,28|24,52,26.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-35.98,1.33,0.55,
XRBBP7,TAF9,TAF9,2|1,3,1.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-41.19,0.15,0.6,
XRBBP7,NPLOC4,NPLOC4,1|5,6,3.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-28.22,0.43,0.6,
XRBBP7,FUS,FUS,3|3,6,3.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-21.33,0.46,0.6,
XRBBP7,HNRNPR,HNRNPR,5|8,13,6.5,2,28|34,0.0,0.0,0.0,0.0,0.0,-119.42,0.21,0.6,
XRBBP7,HNRNPU,HNRNPU,15|17,32,16.0,2,31|31,0.0,0.0,0.0,0.0,0.0,-94.02,0.52,0.6,
XRBBP7,HNRNPK,HNRNPK,32|25,57,28.5,2,67|71,0.0,0.0,0.0,0.0,0.0,-226.3,0.41,0.6,
XRBBP7,HNRNPL,HNRNPL,6|1,7,3.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-56.51,0.26,0.6,
XRBBP7,HNRNPM,HNRNPM,15|8,23,11.5,2,30|35,0.0,0.0,0.0,0.0,0.0,-117.05,0.35,0.6,
XRBBP7,PDCD4,PDCD4,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,TCF20,TCF20,72|79,151,75.5,2,15|20,1.0,1.0,1.0,1.0,1.0,30.28,4.31,0.0,
XRBBP7,RPL27A,RPL27A,4|5,9,4.5,2,1|0,0.91,0.96,0.91,0.96,0.91,1.8,9.0,0.01,
XRBBP7,HNRNPF,HNRNPF,14|10,24,12.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-39.16,0.83,0.6,
XRBBP7,CECR1,CECR1,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.44,5.0,0.6,
XRBBP7,HDLBP,HDLBP,18|25,43,21.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-137.98,0.49,0.6,
XRBBP7,ARFGEF2,ARFGEF2,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,STAU1,STAU1,11|7,18,9.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-52.93,0.55,0.6,
XRBBP7,STAU2,STAU2,8|3,11,5.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-15.46,1.1,0.49,
XRBBP7,DSG1,DSG1,1|6,7,3.5,2,1|0,0.5,0.99,0.5,0.99,0.5,-2.27,7.0,0.11,
XRBBP7,HSP90AA1,HSP90AA1,5|5,10,5.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-25.27,0.59,0.6,
XRBBP7,PHF20L1,PHF20L1,20|13,33,16.5,2,0|0,1.0,1.0,1.0,1.0,1.0,19.87,165.0,0.0,
XRBBP7,CASZ1,CASZ1,3|1,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.07,20.0,0.11,
XRBBP7,PALD1,PALD1,2|0,2,1.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-102.99,0.04,0.6,
XRBBP7,CIC,CIC,18|15,33,16.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-92.02,0.54,0.6,
XRBBP7,HP1BP3,HP1BP3,10|8,18,9.0,2,22|28,0.0,0.0,0.0,0.0,0.0,-85.52,0.36,0.6,
XRBBP7,RAB39A,RAB39A,3|1,4,2.0,2,1|1,0.11,0.21,0.11,0.21,0.11,-4.07,2.0,0.34,
XRBBP7,MSN,MSN,10|11,21,10.5,2,23|27,0.0,0.0,0.0,0.0,0.0,-80.74,0.42,0.6,
XRBBP7,CIT,CIT,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,CACYBP,CACYBP,5|6,11,5.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-29.16,0.58,0.6,
XRBBP7,ELF2,ELF2,3|2,5,2.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.39,0.5,0.6,
XRBBP7,SRP54,SRP54,1|0,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.44,0.03,0.6,
XRBBP7,DOK1,DOK1,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.6,
XRBBP7,MTA1,MTA1,76|69,145,72.5,2,5|3,1.0,1.0,1.0,1.0,1.0,70.91,18.12,0.0,
XRBBP7,MTA2,MTA2,55|45,100,50.0,2,2|5,1.0,1.0,1.0,1.0,1.0,38.22,14.29,0.0,
XRBBP7,MTA3,MTA3,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.0,60.0,0.0,
XRBBP7,PLS3,PLS3,1|2,3,1.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-65.3,0.1,0.6,
XRBBP7,CLASP2,CLASP2,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.48,0.33,0.6,
XRBBP7,CLASP1,CLASP1,0|2,2,1.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-47.14,0.1,0.6,
XRBBP7,PDIA6,PDIA6,6|4,10,5.0,2,0|1,0.92,0.99,0.92,0.99,0.92,1.8,10.0,0.01,
XRBBP7,ORC2,ORC2,7|7,14,7.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-94.39,0.26,0.6,
XRBBP7,GTF2E2,GTF2E2,4|6,10,5.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-70.85,0.26,0.6,
XRBBP7,LUZP1,LUZP1,29|24,53,26.5,2,40|40,0.0,0.0,0.0,0.0,0.0,-111.46,0.66,0.6,
XRBBP7,CFL1,CFL1,15|13,28,14.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-27.2,1.12,0.54,
XRBBP7,AHNAK2,AHNAK2,427|422,849,424.5,2,350|350,0.0,0.0,0.0,0.0,0.0,-624.7,1.21,0.6,
XRBBP7,PLEKHG3,PLEKHG3,3|1,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.57,0.6,
XRBBP7,RCC2,RCC2,6|8,14,7.0,2,2|2,0.58,0.83,0.58,0.83,0.58,-0.74,3.5,0.07,
XRBBP7,AARS,AARS,12|7,19,9.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-88.07,0.38,0.6,
XRBBP7,PDCD6IP,PDCD6IP,2|1,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.87,0.27,0.6,
XRBBP7,ANKDD1A,ANKDD1A,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,PTRF,PTRF,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.44,5.0,0.6,
XRBBP7,DNM1L,DNM1L,19|19,38,19.0,2,38|57,0.0,0.0,0.0,0.0,0.0,-151.47,0.4,0.6,
