,Bait,Prey Gene,Saint Score,log2FC
1515,ATG16L1,PPME1,0.0,-0.12029423371771175
1516,ATG16L1,NOB1,0.0,0.765534746362977
1517,ATG16L1,HEBP1,0.0,-1.0
1518,ATG16L1,DUS2,0.0,-2.5563933485243853
1519,ATG16L1,SLC6A8,0.0,-1.4739311883324124
1520,ATG16L1,TFE3,0.0,0.0
1521,ATG16L1,DIAPH2,0.0,-3.321928094887362
1522,ATG16L1,WIPI1,0.0,0.4436066514756148
1523,ATG16L1,SNAP23,0.0,0.22650852980867975
1524,ATG16L1,CEP295,0.0,-1.0
1525,ATG16L1,SNAP29,0.0,0.1505596765753814
1526,ATG16L1,CSRP1,0.0,-0.8365012677171204
1527,ATG16L1,ATP6V1A,0.0,1.0214797274104515
1528,ATG16L1,PUM1,0.0,-1.0
1529,ATG16L1,IFIT5,0.0,-0.2688167584278
1530,ATG16L1,IFIT3,0.0,0.028569152196770916
1531,ATG16L1,CCT8,0.0,0.0
1532,ATG16L1,CCT2,0.0,0.7739963251111731
1533,ATG16L1,EPPK1,0.0,-1.5994620704162712
1534,ATG16L1,EFTUD1,0.0,-1.5994620704162712
1535,ATG16L1,PDLIM4,0.0,0.18903382439001684
1536,ATG16L1,PDLIM5,0.0,-0.043943347587597055
1537,ATG16L1,PDLIM3,0.0,-1.3959286763311392
1538,ATG16L1,HEATR5A,0.0,-3.643856189774725
1539,ATG16L1,HEATR5B,0.0,-1.6896598793878495
1540,ATG16L1,RPRD2,0.0,-3.321928094887362
1541,ATG16L1,MCCC1,0.0,1.144046369616707
1542,ATG16L1,CALM3,0.0,-1.1844245711374275
1543,ATG16L1,ZDHHC5,0.0,0.32192809488736235
1544,ATG16L1,CBL,0.0,0.5849625007211562
1545,ATG16L1,WDR36,0.0,0.8073549220576041
1546,ATG16L1,WDR33,0.0,-5.058893689053568
1547,ATG16L1,FLNB,0.0,-2.321928094887362
1548,ATG16L1,FLNC,0.0,-0.4739311883324124
1549,ATG16L1,EIF4A1,0.0,0.056583528366367514
1550,ATG16L1,KRT18,0.0,0.4750848829487827
1551,ATG16L1,RPL24,0.0,-0.6438561897747246
1552,ATG16L1,GIGYF2,0.0,0.11103131238874393
1553,ATG16L1,TLE3,0.0,-0.5777669993169522
1554,ATG16L1,HIST1H2BL,0.0,0.22650852980867975
1555,ATG16L1,XIAP,0.0,0.32192809488736235
1556,ATG16L1,DCTN2,0.0,-0.5777669993169522
1557,ATG16L1,DCTN4,0.0,-0.5777669993169522
1558,ATG16L1,KNTC1,0.0,0.09761079662642233
1559,ATG16L1,RBM10,0.0,-6.643856189774724
1560,ATG16L1,SAP30BP,0.0,-1.5563933485243853
1561,ATG16L1,TOM1,0.0,0.2016338611696504
1562,ATG16L1,RBM19,0.0,-2.5563933485243853
1563,ATG16L1,CHMP4B,0.0,-0.862496476250065
1564,ATG16L1,NEXN,0.0,-0.4540316308947075
1565,ATG16L1,LAMA1,0.0,0.0
1566,ATG16L1,UBE2V1,0.0,-1.0
1567,ATG16L1,YAP1,0.0,0.0
1568,ATG16L1,NMT1,0.0,-0.5145731728297583
1569,ATG16L1,RELL1,0.0,-1.0
1570,ATG16L1,PSMD8,0.0,-1.3959286763311392
1571,ATG16L1,PSMD1,0.0,0.903038270112912
1572,ATG16L1,PSMD3,0.0,-1.6896598793878495
1573,ATG16L1,CPSF6,0.0,-4.058893689053568
1574,ATG16L1,CPSF3,0.0,0.713695814843359
1575,ATG16L1,ANKRD40,0.0,-1.0
1576,ATG16L1,EPS15,0.0,0.12432813500220177
1577,ATG16L1,EIF2S1,0.0,0.028569152196770916
1578,ATG16L1,CPSF2,0.0,-1.5994620704162712
1579,ATG16L1,TOX4,0.0,-2.473931188332412
1580,ATG16L1,NOS1,0.0,3.321928094887362
1581,ATG16L1,WNK1,0.0,0.41142624572646497
1582,ATG16L1,RTN4,0.0,0.04264433740849372
1583,ATG16L1,SLC25A6,0.0,0.0
1584,ATG16L1,ATN1,0.0,-2.0
1585,ATG16L1,BAIAP2,0.0,0.3334237337251918
1586,ATG16L1,NCK1,0.0,0.3103401206121505
1587,ATG16L1,KIF13A,0.0,-0.16812275880832692
1588,ATG16L1,KIF13B,0.0,-0.4150374992788438
1589,ATG16L1,TNIP1,0.0,-0.18442457113742744
1590,ATG16L1,HUWE1,0.0,-3.643856189774725
1591,ATG16L1,RASAL2,0.0,0.0
1592,ATG16L1,LBR,0.0,-0.7369655941662062
1593,ATG16L1,TUBA3E,0.0,0.0
1594,ATG16L1,RAN,0.0,0.4646682670034443
1595,ATG16L1,CAD,0.0,-4.058893689053568
1596,ATG16L1,STAT2,0.0,0.3334237337251918
1597,ATG16L1,LPP,0.0,1.0840642647884746
1598,ATG16L1,CNOT1,0.0,0.4436066514756148
1599,ATG16L1,SYNCRIP,0.0,-1.1844245711374275
1600,ATG16L1,SAMD9L,0.0,-1.3219280948873622
1601,ATG16L1,ZC3H11A,0.0,-5.058893689053568
1602,ATG16L1,ZNF280C,0.0,-1.0
1603,ATG16L1,VIM,0.0,-0.888968687611256
1604,ATG16L1,PTPN11,0.0,-0.3770696490798233
1605,ATG16L1,SNX2,0.0,0.6959938131099002
1606,ATG16L1,SNX1,0.0,0.41142624572646497
1607,ATG16L1,SNX6,0.0,0.27500704749986976
1608,ATG16L1,SNX5,0.0,-1.15200309344505
1609,ATG16L1,SNX4,0.0,0.11103131238874393
1610,ATG16L1,SPTAN1,0.0,0.5360529002402097
1611,ATG16L1,SNX9,0.0,0.2016338611696504
1612,ATG16L1,STAM,0.0,-0.9159357352115255
1613,ATG16L1,KHSRP,0.0,-5.643856189774724
1614,ATG16L1,MKL2,0.0,0.722466024471091
1615,ATG16L1,MGEA5,0.0,-1.15200309344505
1616,ATG16L1,PDE5A,0.0,-2.5563933485243853
1617,ATG16L1,PKM,0.0,0.2141248053528473
1618,ATG16L1,CNOT11,0.0,3.321928094887362
1619,ATG16L1,HGS,0.0,0.25096157353321874
1620,ATG16L1,IBTK,0.0,0.6690267655096307
1621,ATG16L1,EIF4H,0.0,0.34482849699744117
1622,ATG16L1,RTN3,0.0,-3.1844245711374275
1623,ATG16L1,EIF4B,0.0,-0.3040061868900999
1624,ATG16L1,HIST3H3,0.0,0.0
1625,ATG16L1,CEP170,0.0,0.12432813500220177
1626,ATG16L1,HAT1,0.0,-1.5145731728297585
1627,ATG16L1,TUBB,0.0,0.2387868595871165
1628,ATG16L1,HDAC2,0.0,-2.0
1629,ATG16L1,HDAC5,0.0,-3.321928094887362
1630,ATG16L1,RFC4,0.0,-2.5563933485243853
1631,ATG16L1,KIF11,0.0,0.12432813500220177
1632,ATG16L1,PGAM1,0.0,-0.6896598793878495
1633,ATG16L1,LCP1,0.0,-2.8365012677171206
1634,ATG16L1,HNRNPK,0.0,-1.4739311883324124
1635,ATG16L1,FASN,0.0,-0.6214883767462702
1636,ATG16L1,SRP72,0.0,-1.4739311883324124
1637,ATG16L1,DNMBP,0.0,1.0
1638,ATG16L1,HNRNPM,0.0,-2.2515387669959646
1639,ATG16L1,SND1,0.0,-0.043943347587597055
1640,ATG16L1,DUT,0.0,-3.0588936890535687
1641,ATG16L1,HNRNPD,0.0,-1.7858751946471527
1642,ATG16L1,LENG8,0.0,-5.643856189774724
1643,ATG16L1,USP8,0.0,-2.0
1644,ATG16L1,USP5,0.0,0.4646682670034443
1645,ATG16L1,SOX9,0.0,-1.8889686876112561
1646,ATG16L1,ARAP2,0.0,1.0
1647,ATG16L1,DVL2,0.0,0.963474123974886
1648,ATG16L1,PFKL,0.0,-1.7858751946471527
1649,ATG16L1,ZC3H7A,0.0,0.6870606883398924
1650,ATG16L1,PSME2,0.0,-2.5563933485243853
1651,ATG16L1,WARS,0.0,-0.5353317329965557
1652,ATG16L1,PSME1,0.0,-1.736965594166206
1653,ATG16L1,SLK,0.0,-0.8365012677171204
1654,ATG16L1,ABCF2,0.0,0.056583528366367514
1655,ATG16L1,BAI1,0.0,0.0
1656,ATG16L1,ZGRF1,0.0,-1.0
1657,ATG16L1,HTT,0.0,-3.0588936890535687
1658,ATG16L1,CTTNBP2NL,0.0,-1.3584539709124763
1659,ATG16L1,RANBP10,0.0,-1.5994620704162712
1660,ATG16L1,LINGO4,0.0,0.0
1661,ATG16L1,TFRC,0.0,0.8073549220576041
1662,ATG16L1,NSFL1C,0.0,0.5360529002402097
1663,ATG16L1,MAGI1,0.0,0.22650852980867975
1664,ATG16L1,LAS1L,0.0,-3.0588936890535687
1665,ATG16L1,GMPS,0.0,-2.736965594166206
1666,ATG16L1,NIN,0.0,3.321928094887362
1667,ATG16L1,SNRPD2,0.0,-3.473931188332412
1668,ATG16L1,SNRPD1,0.0,-0.6896598793878495
1669,ATG16L1,CNN2,0.0,0.13750352374993502
1670,ATG16L1,MYLK,0.0,0.7990873060740036
1671,ATG16L1,NCAPH,0.0,0.6415460290875237
1672,ATG16L1,NCAPG,0.0,-0.9159357352115255
1673,ATG16L1,SEPTIN-7,0.0,-0.6214883767462702
1674,ATG16L1,SEPTIN-2,0.0,0.5459683691052926
1675,ATG16L1,GORASP2,0.0,0.09761079662642233
1676,ATG16L1,KIAA1671,0.0,1.0426443374084937
1677,ATG16L1,RIC8A,0.0,0.16349873228287956
1678,ATG16L1,SEPTIN-9,0.0,-0.7858751946471527
1679,ATG16L1,CRTC1,0.0,-0.5777669993169522
1680,ATG16L1,CRK,0.0,0.27500704749986976
1681,ATG16L1,EIF5A,0.0,0.0
1682,ATG16L1,NONO,0.0,-2.2515387669959646
1683,ATG16L1,FNDC3A,0.0,-1.0
1684,ATG16L1,SULT1C4,0.0,3.321928094887362
1685,ATG16L1,TUBB6,0.0,0.36737106564852945
1686,ATG16L1,TUBB3,0.0,-2.0
1687,ATG16L1,GPR89B,0.0,1.0
1688,ATG16L1,LCT,0.0,-1.0
1689,ATG16L1,RPAP3,0.0,-0.15200309344504997
1690,ATG16L1,STRN,0.0,0.7739963251111731
1691,ATG16L1,STK38,0.0,0.27500704749986976
1692,ATG16L1,MIS18A,0.0,0.48542682717024166
1693,ATG16L1,TNIK,0.0,-1.0
1694,ATG16L1,STAT6,0.0,-1.5994620704162712
1695,ATG16L1,STAT3,0.0,0.5160151470036647
1696,ATG16L1,STAT1,0.0,-0.15200309344504997
1697,ATG16L1,ARAF,0.0,0.0
1698,ATG16L1,IGBP1,0.0,-0.5563933485243853
1699,ATG16L1,TPD52L2,0.0,-1.6438561897747246
1700,ATG16L1,LRP1,0.0,0.0
1701,ATG16L1,BOD1L1,0.0,-4.321928094887363
1702,ATG16L1,SRP68,0.0,-0.4739311883324124
1703,ATG16L1,MAP4K5,0.0,-0.7369655941662062
1704,ATG16L1,MAP4K4,0.0,0.0
1705,ATG16L1,S100Z,0.0,-1.5994620704162712
1706,ATG16L1,MAP2,0.0,-2.736965594166206
1707,ATG16L1,USP9X,0.0,-0.4150374992788438
1708,ATG16L1,MAP4,0.0,-0.6665762662748083
1709,ATG16L1,PTPN23,0.0,0.16349873228287956
1710,ATG16L1,SON,0.0,-2.395928676331139
1711,ATG16L1,MALT1,0.0,0.0
1712,ATG16L1,HSPB1,0.0,-0.2688167584278
1713,ATG16L1,PKN2,0.0,-0.058893689053568565
1714,ATG16L1,NUMB,0.0,-0.10469737866669322
1715,ATG16L1,CKAP5,0.0,-0.4540316308947075
1716,ATG16L1,BCL2L2,0.0,-1.3219280948873622
1717,ATG16L1,TMOD3,0.0,0.48542682717024166
1718,ATG16L1,ITSN2,0.0,-2.321928094887362
1719,ATG16L1,LIG3,0.0,-3.0588936890535687
1720,ATG16L1,PTBP1,0.0,-3.0588936890535687
1721,ATG16L1,EHBP1L1,0.0,0.7048719644563528
1722,ATG16L1,HK1,0.0,-4.643856189774724
1723,ATG16L1,GIPC1,0.0,-2.321928094887362
1724,ATG16L1,XRN1,0.0,1.1634987322828796
1725,ATG16L1,ARID1B,0.0,-3.0588936890535687
1726,ATG16L1,PABPC1,0.0,-0.15200309344504997
1727,ATG16L1,MACF1,0.0,-2.5563933485243853
1728,ATG16L1,SLAIN2,0.0,-0.07400058144377691
1729,ATG16L1,DCP1B,0.0,0.8155754288625725
1730,ATG16L1,DCP1A,0.0,0.34482849699744117
1731,ATG16L1,TUBA1C,0.0,-0.3959286763311392
1732,ATG16L1,TUBA1B,0.0,0.25096157353321874
1733,ATG16L1,CTNNBL1,0.0,-3.1844245711374275
1734,ATG16L1,SAMD9,0.0,-2.0588936890535687
1735,ATG16L1,STAG2,0.0,-2.0
1736,ATG16L1,STAG1,0.0,-3.643856189774725
1737,ATG16L1,TAF6,0.0,-3.321928094887362
1738,ATG16L1,TAF1,0.0,-4.321928094887363
1739,ATG16L1,AP1G1,0.0,0.4646682670034443
1740,ATG16L1,G6PD,0.0,0.35614381022527536
1741,ATG16L1,NPLOC4,0.0,0.11103131238874393
1742,ATG16L1,FUS,0.0,-1.15200309344505
1743,ATG16L1,HNRNPR,0.0,-2.9434164716336326
1744,ATG16L1,HNRNPU,0.0,-2.1844245711374275
1745,ATG16L1,HNRNPL,0.0,-2.5563933485243853
1746,ATG16L1,SHANK1,0.0,0.0
1747,ATG16L1,PDCD4,0.0,-3.1844245711374275
1748,ATG16L1,PDCD5,0.0,-1.4739311883324124
1749,ATG16L1,HNRNPF,0.0,-1.0
1750,ATG16L1,PRUNE,0.0,0.41142624572646497
1751,ATG16L1,HDLBP,0.0,-0.23446525363702297
1752,ATG16L1,DSG2,0.0,0.028569152196770916
1753,ATG16L1,ARFGEF2,0.0,-2.8365012677171206
1754,ATG16L1,STAU1,0.0,0.12432813500220177
1755,ATG16L1,DICER1,0.0,0.6959938131099002
1756,ATG16L1,HSP90AA1,0.0,-0.18442457113742744
1757,ATG16L1,PALD1,0.0,-1.5145731728297585
1758,ATG16L1,CIC,0.0,-5.058893689053568
1759,ATG16L1,AARS,0.0,-0.15200309344504997
1760,ATG16L1,MSN,0.0,0.056583528366367514
1761,ATG16L1,CACYBP,0.0,-0.2863041851566411
1762,ATG16L1,SEC31A,0.0,-0.23446525363702297
1763,ATG16L1,SRP54,0.0,-0.3959286763311392
1764,ATG16L1,GLI3,0.0,3.321928094887362
1765,ATG16L1,PLS3,0.0,-0.043943347587597055
1766,ATG16L1,CLASP1,0.0,-0.5563933485243853
1767,ATG16L1,ADAMTSL3,0.0,0.0
1768,ATG16L1,PDIA4,0.0,1.0
1769,ATG16L1,ORC2,0.0,-4.643856189774724
1770,ATG16L1,LUZP1,0.0,0.4222330006830478
1771,ATG16L1,CFL1,0.0,0.36737106564852945
1772,ATG16L1,PLAA,0.0,-2.5563933485243853
1773,ATG16L1,RCC2,0.0,-1.0
1774,ATG16L1,PDCD6IP,0.0,-0.12029423371771175
1775,ATG16L1,DNM1L,0.0,-1.1202942337177118
